timestamp,SMP,MAIN
-1.549735,0,1
-1.54973,0,1
-1.549725,0,1
-1.54972,0,1
-1.549715,0,1
-1.54971,0,1
-1.549705,0,1
-1.5497,0,1
-1.549695,0,1
-1.54969,0,1
-1.549685,0,1
-1.54968,0,1
-1.549675,0,1
-1.54967,0,1
-1.549665,0,1
-1.54966,0,1
-1.549655,0,1
-1.54965,0,1
-1.549645,0,1
-1.54964,0,1
-1.549635,0,1
-1.54963,0,1
-1.549625,0,1
-1.54962,0,1
-1.549615,0,1
-1.54961,0,1
-1.549605,0,1
-1.5496,0,1
-1.549595,0,1
-1.54959,0,1
-1.549585,0,1
-1.54958,1,1
-1.549575,1,1
-1.54957,1,1
-1.549565,1,1
-1.54956,1,1
-1.549555,1,1
-1.54955,1,1
-1.549545,1,1
-1.54954,1,1
-1.549535,1,1
-1.54953,1,1
-1.549525,1,1
-1.54952,1,1
-1.549515,1,1
-1.54951,1,1
-1.549505,1,1
-1.5495,1,1
-1.549495,1,1
-1.54949,1,1
-1.549485,1,1
-1.54948,1,1
-1.549475,1,1
-1.54947,1,1
-1.549465,1,1
-1.54946,1,1
-1.549455,1,1
-1.54945,1,1
-1.549445,1,1
-1.54944,1,1
-1.549435,1,1
-1.54943,1,1
-1.549425,1,1
-1.54942,1,1
-1.549415,1,1
-1.54941,1,1
-1.549405,1,1
-1.5494,1,1
-1.549395,1,1
-1.54939,1,1
-1.549385,1,1
-1.54938,1,1
-1.549375,1,1
-1.54937,1,1
-1.549365,1,1
-1.54936,1,1
-1.549355,1,1
-1.54935,1,1
-1.549345,0,1
-1.54934,0,1
-1.549335,0,1
-1.54933,0,1
-1.549325,0,1
-1.54932,0,1
-1.549315,0,1
-1.54931,0,1
-1.549305,0,1
-1.5493,0,1
-1.549295,0,1
-1.54929,0,1
-1.549285,0,1
-1.54928,0,1
-1.549275,0,1
-1.54927,0,1
-1.549265,0,1
-1.54926,0,1
-1.549255,0,1
-1.54925,0,1
-1.549245,0,1
-1.54924,0,1
-1.549235,0,1
-1.54923,0,1
-1.549225,0,1
-1.54922,0,1
-1.549215,0,1
-1.54921,0,1
-1.549205,0,1
-1.5492,0,1
-1.549195,0,1
-1.54919,0,1
-1.549185,0,1
-1.54918,0,1
-1.549175,0,1
-1.54917,0,1
-1.549165,0,1
-1.54916,0,1
-1.549155,0,1
-1.54915,0,1
-1.549145,0,1
-1.54914,0,1
-1.549135,0,1
-1.54913,0,1
-1.549125,0,1
-1.54912,0,1
-1.549115,0,1
-1.54911,0,1
-1.549105,0,1
-1.5491,0,1
-1.549095,0,1
-1.54909,0,1
-1.549085,0,1
-1.54908,0,1
-1.549075,0,1
-1.54907,0,1
-1.549065,0,1
-1.54906,0,1
-1.549055,0,1
-1.54905,0,1
-1.549045,0,1
-1.54904,0,1
-1.549035,0,1
-1.54903,0,1
-1.549025,0,1
-1.54902,0,1
-1.549015,0,1
-1.54901,0,1
-1.549005,0,1
-1.549,0,1
-1.548995,0,1
-1.54899,0,1
-1.548985,0,1
-1.54898,0,1
-1.548975,0,1
-1.54897,0,1
-1.548965,0,1
-1.54896,0,1
-1.548955,0,1
-1.54895,0,1
-1.548945,0,1
-1.54894,0,1
-1.548935,0,1
-1.54893,0,1
-1.548925,0,1
-1.54892,0,1
-1.548915,0,1
-1.54891,0,1
-1.548905,0,1
-1.5489,0,1
-1.548895,0,1
-1.54889,0,1
-1.548885,0,1
-1.54888,0,1
-1.548875,0,1
-1.54887,0,1
-1.548865,0,1
-1.54886,0,1
-1.548855,0,1
-1.54885,0,1
-1.548845,0,1
-1.54884,0,1
-1.548835,0,1
-1.54883,0,1
-1.548825,0,1
-1.54882,0,1
-1.548815,0,1
-1.54881,0,1
-1.548805,0,1
-1.5488,0,1
-1.548795,0,1
-1.54879,0,1
-1.548785,0,1
-1.54878,0,1
-1.548775,0,1
-1.54877,0,1
-1.548765,0,1
-1.54876,0,1
-1.548755,0,1
-1.54875,0,1
-1.548745,0,1
-1.54874,0,1
-1.548735,0,1
-1.54873,0,1
-1.548725,0,1
-1.54872,0,1
-1.548715,0,1
-1.54871,0,1
-1.548705,0,1
-1.5487,0,1
-1.548695,0,1
-1.54869,0,1
-1.548685,0,1
-1.54868,0,1
-1.548675,0,1
-1.54867,0,1
-1.548665,0,1
-1.54866,0,1
-1.548655,0,1
-1.54865,0,1
-1.548645,0,1
-1.54864,0,1
-1.548635,0,1
-1.54863,0,1
-1.548625,0,1
-1.54862,0,1
-1.548615,0,1
-1.54861,0,1
-1.548605,0,1
-1.5486,0,1
-1.548595,0,1
-1.54859,0,1
-1.548585,0,1
-1.54858,0,1
-1.548575,0,1
-1.54857,0,1
-1.548565,0,1
-1.54856,0,1
-1.548555,0,1
-1.54855,0,1
-1.548545,0,1
-1.54854,0,1
-1.548535,0,1
-1.54853,0,1
-1.548525,0,1
-1.54852,0,1
-1.548515,0,1
-1.54851,0,1
-1.548505,0,1
-1.5485,0,1
-1.548495,0,1
-1.54849,0,1
-1.548485,0,1
-1.54848,0,1
-1.548475,0,1
-1.54847,0,1
-1.548465,0,1
-1.54846,0,1
-1.548455,0,1
-1.54845,0,1
-1.548445,0,1
-1.54844,0,1
-1.548435,0,1
-1.54843,0,1
-1.548425,0,1
-1.54842,0,1
-1.548415,0,1
-1.54841,0,1
-1.548405,0,1
-1.5484,0,1
-1.548395,0,1
-1.54839,0,1
-1.548385,0,1
-1.54838,0,1
-1.548375,0,1
-1.54837,0,1
-1.548365,0,1
-1.54836,0,1
-1.548355,0,1
-1.54835,0,1
-1.548345,0,1
-1.54834,0,1
-1.548335,0,1
-1.54833,0,1
-1.548325,0,1
-1.54832,0,1
-1.548315,0,1
-1.54831,0,1
-1.548305,0,1
-1.5483,0,1
-1.548295,0,1
-1.54829,0,1
-1.548285,0,1
-1.54828,0,1
-1.548275,0,1
-1.54827,0,1
-1.548265,0,1
-1.54826,0,1
-1.548255,1,1
-1.54825,1,1
-1.548245,1,1
-1.54824,1,1
-1.548235,1,1
-1.54823,1,1
-1.548225,1,1
-1.54822,1,1
-1.548215,1,1
-1.54821,1,1
-1.548205,1,1
-1.5482,1,1
-1.548195,1,1
-1.54819,1,1
-1.548185,1,1
-1.54818,1,1
-1.548175,1,1
-1.54817,1,1
-1.548165,1,1
-1.54816,1,1
-1.548155,1,1
-1.54815,1,1
-1.548145,1,1
-1.54814,1,1
-1.548135,1,1
-1.54813,1,1
-1.548125,1,1
-1.54812,1,1
-1.548115,1,1
-1.54811,1,1
-1.548105,1,1
-1.5481,1,1
-1.548095,1,1
-1.54809,1,1
-1.548085,1,1
-1.54808,1,1
-1.548075,1,1
-1.54807,1,1
-1.548065,1,1
-1.54806,1,1
-1.548055,1,1
-1.54805,1,1
-1.548045,1,1
-1.54804,1,1
-1.548035,1,1
-1.54803,1,1
-1.548025,1,1
-1.54802,0,1
-1.548015,0,1
-1.54801,0,1
-1.548005,0,1
-1.548,0,1
-1.547995,0,1
-1.54799,0,1
-1.547985,0,1
-1.54798,0,1
-1.547975,0,1
-1.54797,0,1
-1.547965,0,1
-1.54796,0,1
-1.547955,0,1
-1.54795,0,1
-1.547945,0,1
-1.54794,0,1
-1.547935,0,1
-1.54793,0,1
-1.547925,0,1
-1.54792,0,1
-1.547915,0,1
-1.54791,0,1
-1.547905,0,1
-1.5479,0,1
-1.547895,0,1
-1.54789,0,1
-1.547885,0,1
-1.54788,0,1
-1.547875,0,1
-1.54787,0,1
-1.547865,0,1
-1.54786,0,1
-1.547855,0,1
-1.54785,0,1
-1.547845,0,1
-1.54784,0,1
-1.547835,0,1
-1.54783,0,1
-1.547825,0,1
-1.54782,0,1
-1.547815,0,1
-1.54781,0,1
-1.547805,0,1
-1.5478,0,1
-1.547795,0,1
-1.54779,0,1
-1.547785,0,1
-1.54778,0,1
-1.547775,0,1
-1.54777,0,1
-1.547765,0,1
-1.54776,0,1
-1.547755,0,1
-1.54775,0,1
-1.547745,0,1
-1.54774,0,1
-1.547735,0,1
-1.54773,0,1
-1.547725,0,1
-1.54772,0,1
-1.547715,0,1
-1.54771,0,1
-1.547705,0,1
-1.5477,0,1
-1.547695,0,1
-1.54769,0,1
-1.547685,0,1
-1.54768,0,1
-1.547675,0,1
-1.54767,0,1
-1.547665,0,1
-1.54766,0,1
-1.547655,0,1
-1.54765,0,1
-1.547645,0,1
-1.54764,0,1
-1.547635,0,1
-1.54763,0,1
-1.547625,0,1
-1.54762,0,1
-1.547615,0,1
-1.54761,0,1
-1.547605,0,1
-1.5476,0,1
-1.547595,0,1
-1.54759,0,1
-1.547585,0,1
-1.54758,0,1
-1.547575,0,1
-1.54757,0,1
-1.547565,0,1
-1.54756,0,1
-1.547555,0,1
-1.54755,0,1
-1.547545,0,1
-1.54754,0,1
-1.547535,0,1
-1.54753,0,1
-1.547525,0,1
-1.54752,0,1
-1.547515,0,1
-1.54751,0,1
-1.547505,0,1
-1.5475,0,1
-1.547495,0,1
-1.54749,0,1
-1.547485,0,1
-1.54748,0,1
-1.547475,0,1
-1.54747,0,1
-1.547465,0,1
-1.54746,0,1
-1.547455,0,1
-1.54745,0,1
-1.547445,0,1
-1.54744,0,1
-1.547435,0,1
-1.54743,0,1
-1.547425,0,1
-1.54742,0,1
-1.547415,0,1
-1.54741,0,1
-1.547405,0,1
-1.5474,0,1
-1.547395,0,1
-1.54739,0,1
-1.547385,0,1
-1.54738,0,1
-1.547375,0,1
-1.54737,0,1
-1.547365,0,1
-1.54736,0,1
-1.547355,0,1
-1.54735,0,1
-1.547345,0,1
-1.54734,0,1
-1.547335,0,1
-1.54733,0,1
-1.547325,0,1
-1.54732,0,1
-1.547315,0,1
-1.54731,0,1
-1.547305,0,1
-1.5473,0,1
-1.547295,0,1
-1.54729,0,1
-1.547285,0,1
-1.54728,0,1
-1.547275,0,1
-1.54727,0,1
-1.547265,0,1
-1.54726,0,1
-1.547255,0,1
-1.54725,0,1
-1.547245,0,1
-1.54724,0,1
-1.547235,0,1
-1.54723,0,1
-1.547225,0,1
-1.54722,0,1
-1.547215,0,1
-1.54721,0,1
-1.547205,0,1
-1.5472,0,1
-1.547195,0,1
-1.54719,0,1
-1.547185,0,1
-1.54718,0,1
-1.547175,0,1
-1.54717,0,1
-1.547165,0,1
-1.54716,0,1
-1.547155,0,1
-1.54715,0,1
-1.547145,0,1
-1.54714,0,1
-1.547135,0,1
-1.54713,0,1
-1.547125,0,1
-1.54712,0,1
-1.547115,0,1
-1.54711,0,1
-1.547105,0,1
-1.5471,0,1
-1.547095,0,1
-1.54709,0,1
-1.547085,0,1
-1.54708,0,1
-1.547075,0,1
-1.54707,0,1
-1.547065,0,1
-1.54706,0,1
-1.547055,0,1
-1.54705,0,1
-1.547045,0,1
-1.54704,0,1
-1.547035,0,1
-1.54703,0,1
-1.547025,0,1
-1.54702,0,1
-1.547015,0,1
-1.54701,0,1
-1.547005,0,1
-1.547,0,1
-1.546995,0,1
-1.54699,0,1
-1.546985,0,1
-1.54698,0,1
-1.546975,0,1
-1.54697,0,1
-1.546965,0,1
-1.54696,0,1
-1.546955,0,1
-1.54695,0,1
-1.546945,0,1
-1.54694,0,1
-1.546935,1,1
-1.54693,1,1
-1.546925,1,1
-1.54692,1,1
-1.546915,1,1
-1.54691,1,1
-1.546905,1,1
-1.5469,1,1
-1.546895,1,1
-1.54689,1,1
-1.546885,1,1
-1.54688,1,1
-1.546875,1,1
-1.54687,1,1
-1.546865,1,1
-1.54686,1,1
-1.546855,1,1
-1.54685,1,1
-1.546845,1,1
-1.54684,1,1
-1.546835,1,1
-1.54683,1,1
-1.546825,1,1
-1.54682,1,1
-1.546815,1,1
-1.54681,1,1
-1.546805,1,1
-1.5468,1,1
-1.546795,1,1
-1.54679,1,1
-1.546785,1,1
-1.54678,1,1
-1.546775,1,1
-1.54677,1,1
-1.546765,1,1
-1.54676,1,1
-1.546755,1,1
-1.54675,1,1
-1.546745,1,1
-1.54674,1,1
-1.546735,1,1
-1.54673,1,1
-1.546725,1,1
-1.54672,1,1
-1.546715,1,1
-1.54671,1,1
-1.546705,1,1
-1.5467,0,1
-1.546695,0,1
-1.54669,0,1
-1.546685,0,1
-1.54668,0,1
-1.546675,0,1
-1.54667,0,1
-1.546665,0,1
-1.54666,0,1
-1.546655,0,1
-1.54665,0,1
-1.546645,0,1
-1.54664,0,1
-1.546635,0,1
-1.54663,0,1
-1.546625,0,1
-1.54662,0,1
-1.546615,0,1
-1.54661,0,1
-1.546605,0,1
-1.5466,0,1
-1.546595,0,1
-1.54659,0,1
-1.546585,0,1
-1.54658,0,1
-1.546575,0,1
-1.54657,0,1
-1.546565,0,1
-1.54656,0,1
-1.546555,0,1
-1.54655,0,1
-1.546545,0,1
-1.54654,0,1
-1.546535,0,1
-1.54653,0,1
-1.546525,0,1
-1.54652,0,1
-1.546515,0,1
-1.54651,0,1
-1.546505,0,1
-1.5465,0,1
-1.546495,0,1
-1.54649,0,1
-1.546485,0,1
-1.54648,0,1
-1.546475,0,1
-1.54647,0,1
-1.546465,0,1
-1.54646,0,1
-1.546455,0,1
-1.54645,0,1
-1.546445,0,1
-1.54644,0,1
-1.546435,0,1
-1.54643,0,1
-1.546425,0,1
-1.54642,0,1
-1.546415,0,1
-1.54641,0,1
-1.546405,0,1
-1.5464,0,1
-1.546395,0,1
-1.54639,0,1
-1.546385,0,1
-1.54638,0,1
-1.546375,0,1
-1.54637,0,1
-1.546365,0,1
-1.54636,0,1
-1.546355,0,1
-1.54635,0,1
-1.546345,0,1
-1.54634,0,1
-1.546335,0,1
-1.54633,0,1
-1.546325,0,1
-1.54632,0,1
-1.546315,0,1
-1.54631,0,1
-1.546305,0,1
-1.5463,0,1
-1.546295,0,1
-1.54629,0,1
-1.546285,0,1
-1.54628,0,1
-1.546275,0,1
-1.54627,0,1
-1.546265,0,1
-1.54626,0,1
-1.546255,0,1
-1.54625,0,1
-1.546245,0,1
-1.54624,0,1
-1.546235,0,1
-1.54623,0,1
-1.546225,0,1
-1.54622,0,1
-1.546215,0,1
-1.54621,0,1
-1.546205,0,1
-1.5462,0,1
-1.546195,0,1
-1.54619,0,1
-1.546185,0,1
-1.54618,0,1
-1.546175,0,1
-1.54617,0,1
-1.546165,0,1
-1.54616,0,1
-1.546155,0,1
-1.54615,0,1
-1.546145,0,1
-1.54614,0,1
-1.546135,0,1
-1.54613,0,1
-1.546125,0,1
-1.54612,0,1
-1.546115,0,1
-1.54611,0,1
-1.546105,0,1
-1.5461,0,1
-1.546095,0,1
-1.54609,0,1
-1.546085,0,1
-1.54608,0,1
-1.546075,0,1
-1.54607,0,1
-1.546065,0,1
-1.54606,0,1
-1.546055,0,1
-1.54605,0,1
-1.546045,0,1
-1.54604,0,1
-1.546035,0,1
-1.54603,0,1
-1.546025,0,1
-1.54602,0,1
-1.546015,0,1
-1.54601,0,1
-1.546005,0,1
-1.546,0,1
-1.545995,0,1
-1.54599,0,1
-1.545985,0,1
-1.54598,0,1
-1.545975,0,1
-1.54597,0,1
-1.545965,0,1
-1.54596,0,1
-1.545955,0,1
-1.54595,0,1
-1.545945,0,1
-1.54594,0,1
-1.545935,0,1
-1.54593,0,1
-1.545925,0,1
-1.54592,0,1
-1.545915,0,1
-1.54591,0,1
-1.545905,0,1
-1.5459,0,1
-1.545895,0,1
-1.54589,0,1
-1.545885,0,1
-1.54588,0,1
-1.545875,0,1
-1.54587,0,1
-1.545865,0,1
-1.54586,0,1
-1.545855,0,1
-1.54585,0,1
-1.545845,0,1
-1.54584,0,1
-1.545835,0,1
-1.54583,0,1
-1.545825,0,1
-1.54582,0,1
-1.545815,0,1
-1.54581,0,1
-1.545805,0,1
-1.5458,0,1
-1.545795,0,1
-1.54579,0,1
-1.545785,0,1
-1.54578,0,1
-1.545775,0,1
-1.54577,0,1
-1.545765,0,1
-1.54576,0,1
-1.545755,0,1
-1.54575,0,1
-1.545745,0,1
-1.54574,0,1
-1.545735,0,1
-1.54573,0,1
-1.545725,0,1
-1.54572,0,1
-1.545715,0,1
-1.54571,0,1
-1.545705,0,1
-1.5457,0,1
-1.545695,0,1
-1.54569,0,1
-1.545685,0,1
-1.54568,0,1
-1.545675,0,1
-1.54567,0,1
-1.545665,0,1
-1.54566,0,1
-1.545655,0,1
-1.54565,0,1
-1.545645,0,1
-1.54564,0,1
-1.545635,0,1
-1.54563,0,1
-1.545625,0,1
-1.54562,0,1
-1.545615,1,1
-1.54561,1,1
-1.545605,1,1
-1.5456,1,1
-1.545595,1,1
-1.54559,1,1
-1.545585,1,1
-1.54558,1,1
-1.545575,1,1
-1.54557,1,1
-1.545565,1,1
-1.54556,1,1
-1.545555,1,1
-1.54555,1,1
-1.545545,1,1
-1.54554,1,1
-1.545535,1,1
-1.54553,1,1
-1.545525,1,1
-1.54552,1,1
-1.545515,1,1
-1.54551,1,1
-1.545505,1,1
-1.5455,1,1
-1.545495,1,1
-1.54549,1,1
-1.545485,1,1
-1.54548,1,1
-1.545475,1,1
-1.54547,1,1
-1.545465,1,1
-1.54546,1,1
-1.545455,1,1
-1.54545,1,1
-1.545445,1,1
-1.54544,1,1
-1.545435,1,1
-1.54543,1,1
-1.545425,1,1
-1.54542,1,1
-1.545415,1,1
-1.54541,1,1
-1.545405,1,1
-1.5454,1,1
-1.545395,1,1
-1.54539,1,1
-1.545385,0,1
-1.54538,0,1
-1.545375,0,1
-1.54537,0,1
-1.545365,0,1
-1.54536,0,1
-1.545355,0,1
-1.54535,0,1
-1.545345,0,1
-1.54534,0,1
-1.545335,0,1
-1.54533,0,1
-1.545325,0,1
-1.54532,0,1
-1.545315,0,1
-1.54531,0,1
-1.545305,0,1
-1.5453,0,1
-1.545295,0,1
-1.54529,0,1
-1.545285,0,1
-1.54528,0,1
-1.545275,0,1
-1.54527,0,1
-1.545265,0,1
-1.54526,0,1
-1.545255,0,1
-1.54525,0,1
-1.545245,0,1
-1.54524,0,1
-1.545235,0,1
-1.54523,0,1
-1.545225,0,1
-1.54522,0,1
-1.545215,0,1
-1.54521,0,1
-1.545205,0,1
-1.5452,0,1
-1.545195,0,1
-1.54519,0,1
-1.545185,0,1
-1.54518,0,1
-1.545175,0,1
-1.54517,0,1
-1.545165,0,1
-1.54516,0,1
-1.545155,0,1
-1.54515,0,1
-1.545145,0,1
-1.54514,0,1
-1.545135,0,1
-1.54513,0,1
-1.545125,0,1
-1.54512,0,1
-1.545115,0,1
-1.54511,0,1
-1.545105,0,1
-1.5451,0,1
-1.545095,0,1
-1.54509,0,1
-1.545085,0,1
-1.54508,0,1
-1.545075,0,1
-1.54507,0,1
-1.545065,0,1
-1.54506,0,1
-1.545055,0,1
-1.54505,0,1
-1.545045,0,1
-1.54504,0,1
-1.545035,0,1
-1.54503,0,1
-1.545025,0,1
-1.54502,0,1
-1.545015,0,1
-1.54501,0,1
-1.545005,0,1
-1.545,0,1
-1.544995,0,1
-1.54499,0,1
-1.544985,0,1
-1.54498,0,1
-1.544975,0,1
-1.54497,0,1
-1.544965,0,1
-1.54496,0,1
-1.544955,0,1
-1.54495,0,1
-1.544945,0,1
-1.54494,0,1
-1.544935,0,1
-1.54493,0,1
-1.544925,0,1
-1.54492,0,1
-1.544915,0,1
-1.54491,0,1
-1.544905,0,1
-1.5449,0,1
-1.544895,0,1
-1.54489,0,1
-1.544885,0,1
-1.54488,0,1
-1.544875,0,1
-1.54487,0,1
-1.544865,0,1
-1.54486,0,1
-1.544855,0,1
-1.54485,0,1
-1.544845,0,1
-1.54484,0,1
-1.544835,0,1
-1.54483,0,1
-1.544825,0,1
-1.54482,0,1
-1.544815,0,1
-1.54481,0,1
-1.544805,0,1
-1.5448,0,1
-1.544795,0,1
-1.54479,0,1
-1.544785,0,1
-1.54478,0,1
-1.544775,0,1
-1.54477,0,1
-1.544765,0,1
-1.54476,0,1
-1.544755,0,1
-1.54475,0,1
-1.544745,0,1
-1.54474,0,1
-1.544735,0,1
-1.54473,0,1
-1.544725,0,1
-1.54472,0,1
-1.544715,0,1
-1.54471,0,1
-1.544705,0,1
-1.5447,0,1
-1.544695,0,1
-1.54469,0,1
-1.544685,0,1
-1.54468,0,1
-1.544675,0,1
-1.54467,0,1
-1.544665,0,1
-1.54466,0,1
-1.544655,0,1
-1.54465,0,1
-1.544645,0,1
-1.54464,0,1
-1.544635,0,1
