4.972805,0,1
4.97281,0,1
4.972815,0,1
4.97282,0,1
4.972825,0,1
4.97283,0,1
4.972835,0,1
4.97284,0,1
4.972845,0,1
4.97285,0,1
4.972855,0,1
4.97286,0,1
4.972865,0,1
4.97287,0,1
4.972875,0,1
4.97288,0,1
4.972885,0,1
4.97289,0,1
4.972895,0,1
4.9729,0,1
4.972905,0,1
4.97291,0,1
4.972915,0,1
4.97292,0,1
4.972925,0,1
4.97293,0,1
4.972935,0,1
4.97294,0,1
4.972945,0,1
4.97295,0,1
4.972955,0,1
4.97296,0,1
4.972965,0,1
4.97297,0,1
4.972975,0,1
4.97298,0,1
4.972985,0,1
4.97299,0,1
4.972995,0,1
4.973,0,1
4.973005,0,1
4.97301,0,1
4.973015,0,1
4.97302,0,1
4.973025,0,1
4.97303,0,1
4.973035,0,1
4.97304,0,1
4.973045,0,1
4.97305,0,1
4.973055,0,1
4.97306,0,1
4.973065,0,1
4.97307,0,1
4.973075,0,1
4.97308,0,1
4.973085,0,1
4.97309,0,1
4.973095,0,1
4.9731,0,1
4.973105,0,1
4.97311,0,1
4.973115,0,1
4.97312,0,1
4.973125,0,1
4.97313,0,1
4.973135,0,1
4.97314,0,1
4.973145,0,1
4.97315,0,1
4.973155,0,1
4.97316,0,1
4.973165,0,1
4.97317,0,1
4.973175,0,1
4.97318,0,1
4.973185,0,1
4.97319,0,1
4.973195,0,1
4.9732,0,1
4.973205,0,1
4.97321,0,1
4.973215,0,1
4.97322,0,1
4.973225,0,1
4.97323,0,1
4.973235,0,1
4.97324,0,1
4.973245,0,1
4.97325,0,1
4.973255,0,1
4.97326,0,1
4.973265,0,1
4.97327,0,1
4.973275,0,1
4.97328,0,1
4.973285,0,1
4.97329,0,1
4.973295,0,1
4.9733,0,1
4.973305,0,1
4.97331,0,1
4.973315,0,1
4.97332,0,1
4.973325,0,1
4.97333,0,1
4.973335,0,1
4.97334,0,1
4.973345,0,1
4.97335,0,1
4.973355,0,1
4.97336,0,1
4.973365,0,1
4.97337,0,1
4.973375,0,1
4.97338,0,1
4.973385,0,1
4.97339,0,1
4.973395,0,1
4.9734,0,1
4.973405,0,1
4.97341,0,1
4.973415,0,1
4.97342,0,1
4.973425,0,1
4.97343,0,1
4.973435,0,1
4.97344,0,1
4.973445,0,1
4.97345,0,1
4.973455,0,1
4.97346,0,1
4.973465,0,1
4.97347,0,1
4.973475,0,1
4.97348,0,1
4.973485,0,1
4.97349,0,1
4.973495,0,1
4.9735,0,1
4.973505,0,1
4.97351,0,1
4.973515,0,1
4.97352,0,1
4.973525,0,1
4.97353,0,1
4.973535,0,1
4.97354,0,1
4.973545,0,1
4.97355,0,1
4.973555,0,1
4.97356,0,1
4.973565,0,1
4.97357,0,1
4.973575,0,1
4.97358,0,1
4.973585,0,1
4.97359,0,1
4.973595,0,1
4.9736,0,1
4.973605,0,1
4.97361,0,1
4.973615,0,1
4.97362,0,1
4.973625,0,1
4.97363,0,1
4.973635,0,1
4.97364,0,1
4.973645,0,1
4.97365,0,1
4.973655,0,1
4.97366,0,1
4.973665,0,1
4.97367,0,1
4.973675,0,1
4.97368,0,1
4.973685,0,1
4.97369,0,1
4.973695,0,1
4.9737,0,1
4.973705,0,1
4.97371,0,1
4.973715,0,1
4.97372,0,1
4.973725,0,1
4.97373,0,1
4.973735,0,1
4.97374,0,1
4.973745,0,1
4.97375,0,1
4.973755,0,1
4.97376,0,1
4.973765,0,1
4.97377,0,1
4.973775,0,1
4.97378,0,1
4.973785,0,1
4.97379,0,1
4.973795,0,1
4.9738,0,1
4.973805,0,1
4.97381,0,1
4.973815,0,1
4.97382,0,1
4.973825,0,1
4.97383,0,1
4.973835,0,1
4.97384,0,1
4.973845,0,1
4.97385,0,1
4.973855,0,1
4.97386,0,1
4.973865,0,1
4.97387,0,1
4.973875,0,1
4.97388,0,1
4.973885,0,1
4.97389,0,1
4.973895,0,1
4.9739,0,1
4.973905,0,1
4.97391,0,1
4.973915,0,1
4.97392,0,1
4.973925,0,1
4.97393,0,1
4.973935,0,1
4.97394,0,1
4.973945,0,1
4.97395,0,1
4.973955,0,1
4.97396,0,1
4.973965,0,1
4.97397,0,1
4.973975,0,1
4.97398,0,1
4.973985,0,1
4.97399,0,1
4.973995,0,1
4.974,0,1
4.974005,0,1
4.97401,0,1
4.974015,0,1
4.97402,0,1
4.974025,0,1
4.97403,0,1
4.974035,0,1
4.97404,0,1
4.974045,0,1
4.97405,0,1
4.974055,0,1
4.97406,0,1
4.974065,0,1
4.97407,0,1
4.974075,0,1
4.97408,0,1
4.974085,0,1
4.97409,0,1
4.974095,0,1
4.9741,0,1
4.974105,0,1
4.97411,0,1
4.974115,0,1
4.97412,0,1
4.974125,0,1
4.97413,0,1
4.974135,0,1
4.97414,0,1
4.974145,0,1
4.97415,0,1
4.974155,0,1
4.97416,0,1
4.974165,0,1
4.97417,0,1
4.974175,0,1
4.97418,0,1
4.974185,0,1
4.97419,0,1
4.974195,0,1
4.9742,0,1
4.974205,0,1
4.97421,0,1
4.974215,0,1
4.97422,0,1
4.974225,0,1
4.97423,0,1
4.974235,0,1
4.97424,0,1
4.974245,0,1
4.97425,0,1
4.974255,0,1
4.97426,0,1
4.974265,0,1
4.97427,0,1
4.974275,0,1
4.97428,0,1
4.974285,0,1
4.97429,0,1
4.974295,0,1
4.9743,0,1
4.974305,0,1
4.97431,0,1
4.974315,0,1
4.97432,0,1
4.974325,0,1
4.97433,0,1
4.974335,0,1
4.97434,0,1
4.974345,0,1
4.97435,0,1
4.974355,0,1
4.97436,0,1
4.974365,0,1
4.97437,0,1
4.974375,0,1
4.97438,0,1
4.974385,0,1
4.97439,0,1
4.974395,0,1
4.9744,0,1
4.974405,0,1
4.97441,0,1
4.974415,0,1
4.97442,0,1
4.974425,0,1
4.97443,0,1
4.974435,0,1
4.97444,0,1
4.974445,0,1
4.97445,0,1
4.974455,0,1
4.97446,0,1
4.974465,0,1
4.97447,0,1
4.974475,0,1
4.97448,0,1
4.974485,0,1
4.97449,0,1
4.974495,0,1
4.9745,0,1
4.974505,0,1
4.97451,0,1
4.974515,0,1
4.97452,0,1
4.974525,0,1
4.97453,0,1
4.974535,0,1
4.97454,0,1
4.974545,0,1
4.97455,0,1
4.974555,0,1
4.97456,0,1
4.974565,0,1
4.97457,0,1
4.974575,0,1
4.97458,0,1
4.974585,0,1
4.97459,0,1
4.974595,0,1
4.9746,0,1
4.974605,0,1
4.97461,0,1
4.974615,0,1
4.97462,0,1
4.974625,0,1
4.97463,0,1
4.974635,0,1
4.97464,0,1
4.974645,0,1
4.97465,0,1
4.974655,0,1
4.97466,0,1
4.974665,0,1
4.97467,0,1
4.974675,0,1
4.97468,0,1
4.974685,0,1
4.97469,0,1
4.974695,0,1
4.9747,0,1
4.974705,0,1
4.97471,0,1
4.974715,0,1
4.97472,0,1
4.974725,0,1
4.97473,0,1
4.974735,0,1
4.97474,0,1
4.974745,0,1
4.97475,0,1
4.974755,0,1
4.97476,0,1
4.974765,0,1
4.97477,0,1
4.974775,0,1
4.97478,0,1
4.974785,0,1
4.97479,0,1
4.974795,0,1
4.9748,0,1
4.974805,0,1
4.97481,0,1
4.974815,0,1
4.97482,0,1
4.974825,0,1
4.97483,0,1
4.974835,0,1
4.97484,1,1
4.974845,1,1
4.97485,1,1
4.974855,1,1
4.97486,1,1
4.974865,1,1
4.97487,1,1
4.974875,1,1
4.97488,1,1
4.974885,1,1
4.97489,1,1
4.974895,1,1
4.9749,1,1
4.974905,1,1
4.97491,1,1
4.974915,1,1
4.97492,1,1
4.974925,1,1
4.97493,1,1
4.974935,1,1
4.97494,1,1
4.974945,1,1
4.97495,1,1
4.974955,1,1
4.97496,1,1
4.974965,1,1
4.97497,1,1
4.974975,1,1
4.97498,1,1
4.974985,1,1
4.97499,1,1
4.974995,1,1
4.975,1,1
4.975005,1,1
4.97501,1,1
4.975015,1,1
4.97502,1,1
4.975025,1,1
4.97503,1,1
4.975035,1,1
4.97504,1,1
4.975045,1,1
4.97505,1,1
4.975055,1,1
4.97506,1,1
4.975065,1,1
4.97507,1,1
4.975075,0,1
4.97508,0,1
4.975085,0,1
4.97509,0,1
4.975095,0,1
4.9751,0,1
4.975105,0,1
