-4.380215,0,1
-4.38021,0,1
-4.380205,0,1
-4.3802,0,1
-4.380195,0,1
-4.38019,0,1
-4.380185,0,1
-4.38018,0,1
-4.380175,0,1
-4.38017,0,1
-4.380165,0,1
-4.38016,0,1
-4.380155,0,1
-4.38015,0,1
-4.380145,0,1
-4.38014,0,1
-4.380135,0,1
-4.38013,0,1
-4.380125,0,1
-4.38012,0,1
-4.380115,0,1
-4.38011,0,1
-4.380105,0,1
-4.3801,0,1
-4.380095,0,1
-4.38009,0,1
-4.380085,0,1
-4.38008,0,1
-4.380075,0,1
-4.38007,0,1
-4.380065,0,1
-4.38006,0,1
-4.380055,0,1
-4.38005,0,1
-4.380045,0,1
-4.38004,0,1
-4.380035,0,1
-4.38003,0,1
-4.380025,0,1
-4.38002,0,1
-4.380015,0,1
-4.38001,0,1
-4.380005,0,1
-4.38,0,1
-4.379995,0,1
-4.37999,0,1
-4.379985,0,1
-4.37998,0,1
-4.379975,0,1
-4.37997,0,1
-4.379965,0,1
-4.37996,0,1
-4.379955,0,1
-4.37995,0,1
-4.379945,0,1
-4.37994,0,1
-4.379935,0,1
-4.37993,0,1
-4.379925,0,1
-4.37992,0,1
-4.379915,0,1
-4.37991,0,1
-4.379905,0,1
-4.3799,0,1
-4.379895,0,1
-4.37989,0,1
-4.379885,0,1
-4.37988,0,1
-4.379875,0,1
-4.37987,0,1
-4.379865,0,1
-4.37986,0,1
-4.379855,0,1
-4.37985,0,1
-4.379845,0,1
-4.37984,0,1
-4.379835,0,1
-4.37983,0,1
-4.379825,0,1
-4.37982,0,1
-4.379815,0,1
-4.37981,0,1
-4.379805,0,1
-4.3798,0,1
-4.379795,0,1
-4.37979,0,1
-4.379785,0,1
-4.37978,0,1
-4.379775,0,1
-4.37977,0,1
-4.379765,0,1
-4.37976,0,1
-4.379755,0,1
-4.37975,0,1
-4.379745,0,1
-4.37974,0,1
-4.379735,0,1
-4.37973,0,1
-4.379725,0,1
-4.37972,0,1
-4.379715,0,1
-4.37971,0,1
-4.379705,0,1
-4.3797,0,1
-4.379695,0,1
-4.37969,0,1
-4.379685,0,1
-4.37968,0,1
-4.379675,0,1
-4.37967,0,1
-4.379665,0,1
-4.37966,0,1
-4.379655,0,1
-4.37965,0,1
-4.379645,0,1
-4.37964,0,1
-4.379635,0,1
-4.37963,0,1
-4.379625,0,1
-4.37962,0,1
-4.379615,0,1
-4.37961,0,1
-4.379605,0,1
-4.3796,0,1
-4.379595,0,1
-4.37959,0,1
-4.379585,0,1
-4.37958,0,1
-4.379575,0,1
-4.37957,0,1
-4.379565,0,1
-4.37956,0,1
-4.379555,0,1
-4.37955,0,1
-4.379545,0,1
-4.37954,0,1
-4.379535,0,1
-4.37953,0,1
-4.379525,0,1
-4.37952,0,1
-4.379515,0,1
-4.37951,0,1
-4.379505,0,1
-4.3795,0,1
-4.379495,0,1
-4.37949,0,1
-4.379485,0,1
-4.37948,0,1
-4.379475,0,1
-4.37947,0,1
-4.379465,0,1
-4.37946,0,1
-4.379455,0,1
-4.37945,0,1
-4.379445,0,1
-4.37944,0,1
-4.379435,0,1
-4.37943,0,1
-4.379425,0,1
-4.37942,0,1
-4.379415,0,1
-4.37941,0,1
-4.379405,0,1
-4.3794,0,1
-4.379395,0,1
-4.37939,0,1
-4.379385,0,1
-4.37938,0,1
-4.379375,0,1
-4.37937,0,1
-4.379365,0,1
-4.37936,0,1
-4.379355,0,1
-4.37935,0,1
-4.379345,0,1
-4.37934,0,1
-4.379335,0,1
-4.37933,0,1
-4.379325,0,1
-4.37932,0,1
-4.379315,0,1
-4.37931,0,1
-4.379305,0,1
-4.3793,0,1
-4.379295,0,1
-4.37929,0,1
-4.379285,0,1
-4.37928,0,1
-4.379275,0,1
-4.37927,0,1
-4.379265,0,1
-4.37926,0,1
-4.379255,0,1
-4.37925,0,1
-4.379245,0,1
-4.37924,0,1
-4.379235,0,1
-4.37923,0,1
-4.379225,0,1
-4.37922,0,1
-4.379215,0,1
-4.37921,0,1
-4.379205,0,1
-4.3792,0,1
-4.379195,0,1
-4.37919,0,1
-4.379185,0,1
-4.37918,0,1
-4.379175,0,1
-4.37917,0,1
-4.379165,0,1
-4.37916,0,1
-4.379155,0,1
-4.37915,0,1
-4.379145,0,1
-4.37914,0,1
-4.379135,0,1
-4.37913,0,1
-4.379125,0,1
-4.37912,0,1
-4.379115,0,1
-4.37911,0,1
-4.379105,0,1
-4.3791,0,1
-4.379095,0,1
-4.37909,0,1
-4.379085,0,1
-4.37908,0,1
-4.379075,0,1
-4.37907,0,1
-4.379065,0,1
-4.37906,0,1
-4.379055,0,1
-4.37905,0,1
-4.379045,0,1
-4.37904,0,1
-4.379035,0,1
-4.37903,0,1
-4.379025,0,1
-4.37902,0,1
-4.379015,0,1
-4.37901,0,1
-4.379005,0,1
-4.379,0,1
-4.378995,0,1
-4.37899,0,1
-4.378985,0,1
-4.37898,0,1
-4.378975,0,1
-4.37897,0,1
-4.378965,0,1
-4.37896,0,1
-4.378955,0,1
-4.37895,0,1
-4.378945,0,1
-4.37894,0,1
-4.378935,0,1
-4.37893,0,1
-4.378925,0,1
-4.37892,0,1
-4.378915,0,1
-4.37891,0,1
-4.378905,0,1
-4.3789,0,1
-4.378895,0,1
-4.37889,0,1
-4.378885,0,1
-4.37888,0,1
-4.378875,0,1
-4.37887,0,1
-4.378865,0,1
-4.37886,0,1
-4.378855,0,1
-4.37885,0,1
-4.378845,0,1
-4.37884,0,1
-4.378835,0,1
-4.37883,0,1
-4.378825,0,1
-4.37882,0,1
-4.378815,0,1
-4.37881,0,1
-4.378805,0,1
-4.3788,0,1
-4.378795,0,1
-4.37879,0,1
-4.378785,0,1
-4.37878,0,1
-4.378775,0,1
-4.37877,0,1
-4.378765,0,1
-4.37876,0,1
-4.378755,0,1
-4.37875,0,1
-4.378745,0,1
-4.37874,0,1
-4.378735,0,1
-4.37873,0,1
-4.378725,0,1
-4.37872,0,1
-4.378715,0,1
-4.37871,0,1
-4.378705,0,1
-4.3787,0,1
-4.378695,0,1
-4.37869,0,1
-4.378685,0,1
-4.37868,0,1
-4.378675,0,1
-4.37867,0,1
-4.378665,0,1
-4.37866,0,1
-4.378655,0,1
-4.37865,0,1
-4.378645,0,1
-4.37864,0,1
-4.378635,0,1
-4.37863,0,1
-4.378625,0,1
-4.37862,0,1
-4.378615,0,1
-4.37861,0,1
-4.378605,0,1
-4.3786,0,1
-4.378595,0,1
-4.37859,0,1
-4.378585,0,1
-4.37858,0,1
-4.378575,0,1
-4.37857,0,1
-4.378565,0,1
-4.37856,0,1
-4.378555,0,1
-4.37855,0,1
-4.378545,0,1
-4.37854,0,1
-4.378535,0,1
-4.37853,0,1
-4.378525,0,1
-4.37852,0,1
-4.378515,0,1
-4.37851,0,1
-4.378505,0,1
-4.3785,0,1
-4.378495,0,1
-4.37849,0,1
-4.378485,0,1
-4.37848,0,1
-4.378475,0,1
-4.37847,0,1
-4.378465,0,1
-4.37846,0,1
-4.378455,0,1
-4.37845,0,1
-4.378445,0,1
-4.37844,0,1
-4.378435,0,1
-4.37843,0,1
-4.378425,0,1
-4.37842,0,1
-4.378415,0,1
-4.37841,0,1
-4.378405,0,1
-4.3784,0,1
-4.378395,0,1
-4.37839,0,1
-4.378385,0,1
-4.37838,0,1
-4.378375,0,1
-4.37837,0,1
-4.378365,0,1
-4.37836,0,1
-4.378355,0,1
-4.37835,0,1
-4.378345,0,1
-4.37834,0,1
-4.378335,0,1
-4.37833,0,1
-4.378325,0,1
-4.37832,0,1
-4.378315,0,1
-4.37831,0,1
-4.378305,0,1
-4.3783,0,1
-4.378295,0,1
-4.37829,0,1
-4.378285,0,1
-4.37828,0,1
-4.378275,0,1
-4.37827,0,1
-4.378265,0,1
-4.37826,0,1
-4.378255,0,1
-4.37825,0,1
-4.378245,0,1
-4.37824,0,1
-4.378235,0,1
-4.37823,0,1
-4.378225,0,1
-4.37822,0,1
-4.378215,0,1
-4.37821,0,1
-4.378205,0,1
-4.3782,0,1
-4.378195,0,1
-4.37819,0,1
-4.378185,0,1
-4.37818,1,1
-4.378175,1,1
-4.37817,1,1
-4.378165,1,1
-4.37816,1,1
-4.378155,1,1
-4.37815,1,1
-4.378145,1,1
-4.37814,1,1
-4.378135,1,1
-4.37813,1,1
-4.378125,1,1
-4.37812,1,1
-4.378115,1,1
-4.37811,1,1
-4.378105,1,1
-4.3781,1,1
-4.378095,1,1
-4.37809,1,1
-4.378085,1,1
-4.37808,1,1
-4.378075,1,1
-4.37807,1,1
-4.378065,1,1
-4.37806,1,1
-4.378055,1,1
-4.37805,1,1
-4.378045,1,1
-4.37804,1,1
-4.378035,1,1
-4.37803,1,1
-4.378025,1,1
-4.37802,1,1
-4.378015,1,1
-4.37801,1,1
-4.378005,1,1
-4.378,1,1
-4.377995,1,1
-4.37799,1,1
-4.377985,1,1
-4.37798,1,1
-4.377975,1,1
-4.37797,1,1
-4.377965,1,1
-4.37796,1,1
-4.377955,1,1
-4.37795,1,1
-4.377945,0,1
-4.37794,0,1
-4.377935,0,1
-4.37793,0,1
-4.377925,0,1
-4.37792,0,1
-4.377915,0,1
-4.37791,0,1
-4.377905,0,1
-4.3779,0,1
-4.377895,0,1
-4.37789,0,1
-4.377885,0,1
-4.37788,0,1
-4.377875,0,1
-4.37787,0,1
-4.377865,0,1
-4.37786,0,1
-4.377855,0,1
-4.37785,0,1
-4.377845,0,1
-4.37784,0,1
-4.377835,0,1
-4.37783,0,1
-4.377825,0,1
-4.37782,0,1
-4.377815,0,1
-4.37781,0,1
-4.377805,0,1
-4.3778,0,1
-4.377795,0,1
-4.37779,0,1
-4.377785,0,1
-4.37778,0,1
-4.377775,0,1
-4.37777,0,1
-4.377765,0,1
-4.37776,0,1
-4.377755,0,1
-4.37775,0,1
-4.377745,0,1
-4.37774,0,1
-4.377735,0,1
-4.37773,0,1
-4.377725,0,1
-4.37772,0,1
-4.377715,0,1
-4.37771,0,1
-4.377705,0,1
-4.3777,0,1
-4.377695,0,1
-4.37769,0,1
-4.377685,0,1
-4.37768,0,1
-4.377675,0,1
-4.37767,0,1
-4.377665,0,1
-4.37766,0,1
-4.377655,0,1
-4.37765,0,1
-4.377645,0,1
-4.37764,0,1
-4.377635,0,1
-4.37763,0,1
-4.377625,0,1
-4.37762,0,1
-4.377615,0,1
-4.37761,0,1
-4.377605,0,1
-4.3776,0,1
-4.377595,0,1
-4.37759,0,1
-4.377585,0,1
-4.37758,0,1
-4.377575,0,1
-4.37757,0,1
-4.377565,0,1
-4.37756,0,1
-4.377555,0,1
-4.37755,0,1
-4.377545,0,1
-4.37754,0,1
-4.377535,0,1
-4.37753,0,1
-4.377525,0,1
-4.37752,0,1
-4.377515,0,1
-4.37751,0,1
-4.377505,0,1
-4.3775,0,1
-4.377495,0,1
-4.37749,0,1
-4.377485,0,1
-4.37748,0,1
-4.377475,0,1
-4.37747,0,1
-4.377465,0,1
-4.37746,0,1
-4.377455,0,1
-4.37745,0,1
-4.377445,0,1
-4.37744,0,1
-4.377435,0,1
-4.37743,0,1
-4.377425,0,1
-4.37742,0,1
-4.377415,0,1
-4.37741,0,1
-4.377405,0,1
-4.3774,0,1
-4.377395,0,1
-4.37739,0,1
-4.377385,0,1
-4.37738,0,1
-4.377375,0,1
-4.37737,0,1
-4.377365,0,1
-4.37736,0,1
-4.377355,0,1
-4.37735,0,1
-4.377345,0,1
-4.37734,0,1
-4.377335,0,1
-4.37733,0,1
-4.377325,0,1
-4.37732,0,1
-4.377315,0,1
-4.37731,0,1
-4.377305,0,1
-4.3773,0,1
-4.377295,0,1
-4.37729,0,1
-4.377285,0,1
-4.37728,0,1
-4.377275,0,1
-4.37727,0,1
-4.377265,0,1
-4.37726,0,1
-4.377255,0,1
-4.37725,0,1
-4.377245,0,1
-4.37724,0,1
-4.377235,0,1
-4.37723,0,1
-4.377225,0,1
-4.37722,0,1
-4.377215,0,1
-4.37721,0,1
-4.377205,0,1
-4.3772,0,1
-4.377195,0,1
-4.37719,0,1
-4.377185,0,1
-4.37718,0,1
-4.377175,0,1
-4.37717,0,1
-4.377165,0,1
-4.37716,0,1
-4.377155,0,1
-4.37715,0,1
-4.377145,0,1
-4.37714,0,1
-4.377135,0,1
-4.37713,0,1
-4.377125,0,1
-4.37712,0,1
-4.377115,0,1
-4.37711,0,1
-4.377105,0,1
-4.3771,0,1
-4.377095,0,1
-4.37709,0,1
-4.377085,0,1
-4.37708,0,1
-4.377075,0,1
-4.37707,0,1
-4.377065,0,1
-4.37706,0,1
-4.377055,0,1
-4.37705,0,1
-4.377045,0,1
-4.37704,0,1
-4.377035,0,1
-4.37703,0,1
-4.377025,0,1
-4.37702,0,1
-4.377015,0,1
-4.37701,0,1
-4.377005,0,1
-4.377,0,1
-4.376995,0,1
-4.37699,0,1
-4.376985,0,1
-4.37698,0,1
-4.376975,0,1
-4.37697,0,1
-4.376965,0,1
-4.37696,0,1
-4.376955,0,1
-4.37695,0,1
-4.376945,0,1
-4.37694,0,1
-4.376935,0,1
-4.37693,0,1
-4.376925,0,1
-4.37692,0,1
-4.376915,0,1
-4.37691,0,1
-4.376905,0,1
-4.3769,0,1
-4.376895,0,1
-4.37689,0,1
-4.376885,0,1
-4.37688,0,1
-4.376875,0,1
-4.37687,0,1
-4.376865,0,1
-4.37686,0,1
-4.376855,1,1
-4.37685,1,1
