4.538675,0,1
4.53868,0,1
4.538685,0,1
4.53869,0,1
4.538695,0,1
4.5387,0,1
4.538705,0,1
4.53871,0,1
4.538715,0,1
4.53872,0,1
4.538725,0,1
4.53873,0,1
4.538735,0,1
4.53874,0,1
4.538745,0,1
4.53875,0,1
4.538755,0,1
4.53876,0,1
4.538765,0,1
4.53877,0,1
4.538775,0,1
4.53878,0,1
4.538785,0,1
4.53879,0,1
4.538795,0,1
4.5388,0,1
4.538805,0,1
4.53881,0,1
4.538815,0,1
4.53882,0,1
4.538825,0,1
4.53883,0,1
4.538835,0,1
4.53884,0,1
4.538845,0,1
4.53885,0,1
4.538855,0,1
4.53886,0,1
4.538865,0,1
4.53887,0,1
4.538875,0,1
4.53888,0,1
4.538885,0,1
4.53889,0,1
4.538895,0,1
4.5389,0,1
4.538905,0,1
4.53891,0,1
4.538915,0,1
4.53892,0,1
4.538925,0,1
4.53893,0,1
4.538935,0,1
4.53894,0,1
4.538945,0,1
4.53895,0,1
4.538955,0,1
4.53896,0,1
4.538965,0,1
4.53897,0,1
4.538975,0,1
4.53898,0,1
4.538985,0,1
4.53899,0,1
4.538995,0,1
4.539,0,1
4.539005,0,1
4.53901,0,1
4.539015,0,1
4.53902,0,1
4.539025,0,1
4.53903,0,1
4.539035,0,1
4.53904,0,1
4.539045,0,1
4.53905,0,1
4.539055,0,1
4.53906,0,1
4.539065,0,1
4.53907,0,1
4.539075,0,1
4.53908,0,1
4.539085,0,1
4.53909,0,1
4.539095,0,1
4.5391,0,1
4.539105,0,1
4.53911,0,1
4.539115,0,1
4.53912,0,1
4.539125,0,1
4.53913,0,1
4.539135,0,1
4.53914,0,1
4.539145,0,1
4.53915,0,1
4.539155,0,1
4.53916,0,1
4.539165,0,1
4.53917,0,1
4.539175,0,1
4.53918,0,1
4.539185,0,1
4.53919,0,1
4.539195,0,1
4.5392,0,1
4.539205,0,1
4.53921,0,1
4.539215,0,1
4.53922,0,1
4.539225,0,1
4.53923,0,1
4.539235,0,1
4.53924,0,1
4.539245,0,1
4.53925,0,1
4.539255,0,1
4.53926,0,1
4.539265,0,1
4.53927,0,1
4.539275,0,1
4.53928,0,1
4.539285,0,1
4.53929,0,1
4.539295,0,1
4.5393,0,1
4.539305,0,1
4.53931,0,1
4.539315,0,1
4.53932,0,1
4.539325,0,1
4.53933,0,1
4.539335,0,1
4.53934,0,1
4.539345,0,1
4.53935,0,1
4.539355,0,1
4.53936,0,1
4.539365,0,1
4.53937,0,1
4.539375,0,1
4.53938,0,1
4.539385,0,1
4.53939,0,1
4.539395,0,1
4.5394,0,1
4.539405,0,1
4.53941,0,1
4.539415,0,1
4.53942,0,1
4.539425,0,1
4.53943,0,1
4.539435,0,1
4.53944,0,1
4.539445,0,1
4.53945,0,1
4.539455,0,1
4.53946,0,1
4.539465,0,1
4.53947,0,1
4.539475,0,1
4.53948,0,1
4.539485,0,1
4.53949,0,1
4.539495,0,1
4.5395,0,1
4.539505,0,1
4.53951,0,1
4.539515,0,1
4.53952,0,1
4.539525,0,1
4.53953,0,1
4.539535,0,1
4.53954,0,1
4.539545,0,1
4.53955,0,1
4.539555,0,1
4.53956,0,1
4.539565,0,1
4.53957,0,1
4.539575,0,1
4.53958,0,1
4.539585,0,1
4.53959,0,1
4.539595,0,1
4.5396,0,1
4.539605,0,1
4.53961,0,1
4.539615,0,1
4.53962,0,1
4.539625,0,1
4.53963,0,1
4.539635,0,1
4.53964,0,1
4.539645,0,1
4.53965,0,1
4.539655,0,1
4.53966,0,1
4.539665,0,1
4.53967,0,1
4.539675,0,1
4.53968,0,1
4.539685,0,1
4.53969,0,1
4.539695,0,1
4.5397,0,1
4.539705,0,1
4.53971,0,1
4.539715,0,1
4.53972,0,1
4.539725,0,1
4.53973,0,1
4.539735,0,1
4.53974,0,1
4.539745,0,1
4.53975,0,1
4.539755,0,1
4.53976,0,1
4.539765,0,1
4.53977,0,1
4.539775,0,1
4.53978,0,1
4.539785,0,1
4.53979,0,1
4.539795,0,1
4.5398,0,1
4.539805,0,1
4.53981,0,1
4.539815,0,1
4.53982,0,1
4.539825,0,1
4.53983,0,1
4.539835,0,1
4.53984,0,1
4.539845,0,1
4.53985,0,1
4.539855,0,1
4.53986,0,1
4.539865,0,1
4.53987,0,1
4.539875,0,1
4.53988,0,1
4.539885,0,1
4.53989,0,1
4.539895,0,1
4.5399,0,1
4.539905,0,1
4.53991,0,1
4.539915,0,1
4.53992,0,1
4.539925,0,1
4.53993,0,1
4.539935,0,1
4.53994,0,1
4.539945,0,1
4.53995,0,1
4.539955,0,1
4.53996,0,1
4.539965,0,1
4.53997,0,1
4.539975,0,1
4.53998,0,1
4.539985,0,1
4.53999,0,1
4.539995,0,1
4.54,0,1
4.540005,0,1
4.54001,0,1
4.540015,0,1
4.54002,0,1
4.540025,0,1
4.54003,0,1
4.540035,0,1
4.54004,0,1
4.540045,0,1
4.54005,0,1
4.540055,0,1
4.54006,0,1
4.540065,0,1
4.54007,0,1
4.540075,0,1
4.54008,0,1
4.540085,0,1
4.54009,0,1
4.540095,0,1
4.5401,0,1
4.540105,0,1
4.54011,0,1
4.540115,0,1
4.54012,0,1
4.540125,0,1
4.54013,0,1
4.540135,0,1
4.54014,0,1
4.540145,0,1
4.54015,0,1
4.540155,0,1
4.54016,0,1
4.540165,0,1
4.54017,0,1
4.540175,0,1
4.54018,0,1
4.540185,0,1
4.54019,0,1
4.540195,0,1
4.5402,0,1
4.540205,0,1
4.54021,0,1
4.540215,0,1
4.54022,0,1
4.540225,0,1
4.54023,0,1
4.540235,0,1
4.54024,0,1
4.540245,0,1
4.54025,0,1
4.540255,0,1
4.54026,0,1
4.540265,0,1
4.54027,0,1
4.540275,0,1
4.54028,0,1
4.540285,0,1
4.54029,0,1
4.540295,0,1
4.5403,0,1
4.540305,0,1
4.54031,0,1
4.540315,0,1
4.54032,0,1
4.540325,0,1
4.54033,0,1
4.540335,0,1
4.54034,0,1
4.540345,0,1
4.54035,0,1
4.540355,0,1
4.54036,0,1
4.540365,0,1
4.54037,0,1
4.540375,0,1
4.54038,0,1
4.540385,0,1
4.54039,0,1
4.540395,0,1
4.5404,0,1
4.540405,0,1
4.54041,0,1
4.540415,0,1
4.54042,0,1
4.540425,0,1
4.54043,0,1
4.540435,0,1
4.54044,0,1
4.540445,0,1
4.54045,0,1
4.540455,0,1
4.54046,0,1
4.540465,0,1
4.54047,0,1
4.540475,0,1
4.54048,0,1
4.540485,0,1
4.54049,0,1
4.540495,0,1
4.5405,0,1
4.540505,0,1
4.54051,0,1
4.540515,0,1
4.54052,0,1
4.540525,0,1
4.54053,0,1
4.540535,0,1
4.54054,0,1
4.540545,0,1
4.54055,0,1
4.540555,0,1
4.54056,0,1
4.540565,0,1
4.54057,0,1
4.540575,0,1
4.54058,0,1
4.540585,0,1
4.54059,0,1
4.540595,0,1
4.5406,0,1
4.540605,0,1
4.54061,0,1
4.540615,0,1
4.54062,0,1
4.540625,0,1
4.54063,0,1
4.540635,0,1
4.54064,0,1
4.540645,0,1
4.54065,0,1
4.540655,0,1
4.54066,0,1
4.540665,0,1
4.54067,0,1
4.540675,0,1
4.54068,0,1
4.540685,0,1
4.54069,0,1
4.540695,0,1
4.5407,0,1
4.540705,0,1
4.54071,1,1
4.540715,1,1
4.54072,1,1
4.540725,1,1
4.54073,1,1
4.540735,1,1
4.54074,1,1
4.540745,1,1
4.54075,1,1
4.540755,1,1
4.54076,1,1
4.540765,1,1
4.54077,1,1
4.540775,1,1
4.54078,1,1
4.540785,1,1
4.54079,1,1
4.540795,1,1
4.5408,1,1
4.540805,1,1
4.54081,1,1
4.540815,1,1
4.54082,1,1
4.540825,1,1
4.54083,1,1
4.540835,1,1
4.54084,1,1
4.540845,1,1
4.54085,1,1
4.540855,1,1
4.54086,1,1
4.540865,1,1
4.54087,1,1
4.540875,1,1
4.54088,1,1
4.540885,1,1
4.54089,1,1
4.540895,1,1
4.5409,1,1
4.540905,1,1
4.54091,1,1
4.540915,1,1
4.54092,1,1
4.540925,1,1
4.54093,1,1
4.540935,1,1
4.54094,1,1
4.540945,0,1
4.54095,0,1
4.540955,0,1
4.54096,0,1
4.540965,0,1
4.54097,0,1
4.540975,0,1
4.54098,0,1
4.540985,0,1
4.54099,0,1
4.540995,0,1
4.541,0,1
4.541005,0,1
4.54101,0,1
4.541015,0,1
4.54102,0,1
4.541025,0,1
4.54103,0,1
4.541035,0,1
4.54104,0,1
4.541045,0,1
4.54105,0,1
4.541055,0,1
4.54106,0,1
4.541065,0,1
4.54107,0,1
4.541075,0,1
4.54108,0,1
4.541085,0,1
4.54109,0,1
4.541095,0,1
4.5411,0,1
4.541105,0,1
4.54111,0,1
4.541115,0,1
4.54112,0,1
4.541125,0,1
4.54113,0,1
4.541135,0,1
4.54114,0,1
4.541145,0,1
4.54115,0,1
4.541155,0,1
4.54116,0,1
4.541165,0,1
4.54117,0,1
4.541175,0,1
4.54118,0,1
4.541185,0,1
4.54119,0,1
4.541195,0,1
4.5412,0,1
4.541205,0,1
4.54121,0,1
4.541215,0,1
4.54122,0,1
4.541225,0,1
4.54123,0,1
4.541235,0,1
4.54124,0,1
4.541245,0,1
4.54125,0,1
4.541255,0,1
4.54126,0,1
4.541265,0,1
4.54127,0,1
4.541275,0,1
4.54128,0,1
4.541285,0,1
4.54129,0,1
4.541295,0,1
4.5413,0,1
4.541305,0,1
4.54131,0,1
4.541315,0,1
4.54132,0,1
4.541325,0,1
4.54133,0,1
4.541335,0,1
4.54134,0,1
4.541345,0,1
4.54135,0,1
4.541355,0,1
4.54136,0,1
4.541365,0,1
4.54137,0,1
4.541375,0,1
4.54138,0,1
4.541385,0,1
4.54139,0,1
4.541395,0,1
4.5414,0,1
4.541405,0,1
4.54141,0,1
4.541415,0,1
4.54142,0,1
4.541425,0,1
4.54143,0,1
4.541435,0,1
4.54144,0,1
4.541445,0,1
4.54145,0,1
4.541455,0,1
4.54146,0,1
4.541465,0,1
4.54147,0,1
4.541475,0,1
4.54148,0,1
4.541485,0,1
4.54149,0,1
4.541495,0,1
4.5415,0,1
4.541505,0,1
4.54151,0,1
4.541515,0,1
4.54152,0,1
4.541525,0,1
4.54153,0,1
4.541535,0,1
4.54154,0,1
4.541545,0,1
4.54155,0,1
4.541555,0,1
4.54156,0,1
4.541565,0,1
4.54157,0,1
4.541575,0,1
4.54158,0,1
4.541585,0,1
4.54159,0,1
4.541595,0,1
4.5416,0,1
4.541605,0,1
4.54161,0,1
4.541615,0,1
4.54162,0,1
4.541625,0,1
4.54163,0,1
4.541635,0,1
4.54164,0,1
4.541645,0,1
4.54165,0,1
4.541655,0,1
4.54166,0,1
4.541665,0,1
4.54167,0,1
4.541675,0,1
4.54168,0,1
4.541685,0,1
4.54169,0,1
4.541695,0,1
4.5417,0,1
4.541705,0,1
4.54171,0,1
4.541715,0,1
4.54172,0,1
4.541725,0,1
4.54173,0,1
4.541735,0,1
4.54174,0,1
4.541745,0,1
4.54175,0,1
4.541755,0,1
4.54176,0,1
4.541765,0,1
4.54177,0,1
4.541775,0,1
4.54178,0,1
4.541785,0,1
4.54179,0,1
4.541795,0,1
4.5418,0,1
4.541805,0,1
4.54181,0,1
4.541815,0,1
4.54182,0,1
4.541825,0,1
4.54183,0,1
4.541835,0,1
4.54184,0,1
4.541845,0,1
4.54185,0,1
4.541855,0,1
4.54186,0,1
4.541865,0,1
4.54187,0,1
4.541875,0,1
4.54188,0,1
4.541885,0,1
4.54189,0,1
4.541895,0,1
4.5419,0,1
4.541905,0,1
4.54191,0,1
4.541915,0,1
4.54192,0,1
4.541925,0,1
4.54193,0,1
4.541935,0,1
4.54194,0,1
4.541945,0,1
4.54195,0,1
4.541955,0,1
4.54196,0,1
4.541965,0,1
4.54197,0,1
4.541975,0,1
4.54198,0,1
4.541985,0,1
4.54199,0,1
4.541995,0,1
4.542,0,1
4.542005,0,1
4.54201,0,1
4.542015,0,1
4.54202,0,1
4.542025,0,1
4.54203,0,1
4.542035,1,1
4.54204,1,1
4.542045,1,1
4.54205,1,1
4.542055,1,1
4.54206,1,1
4.542065,1,1
4.54207,1,1
4.542075,1,1
4.54208,1,1
4.542085,1,1
4.54209,1,1
4.542095,1,1
4.5421,1,1
4.542105,1,1
4.54211,1,1
4.542115,1,1
4.54212,1,1
4.542125,1,1
4.54213,1,1
4.542135,1,1
4.54214,1,1
4.542145,1,1
4.54215,1,1
4.542155,1,1
4.54216,1,1
4.542165,1,1
4.54217,1,1
4.542175,1,1
4.54218,1,1
4.542185,1,1
4.54219,1,1
4.542195,1,1
4.5422,1,1
4.542205,1,1
4.54221,1,1
4.542215,1,1
4.54222,1,1
4.542225,1,1
4.54223,1,1
4.542235,1,1
4.54224,1,1
4.542245,1,1
4.54225,1,1
4.542255,1,1
4.54226,1,1
4.542265,1,1
4.54227,0,1
4.542275,0,1
4.54228,0,1
4.542285,0,1
4.54229,0,1
4.542295,0,1
4.5423,0,1
4.542305,0,1
4.54231,0,1
4.542315,0,1
4.54232,0,1
4.542325,0,1
4.54233,0,1
4.542335,0,1
4.54234,0,1
4.542345,0,1
4.54235,0,1
4.542355,0,1
4.54236,0,1
4.542365,0,1
4.54237,0,1
4.542375,0,1
4.54238,0,1
4.542385,0,1
4.54239,0,1
4.542395,0,1
4.5424,0,1
4.542405,0,1
4.54241,0,1
4.542415,0,1
4.54242,0,1
4.542425,0,1
4.54243,0,1
4.542435,0,1
4.54244,0,1
4.542445,0,1
4.54245,0,1
4.542455,0,1
4.54246,0,1
4.542465,0,1
4.54247,0,1
4.542475,0,1
4.54248,0,1
4.542485,0,1
4.54249,0,1
4.542495,0,1
4.5425,0,1
4.542505,0,1
4.54251,0,1
4.542515,0,1
4.54252,0,1
4.542525,0,1
4.54253,0,1
4.542535,0,1
4.54254,0,1
4.542545,0,1
4.54255,0,1
4.542555,0,1
4.54256,0,1
4.542565,0,1
4.54257,0,1
4.542575,0,1
4.54258,0,1
4.542585,0,1
