4.104055,0,1
4.10406,0,1
4.104065,0,1
4.10407,0,1
4.104075,0,1
4.10408,0,1
4.104085,0,1
4.10409,0,1
4.104095,0,1
4.1041,0,1
4.104105,0,1
4.10411,0,1
4.104115,0,1
4.10412,0,1
4.104125,0,1
4.10413,0,1
4.104135,0,1
4.10414,0,1
4.104145,0,1
4.10415,0,1
4.104155,0,1
4.10416,0,1
4.104165,0,1
4.10417,0,1
4.104175,0,1
4.10418,0,1
4.104185,0,1
4.10419,0,1
4.104195,0,1
4.1042,0,1
4.104205,0,1
4.10421,0,1
4.104215,0,1
4.10422,0,1
4.104225,0,1
4.10423,0,1
4.104235,0,1
4.10424,0,1
4.104245,0,1
4.10425,0,1
4.104255,0,1
4.10426,0,1
4.104265,0,1
4.10427,0,1
4.104275,0,1
4.10428,0,1
4.104285,0,1
4.10429,0,1
4.104295,0,1
4.1043,0,1
4.104305,0,1
4.10431,0,1
4.104315,0,1
4.10432,0,1
4.104325,0,1
4.10433,0,1
4.104335,0,1
4.10434,0,1
4.104345,0,1
4.10435,0,1
4.104355,0,1
4.10436,0,1
4.104365,0,1
4.10437,0,1
4.104375,0,1
4.10438,0,1
4.104385,0,1
4.10439,0,1
4.104395,0,1
4.1044,0,1
4.104405,0,1
4.10441,0,1
4.104415,0,1
4.10442,0,1
4.104425,0,1
4.10443,0,1
4.104435,0,1
4.10444,0,1
4.104445,0,1
4.10445,0,1
4.104455,0,1
4.10446,0,1
4.104465,0,1
4.10447,0,1
4.104475,0,1
4.10448,0,1
4.104485,0,1
4.10449,0,1
4.104495,0,1
4.1045,0,1
4.104505,0,1
4.10451,0,1
4.104515,0,1
4.10452,0,1
4.104525,0,1
4.10453,0,1
4.104535,0,1
4.10454,0,1
4.104545,0,1
4.10455,0,1
4.104555,0,1
4.10456,0,1
4.104565,0,1
4.10457,0,1
4.104575,0,1
4.10458,0,1
4.104585,0,1
4.10459,0,1
4.104595,0,1
4.1046,0,1
4.104605,0,1
4.10461,0,1
4.104615,0,1
4.10462,0,1
4.104625,0,1
4.10463,0,1
4.104635,0,1
4.10464,0,1
4.104645,0,1
4.10465,0,1
4.104655,0,1
4.10466,0,1
4.104665,0,1
4.10467,0,1
4.104675,0,1
4.10468,0,1
4.104685,0,1
4.10469,0,1
4.104695,0,1
4.1047,0,1
4.104705,0,1
4.10471,0,1
4.104715,0,1
4.10472,0,1
4.104725,0,1
4.10473,0,1
4.104735,0,1
4.10474,0,1
4.104745,0,1
4.10475,0,1
4.104755,0,1
4.10476,0,1
4.104765,0,1
4.10477,0,1
4.104775,0,1
4.10478,0,1
4.104785,0,1
4.10479,0,1
4.104795,0,1
4.1048,0,1
4.104805,0,1
4.10481,0,1
4.104815,0,1
4.10482,0,1
4.104825,0,1
4.10483,0,1
4.104835,0,1
4.10484,0,1
4.104845,0,1
4.10485,0,1
4.104855,0,1
4.10486,0,1
4.104865,0,1
4.10487,0,1
4.104875,0,1
4.10488,0,1
4.104885,0,1
4.10489,0,1
4.104895,0,1
4.1049,0,1
4.104905,0,1
4.10491,0,1
4.104915,0,1
4.10492,0,1
4.104925,0,1
4.10493,0,1
4.104935,0,1
4.10494,0,1
4.104945,0,1
4.10495,0,1
4.104955,0,1
4.10496,0,1
4.104965,0,1
4.10497,0,1
4.104975,0,1
4.10498,0,1
4.104985,0,1
4.10499,0,1
4.104995,0,1
4.105,0,1
4.105005,0,1
4.10501,0,1
4.105015,0,1
4.10502,0,1
4.105025,0,1
4.10503,0,1
4.105035,0,1
4.10504,0,1
4.105045,0,1
4.10505,0,1
4.105055,0,1
4.10506,0,1
4.105065,0,1
4.10507,0,1
4.105075,0,1
4.10508,0,1
4.105085,0,1
4.10509,0,1
4.105095,0,1
4.1051,0,1
4.105105,0,1
4.10511,0,1
4.105115,0,1
4.10512,0,1
4.105125,0,1
4.10513,0,1
4.105135,0,1
4.10514,0,1
4.105145,0,1
4.10515,0,1
4.105155,0,1
4.10516,0,1
4.105165,0,1
4.10517,0,1
4.105175,0,1
4.10518,0,1
4.105185,0,1
4.10519,0,1
4.105195,0,1
4.1052,0,1
4.105205,0,1
4.10521,0,1
4.105215,0,1
4.10522,0,1
4.105225,0,1
4.10523,0,1
4.105235,0,1
4.10524,0,1
4.105245,0,1
4.10525,0,1
4.105255,0,1
4.10526,0,1
4.105265,0,1
4.10527,0,1
4.105275,0,1
4.10528,0,1
4.105285,0,1
4.10529,0,1
4.105295,0,1
4.1053,0,1
4.105305,0,1
4.10531,0,1
4.105315,0,1
4.10532,0,1
4.105325,0,1
4.10533,0,1
4.105335,0,1
4.10534,0,1
4.105345,0,1
4.10535,0,1
4.105355,0,1
4.10536,0,1
4.105365,0,1
4.10537,0,1
4.105375,0,1
4.10538,0,1
4.105385,0,1
4.10539,0,1
4.105395,0,1
4.1054,0,1
4.105405,0,1
4.10541,0,1
4.105415,0,1
4.10542,0,1
4.105425,0,1
4.10543,0,1
4.105435,0,1
4.10544,0,1
4.105445,0,1
4.10545,0,1
4.105455,0,1
4.10546,0,1
4.105465,0,1
4.10547,0,1
4.105475,0,1
4.10548,0,1
4.105485,0,1
4.10549,0,1
4.105495,0,1
4.1055,0,1
4.105505,0,1
4.10551,0,1
4.105515,0,1
4.10552,0,1
4.105525,0,1
4.10553,0,1
4.105535,0,1
4.10554,0,1
4.105545,0,1
4.10555,0,1
4.105555,0,1
4.10556,0,1
4.105565,0,1
4.10557,0,1
4.105575,0,1
4.10558,0,1
4.105585,0,1
4.10559,0,1
4.105595,0,1
4.1056,0,1
4.105605,0,1
4.10561,0,1
4.105615,0,1
4.10562,0,1
4.105625,0,1
4.10563,0,1
4.105635,0,1
4.10564,0,1
4.105645,0,1
4.10565,0,1
4.105655,0,1
4.10566,0,1
4.105665,0,1
4.10567,0,1
4.105675,0,1
4.10568,0,1
4.105685,0,1
4.10569,0,1
4.105695,0,1
4.1057,0,1
4.105705,0,1
4.10571,0,1
4.105715,0,1
4.10572,0,1
4.105725,0,1
4.10573,0,1
4.105735,0,1
4.10574,0,1
4.105745,0,1
4.10575,0,1
4.105755,0,1
4.10576,0,1
4.105765,0,1
4.10577,0,1
4.105775,0,1
4.10578,0,1
4.105785,0,1
4.10579,0,1
4.105795,0,1
4.1058,0,1
4.105805,0,1
4.10581,0,1
4.105815,0,1
4.10582,0,1
4.105825,0,1
4.10583,0,1
4.105835,0,1
4.10584,0,1
4.105845,0,1
4.10585,0,1
4.105855,0,1
4.10586,0,1
4.105865,0,1
4.10587,0,1
4.105875,0,1
4.10588,0,1
4.105885,0,1
4.10589,0,1
4.105895,0,1
4.1059,0,1
4.105905,0,1
4.10591,0,1
4.105915,0,1
4.10592,0,1
4.105925,0,1
4.10593,0,1
4.105935,0,1
4.10594,0,1
4.105945,0,1
4.10595,0,1
4.105955,0,1
4.10596,0,1
4.105965,0,1
4.10597,0,1
4.105975,0,1
4.10598,0,1
4.105985,0,1
4.10599,0,1
4.105995,0,1
4.106,0,1
4.106005,0,1
4.10601,0,1
4.106015,0,1
4.10602,0,1
4.106025,0,1
4.10603,0,1
4.106035,0,1
4.10604,0,1
4.106045,0,1
4.10605,0,1
4.106055,0,1
4.10606,0,1
4.106065,0,1
4.10607,0,1
4.106075,0,1
4.10608,0,1
4.106085,0,1
4.10609,1,1
4.106095,1,1
4.1061,1,1
4.106105,1,1
4.10611,1,1
4.106115,1,1
4.10612,1,1
4.106125,1,1
4.10613,1,1
4.106135,1,1
4.10614,1,1
4.106145,1,1
4.10615,1,1
4.106155,1,1
4.10616,1,1
4.106165,1,1
4.10617,1,1
4.106175,1,1
4.10618,1,1
4.106185,1,1
4.10619,1,1
4.106195,1,1
4.1062,1,1
4.106205,1,1
4.10621,1,1
4.106215,1,1
4.10622,1,1
4.106225,1,1
4.10623,1,1
4.106235,1,1
4.10624,1,1
4.106245,1,1
4.10625,1,1
4.106255,1,1
4.10626,1,1
4.106265,1,1
4.10627,1,1
4.106275,1,1
4.10628,1,1
4.106285,1,1
4.10629,1,1
4.106295,1,1
4.1063,1,1
4.106305,1,1
4.10631,1,1
4.106315,1,1
4.10632,1,1
4.106325,0,1
4.10633,0,1
4.106335,0,1
4.10634,0,1
4.106345,0,1
4.10635,0,1
4.106355,0,1
4.10636,0,1
4.106365,0,1
4.10637,0,1
4.106375,0,1
4.10638,0,1
4.106385,0,1
4.10639,0,1
4.106395,0,1
4.1064,0,1
4.106405,0,1
4.10641,0,1
4.106415,0,1
4.10642,0,1
4.106425,0,1
4.10643,0,1
4.106435,0,1
4.10644,0,1
4.106445,0,1
4.10645,0,1
4.106455,0,1
4.10646,0,1
4.106465,0,1
4.10647,0,1
4.106475,0,1
4.10648,0,1
4.106485,0,1
4.10649,0,1
4.106495,0,1
4.1065,0,1
4.106505,0,1
4.10651,0,1
4.106515,0,1
4.10652,0,1
4.106525,0,1
4.10653,0,1
4.106535,0,1
4.10654,0,1
4.106545,0,1
4.10655,0,1
4.106555,0,1
4.10656,0,1
4.106565,0,1
4.10657,0,1
4.106575,0,1
4.10658,0,1
4.106585,0,1
4.10659,0,1
4.106595,0,1
4.1066,0,1
4.106605,0,1
4.10661,0,1
4.106615,0,1
4.10662,0,1
4.106625,0,1
4.10663,0,1
4.106635,0,1
4.10664,0,1
4.106645,0,1
4.10665,0,1
4.106655,0,1
4.10666,0,1
4.106665,0,1
4.10667,0,1
4.106675,0,1
4.10668,0,1
4.106685,0,1
4.10669,0,1
4.106695,0,1
4.1067,0,1
4.106705,0,1
4.10671,0,1
4.106715,0,1
4.10672,0,1
4.106725,0,1
4.10673,0,1
4.106735,0,1
4.10674,0,1
4.106745,0,1
4.10675,0,1
4.106755,0,1
4.10676,0,1
4.106765,0,1
4.10677,0,1
4.106775,0,1
4.10678,0,1
4.106785,0,1
4.10679,0,1
4.106795,0,1
4.1068,0,1
4.106805,0,1
4.10681,0,1
4.106815,0,1
4.10682,0,1
4.106825,0,1
4.10683,0,1
4.106835,0,1
4.10684,0,1
4.106845,0,1
4.10685,0,1
4.106855,0,1
4.10686,0,1
4.106865,0,1
4.10687,0,1
4.106875,0,1
4.10688,0,1
4.106885,0,1
4.10689,0,1
4.106895,0,1
4.1069,0,1
4.106905,0,1
4.10691,0,1
4.106915,0,1
4.10692,0,1
4.106925,0,1
4.10693,0,1
4.106935,0,1
4.10694,0,1
4.106945,0,1
4.10695,0,1
4.106955,0,1
4.10696,0,1
4.106965,0,1
4.10697,0,1
4.106975,0,1
4.10698,0,1
4.106985,0,1
4.10699,0,1
4.106995,0,1
4.107,0,1
4.107005,0,1
4.10701,0,1
4.107015,0,1
4.10702,0,1
4.107025,0,1
4.10703,0,1
4.107035,0,1
4.10704,0,1
4.107045,0,1
4.10705,0,1
4.107055,0,1
4.10706,0,1
4.107065,0,1
4.10707,0,1
4.107075,0,1
4.10708,0,1
4.107085,0,1
4.10709,0,1
4.107095,0,1
4.1071,0,1
4.107105,0,1
4.10711,0,1
4.107115,0,1
4.10712,0,1
4.107125,0,1
4.10713,0,1
4.107135,0,1
4.10714,0,1
4.107145,0,1
4.10715,0,1
4.107155,0,1
4.10716,0,1
4.107165,0,1
4.10717,0,1
4.107175,0,1
4.10718,0,1
4.107185,0,1
4.10719,0,1
4.107195,0,1
4.1072,0,1
4.107205,0,1
4.10721,0,1
4.107215,0,1
4.10722,0,1
4.107225,0,1
4.10723,0,1
4.107235,0,1
4.10724,0,1
4.107245,0,1
4.10725,0,1
4.107255,0,1
4.10726,0,1
4.107265,0,1
4.10727,0,1
4.107275,0,1
4.10728,0,1
4.107285,0,1
4.10729,0,1
4.107295,0,1
4.1073,0,1
4.107305,0,1
4.10731,0,1
4.107315,0,1
4.10732,0,1
4.107325,0,1
4.10733,0,1
4.107335,0,1
4.10734,0,1
4.107345,0,1
4.10735,0,1
4.107355,0,1
4.10736,0,1
4.107365,0,1
4.10737,0,1
4.107375,0,1
4.10738,0,1
4.107385,0,1
4.10739,0,1
4.107395,0,1
4.1074,0,1
4.107405,0,1
4.10741,0,1
4.107415,1,1
4.10742,1,1
4.107425,1,1
4.10743,1,1
4.107435,1,1
4.10744,1,1
4.107445,1,1
4.10745,1,1
4.107455,1,1
4.10746,1,1
4.107465,1,1
4.10747,1,1
