3.669,0,1
3.669005,0,1
3.66901,0,1
3.669015,0,1
3.66902,0,1
3.669025,0,1
3.66903,0,1
3.669035,0,1
3.66904,0,1
3.669045,0,1
3.66905,0,1
3.669055,0,1
3.66906,0,1
3.669065,0,1
3.66907,0,1
3.669075,0,1
3.66908,0,1
3.669085,0,1
3.66909,0,1
3.669095,0,1
3.6691,0,1
3.669105,0,1
3.66911,0,1
3.669115,0,1
3.66912,0,1
3.669125,0,1
3.66913,0,1
3.669135,0,1
3.66914,0,1
3.669145,0,1
3.66915,0,1
3.669155,0,1
3.66916,0,1
3.669165,0,1
3.66917,0,1
3.669175,0,1
3.66918,0,1
3.669185,0,1
3.66919,0,1
3.669195,0,1
3.6692,0,1
3.669205,0,1
3.66921,0,1
3.669215,0,1
3.66922,0,1
3.669225,0,1
3.66923,0,1
3.669235,0,1
3.66924,0,1
3.669245,0,1
3.66925,0,1
3.669255,0,1
3.66926,0,1
3.669265,0,1
3.66927,0,1
3.669275,0,1
3.66928,0,1
3.669285,0,1
3.66929,0,1
3.669295,0,1
3.6693,0,1
3.669305,0,1
3.66931,0,1
3.669315,0,1
3.66932,0,1
3.669325,0,1
3.66933,0,1
3.669335,0,1
3.66934,0,1
3.669345,0,1
3.66935,0,1
3.669355,0,1
3.66936,0,1
3.669365,0,1
3.66937,0,1
3.669375,0,1
3.66938,0,1
3.669385,0,1
3.66939,0,1
3.669395,0,1
3.6694,0,1
3.669405,0,1
3.66941,0,1
3.669415,0,1
3.66942,0,1
3.669425,0,1
3.66943,0,1
3.669435,0,1
3.66944,0,1
3.669445,0,1
3.66945,0,1
3.669455,0,1
3.66946,0,1
3.669465,0,1
3.66947,0,1
3.669475,0,1
3.66948,0,1
3.669485,0,1
3.66949,0,1
3.669495,0,1
3.6695,0,1
3.669505,0,1
3.66951,0,1
3.669515,0,1
3.66952,0,1
3.669525,0,1
3.66953,0,1
3.669535,0,1
3.66954,0,1
3.669545,0,1
3.66955,0,1
3.669555,0,1
3.66956,0,1
3.669565,0,1
3.66957,0,1
3.669575,0,1
3.66958,0,1
3.669585,0,1
3.66959,0,1
3.669595,0,1
3.6696,0,1
3.669605,0,1
3.66961,0,1
3.669615,0,1
3.66962,0,1
3.669625,0,1
3.66963,0,1
3.669635,0,1
3.66964,0,1
3.669645,0,1
3.66965,0,1
3.669655,0,1
3.66966,0,1
3.669665,0,1
3.66967,0,1
3.669675,0,1
3.66968,0,1
3.669685,0,1
3.66969,0,1
3.669695,0,1
3.6697,0,1
3.669705,0,1
3.66971,0,1
3.669715,0,1
3.66972,0,1
3.669725,0,1
3.66973,0,1
3.669735,0,1
3.66974,0,1
3.669745,0,1
3.66975,0,1
3.669755,0,1
3.66976,0,1
3.669765,0,1
3.66977,0,1
3.669775,0,1
3.66978,0,1
3.669785,0,1
3.66979,0,1
3.669795,0,1
3.6698,0,1
3.669805,0,1
3.66981,0,1
3.669815,0,1
3.66982,0,1
3.669825,0,1
3.66983,0,1
3.669835,0,1
3.66984,0,1
3.669845,0,1
3.66985,0,1
3.669855,0,1
3.66986,0,1
3.669865,0,1
3.66987,0,1
3.669875,0,1
3.66988,0,1
3.669885,0,1
3.66989,0,1
3.669895,0,1
3.6699,0,1
3.669905,0,1
3.66991,0,1
3.669915,0,1
3.66992,0,1
3.669925,0,1
3.66993,0,1
3.669935,0,1
3.66994,0,1
3.669945,0,1
3.66995,0,1
3.669955,0,1
3.66996,0,1
3.669965,0,1
3.66997,0,1
3.669975,0,1
3.66998,0,1
3.669985,0,1
3.66999,0,1
3.669995,0,1
3.67,0,1
3.670005,0,1
3.67001,0,1
3.670015,0,1
3.67002,0,1
3.670025,0,1
3.67003,0,1
3.670035,0,1
3.67004,0,1
3.670045,0,1
3.67005,0,1
3.670055,0,1
3.67006,0,1
3.670065,0,1
3.67007,0,1
3.670075,0,1
3.67008,0,1
3.670085,0,1
3.67009,0,1
3.670095,0,1
3.6701,0,1
3.670105,0,1
3.67011,0,1
3.670115,0,1
3.67012,0,1
3.670125,0,1
3.67013,0,1
3.670135,0,1
3.67014,0,1
3.670145,0,1
3.67015,0,1
3.670155,0,1
3.67016,0,1
3.670165,0,1
3.67017,0,1
3.670175,0,1
3.67018,0,1
3.670185,0,1
3.67019,0,1
3.670195,0,1
3.6702,0,1
3.670205,0,1
3.67021,0,1
3.670215,0,1
3.67022,0,1
3.670225,0,1
3.67023,0,1
3.670235,0,1
3.67024,0,1
3.670245,0,1
3.67025,0,1
3.670255,0,1
3.67026,0,1
3.670265,0,1
3.67027,0,1
3.670275,0,1
3.67028,0,1
3.670285,0,1
3.67029,0,1
3.670295,0,1
3.6703,0,1
3.670305,0,1
3.67031,0,1
3.670315,0,1
3.67032,0,1
3.670325,0,1
3.67033,0,1
3.670335,0,1
3.67034,0,1
3.670345,0,1
3.67035,0,1
3.670355,0,1
3.67036,0,1
3.670365,0,1
3.67037,0,1
3.670375,0,1
3.67038,0,1
3.670385,0,1
3.67039,0,1
3.670395,0,1
3.6704,0,1
3.670405,0,1
3.67041,0,1
3.670415,0,1
3.67042,0,1
3.670425,0,1
3.67043,0,1
3.670435,0,1
3.67044,0,1
3.670445,0,1
3.67045,0,1
3.670455,0,1
3.67046,0,1
3.670465,0,1
3.67047,0,1
3.670475,0,1
3.67048,0,1
3.670485,0,1
3.67049,0,1
3.670495,0,1
3.6705,0,1
3.670505,0,1
3.67051,0,1
3.670515,0,1
3.67052,0,1
3.670525,0,1
3.67053,0,1
3.670535,0,1
3.67054,0,1
3.670545,0,1
3.67055,0,1
3.670555,0,1
3.67056,0,1
3.670565,0,1
3.67057,0,1
3.670575,0,1
3.67058,0,1
3.670585,0,1
3.67059,0,1
3.670595,0,1
3.6706,0,1
3.670605,0,1
3.67061,0,1
3.670615,0,1
3.67062,0,1
3.670625,0,1
3.67063,0,1
3.670635,0,1
