-3.51062,0,1
-3.510615,0,1
-3.51061,0,1
-3.510605,0,1
-3.5106,0,1
-3.510595,0,1
-3.51059,0,1
-3.510585,0,1
-3.51058,0,1
-3.510575,0,1
-3.51057,0,1
-3.510565,0,1
-3.51056,0,1
-3.510555,0,1
-3.51055,0,1
-3.510545,0,1
-3.51054,0,1
-3.510535,0,1
-3.51053,0,1
-3.510525,0,1
-3.51052,0,1
-3.510515,0,1
-3.51051,0,1
-3.510505,0,1
-3.5105,0,1
-3.510495,0,1
-3.51049,0,1
-3.510485,0,1
-3.51048,0,1
-3.510475,0,1
-3.51047,0,1
-3.510465,0,1
-3.51046,0,1
-3.510455,0,1
-3.51045,0,1
-3.510445,0,1
-3.51044,0,1
-3.510435,0,1
-3.51043,0,1
-3.510425,0,1
-3.51042,0,1
-3.510415,0,1
-3.51041,0,1
-3.510405,0,1
-3.5104,0,1
-3.510395,0,1
-3.51039,0,1
-3.510385,0,1
-3.51038,0,1
-3.510375,0,1
-3.51037,0,1
-3.510365,0,1
-3.51036,0,1
-3.510355,0,1
-3.51035,0,1
-3.510345,0,1
-3.51034,0,1
-3.510335,0,1
-3.51033,0,1
-3.510325,0,1
-3.51032,0,1
-3.510315,0,1
-3.51031,0,1
-3.510305,0,1
-3.5103,0,1
-3.510295,0,1
-3.51029,0,1
-3.510285,0,1
-3.51028,0,1
-3.510275,0,1
-3.51027,0,1
-3.510265,0,1
-3.51026,0,1
-3.510255,0,1
-3.51025,0,1
-3.510245,0,1
-3.51024,0,1
-3.510235,0,1
-3.51023,0,1
-3.510225,0,1
-3.51022,0,1
-3.510215,0,1
-3.51021,0,1
-3.510205,0,1
-3.5102,0,1
-3.510195,0,1
-3.51019,0,1
-3.510185,0,1
-3.51018,0,1
-3.510175,0,1
-3.51017,0,1
-3.510165,0,1
-3.51016,0,1
-3.510155,0,1
-3.51015,0,1
-3.510145,0,1
-3.51014,0,1
-3.510135,0,1
-3.51013,0,1
-3.510125,0,1
-3.51012,0,1
-3.510115,0,1
-3.51011,0,1
-3.510105,0,1
-3.5101,0,1
-3.510095,0,1
-3.51009,0,1
-3.510085,0,1
-3.51008,0,1
-3.510075,0,1
-3.51007,0,1
-3.510065,0,1
-3.51006,0,1
-3.510055,0,1
-3.51005,0,1
-3.510045,0,1
-3.51004,0,1
-3.510035,0,1
-3.51003,0,1
-3.510025,0,1
-3.51002,0,1
-3.510015,0,1
-3.51001,0,1
-3.510005,0,1
-3.51,0,1
-3.509995,0,1
-3.50999,0,1
-3.509985,0,1
-3.50998,0,1
-3.509975,0,1
-3.50997,0,1
-3.509965,0,1
-3.50996,0,1
-3.509955,0,1
-3.50995,0,1
-3.509945,0,1
-3.50994,0,1
-3.509935,0,1
-3.50993,0,1
-3.509925,0,1
-3.50992,0,1
-3.509915,0,1
-3.50991,0,1
-3.509905,0,1
-3.5099,0,1
-3.509895,0,1
-3.50989,0,1
-3.509885,0,1
-3.50988,0,1
-3.509875,0,1
-3.50987,0,1
-3.509865,0,1
-3.50986,0,1
-3.509855,0,1
-3.50985,0,1
-3.509845,0,1
-3.50984,0,1
-3.509835,0,1
-3.50983,0,1
-3.509825,0,1
-3.50982,0,1
-3.509815,0,1
-3.50981,0,1
-3.509805,0,1
-3.5098,0,1
-3.509795,0,1
-3.50979,0,1
-3.509785,0,1
-3.50978,0,1
-3.509775,0,1
-3.50977,0,1
-3.509765,0,1
-3.50976,0,1
-3.509755,0,1
-3.50975,0,1
-3.509745,0,1
-3.50974,0,1
-3.509735,0,1
-3.50973,0,1
-3.509725,0,1
-3.50972,0,1
-3.509715,0,1
-3.50971,0,1
-3.509705,0,1
-3.5097,0,1
-3.509695,0,1
-3.50969,0,1
-3.509685,0,1
-3.50968,0,1
-3.509675,0,1
-3.50967,0,1
-3.509665,0,1
-3.50966,0,1
