2.36473,0,1
2.364735,0,1
2.36474,0,1
2.364745,0,1
2.36475,0,1
2.364755,0,1
2.36476,0,1
2.364765,0,1
2.36477,0,1
2.364775,0,1
2.36478,0,1
2.364785,0,1
2.36479,0,1
2.364795,0,1
2.3648,0,1
2.364805,0,1
2.36481,0,1
2.364815,0,1
2.36482,0,1
2.364825,0,1
2.36483,0,1
2.364835,0,1
2.36484,0,1
2.364845,0,1
2.36485,0,1
2.364855,0,1
2.36486,0,1
2.364865,0,1
2.36487,0,1
2.364875,0,1
2.36488,0,1
2.364885,0,1
2.36489,0,1
2.364895,0,1
2.3649,0,1
2.364905,0,1
2.36491,0,1
2.364915,0,1
2.36492,0,1
2.364925,0,1
2.36493,0,1
2.364935,0,1
2.36494,0,1
2.364945,0,1
2.36495,0,1
2.364955,0,1
2.36496,0,1
2.364965,0,1
2.36497,0,1
2.364975,0,1
2.36498,0,1
2.364985,0,1
2.36499,0,1
2.364995,0,1
2.365,0,1
2.365005,0,1
2.36501,0,1
2.365015,0,1
2.36502,0,1
2.365025,0,1
2.36503,0,1
2.365035,0,1
2.36504,0,1
2.365045,0,1
2.36505,0,1
2.365055,0,1
2.36506,0,1
2.365065,0,1
2.36507,0,1
2.365075,0,1
2.36508,0,1
2.365085,0,1
2.36509,0,1
2.365095,0,1
2.3651,0,1
2.365105,0,1
2.36511,0,1
2.365115,0,1
2.36512,0,1
2.365125,0,1
2.36513,0,1
2.365135,0,1
2.36514,0,1
2.365145,0,1
2.36515,0,1
2.365155,0,1
2.36516,0,1
2.365165,0,1
2.36517,0,1
2.365175,0,1
2.36518,0,1
2.365185,0,1
2.36519,0,1
2.365195,0,1
2.3652,0,1
2.365205,0,1
2.36521,0,1
2.365215,0,1
2.36522,0,1
2.365225,0,1
2.36523,0,1
2.365235,0,1
2.36524,0,1
2.365245,0,1
2.36525,0,1
2.365255,0,1
2.36526,0,1
2.365265,0,1
2.36527,0,1
2.365275,0,1
2.36528,0,1
2.365285,0,1
2.36529,0,1
2.365295,0,1
2.3653,0,1
2.365305,0,1
2.36531,0,1
2.365315,0,1
2.36532,0,1
2.365325,0,1
2.36533,0,1
2.365335,0,1
2.36534,0,1
2.365345,0,1
2.36535,0,1
2.365355,0,1
2.36536,0,1
2.365365,0,1
2.36537,0,1
2.365375,0,1
2.36538,0,1
2.365385,0,1
2.36539,0,1
2.365395,0,1
2.3654,0,1
2.365405,0,1
2.36541,0,1
2.365415,0,1
2.36542,0,1
2.365425,0,1
2.36543,0,1
2.365435,0,1
2.36544,0,1
2.365445,0,1
2.36545,0,1
2.365455,0,1
2.36546,0,1
2.365465,0,1
2.36547,0,1
2.365475,0,1
2.36548,0,1
2.365485,0,1
2.36549,0,1
2.365495,0,1
2.3655,0,1
2.365505,0,1
2.36551,0,1
2.365515,0,1
2.36552,0,1
2.365525,0,1
2.36553,0,1
2.365535,0,1
2.36554,0,1
2.365545,0,1
2.36555,0,1
2.365555,0,1
2.36556,0,1
2.365565,0,1
2.36557,0,1
2.365575,0,1
2.36558,0,1
2.365585,0,1
2.36559,0,1
2.365595,0,1
2.3656,0,1
2.365605,0,1
2.36561,0,1
2.365615,0,1
2.36562,0,1
2.365625,0,1
2.36563,0,1
2.365635,0,1
2.36564,0,1
2.365645,0,1
2.36565,0,1
2.365655,0,1
2.36566,0,1
2.365665,0,1
2.36567,0,1
2.365675,0,1
2.36568,0,1
2.365685,0,1
2.36569,0,1
2.365695,0,1
2.3657,0,1
2.365705,0,1
2.36571,0,1
2.365715,0,1
2.36572,0,1
2.365725,0,1
2.36573,0,1
2.365735,0,1
2.36574,0,1
2.365745,0,1
2.36575,0,1
2.365755,0,1
2.36576,0,1
2.365765,0,1
2.36577,0,1
2.365775,0,1
2.36578,0,1
2.365785,0,1
2.36579,0,1
2.365795,0,1
2.3658,0,1
2.365805,0,1
2.36581,0,1
2.365815,0,1
2.36582,0,1
2.365825,0,1
2.36583,0,1
2.365835,0,1
2.36584,0,1
2.365845,0,1
2.36585,0,1
2.365855,0,1
2.36586,0,1
2.365865,0,1
2.36587,0,1
2.365875,0,1
2.36588,0,1
2.365885,0,1
2.36589,0,1
2.365895,0,1
2.3659,0,1
2.365905,0,1
2.36591,0,1
2.365915,0,1
2.36592,0,1
2.365925,0,1
2.36593,0,1
2.365935,0,1
2.36594,0,1
2.365945,0,1
2.36595,0,1
2.365955,0,1
2.36596,0,1
2.365965,0,1
2.36597,0,1
2.365975,0,1
2.36598,0,1
2.365985,0,1
2.36599,0,1
2.365995,0,1
2.366,0,1
2.366005,0,1
2.36601,0,1
2.366015,0,1
2.36602,0,1
2.366025,0,1
2.36603,0,1
2.366035,0,1
2.36604,0,1
2.366045,0,1
2.36605,0,1
2.366055,0,1
2.36606,0,1
2.366065,0,1
2.36607,0,1
2.366075,0,1
2.36608,0,1
2.366085,0,1
2.36609,0,1
2.366095,0,1
2.3661,0,1
2.366105,0,1
2.36611,0,1
2.366115,0,1
2.36612,0,1
2.366125,0,1
2.36613,0,1
2.366135,0,1
2.36614,0,1
2.366145,0,1
2.36615,0,1
2.366155,0,1
2.36616,0,1
2.366165,0,1
2.36617,0,1
2.366175,0,1
2.36618,0,1
2.366185,0,1
2.36619,0,1
2.366195,0,1
2.3662,0,1
2.366205,0,1
2.36621,0,1
2.366215,0,1
2.36622,0,1
2.366225,0,1
2.36623,0,1
2.366235,0,1
2.36624,0,1
2.366245,0,1
2.36625,0,1
2.366255,0,1
2.36626,0,1
2.366265,0,1
2.36627,0,1
2.366275,0,1
2.36628,0,1
2.366285,0,1
2.36629,0,1
2.366295,0,1
2.3663,0,1
2.366305,0,1
2.36631,0,1
2.366315,0,1
2.36632,0,1
2.366325,0,1
2.36633,0,1
2.366335,0,1
2.36634,0,1
2.366345,0,1
2.36635,0,1
2.366355,0,1
2.36636,0,1
2.366365,0,1
2.36637,0,1
2.366375,0,1
2.36638,0,1
2.366385,0,1
2.36639,0,1
2.366395,0,1
2.3664,0,1
2.366405,0,1
2.36641,0,1
2.366415,0,1
2.36642,0,1
2.366425,0,1
2.36643,0,1
2.366435,0,1
2.36644,0,1
2.366445,0,1
2.36645,0,1
2.366455,0,1
2.36646,0,1
2.366465,0,1
2.36647,0,1
2.366475,0,1
2.36648,0,1
2.366485,0,1
2.36649,0,1
2.366495,0,1
2.3665,0,1
2.366505,0,1
2.36651,0,1
2.366515,0,1
2.36652,0,1
2.366525,0,1
2.36653,0,1
2.366535,0,1
2.36654,0,1
2.366545,0,1
2.36655,0,1
2.366555,0,1
2.36656,0,1
2.366565,0,1
2.36657,0,1
2.366575,0,1
2.36658,0,1
2.366585,0,1
2.36659,0,1
2.366595,0,1
2.3666,0,1
2.366605,0,1
2.36661,0,1
2.366615,0,1
2.36662,0,1
2.366625,0,1
2.36663,0,1
2.366635,0,1
2.36664,0,1
2.366645,0,1
2.36665,0,1
2.366655,0,1
2.36666,0,1
2.366665,0,1
2.36667,0,1
2.366675,0,1
2.36668,0,1
2.366685,0,1
2.36669,0,1
2.366695,0,1
2.3667,0,1
2.366705,0,1
2.36671,0,1
2.366715,0,1
2.36672,0,1
2.366725,0,1
2.36673,0,1
2.366735,0,1
2.36674,0,1
2.366745,0,1
2.36675,0,1
2.366755,0,1
2.36676,0,1
2.366765,1,1
2.36677,1,1
2.366775,1,1
2.36678,1,1
2.366785,1,1
