timestamp,SMP,MAIN
-4.597385,0,1
-4.59738,0,1
-4.597375,0,1
-4.59737,0,1
-4.597365,0,1
-4.59736,0,1
-4.597355,0,1
-4.59735,0,1
-4.597345,0,1
-4.59734,0,1
-4.597335,0,1
-4.59733,0,1
-4.597325,0,1
-4.59732,0,1
-4.597315,0,1
-4.59731,0,1
-4.597305,0,1
-4.5973,0,1
-4.597295,0,1
-4.59729,0,1
-4.597285,0,1
-4.59728,0,1
-4.597275,0,1
-4.59727,0,1
-4.597265,0,1
-4.59726,0,1
-4.597255,0,1
-4.59725,0,1
-4.597245,0,1
-4.59724,0,1
-4.597235,0,1
-4.59723,0,1
-4.597225,0,1
-4.59722,0,1
-4.597215,0,1
-4.59721,0,1
-4.597205,0,1
-4.5972,0,1
-4.597195,0,1
-4.59719,0,1
-4.597185,0,1
-4.59718,0,1
-4.597175,0,1
-4.59717,0,1
-4.597165,0,1
-4.59716,0,1
-4.597155,0,1
-4.59715,0,1
-4.597145,0,1
-4.59714,0,1
-4.597135,0,1
-4.59713,0,1
-4.597125,0,1
-4.59712,0,1
-4.597115,0,1
-4.59711,0,1
-4.597105,0,1
-4.5971,0,1
-4.597095,0,1
-4.59709,0,1
-4.597085,0,1
-4.59708,0,1
-4.597075,0,1
-4.59707,0,1
-4.597065,0,1
-4.59706,0,1
-4.597055,0,1
-4.59705,0,1
-4.597045,0,1
-4.59704,0,1
-4.597035,0,1
-4.59703,0,1
-4.597025,0,1
-4.59702,0,1
-4.597015,0,1
-4.59701,0,1
-4.597005,0,1
-4.597,0,1
-4.596995,0,1
-4.59699,0,1
-4.596985,0,1
-4.59698,0,1
-4.596975,0,1
-4.59697,0,1
-4.596965,0,1
-4.59696,0,1
-4.596955,0,1
-4.59695,0,1
-4.596945,0,1
-4.59694,0,1
-4.596935,0,1
-4.59693,0,1
-4.596925,0,1
-4.59692,0,1
-4.596915,0,1
-4.59691,0,1
-4.596905,0,1
-4.5969,0,1
-4.596895,0,1
-4.59689,0,1
-4.596885,0,1
-4.59688,0,1
-4.596875,0,1
-4.59687,0,1
-4.596865,0,1
-4.59686,0,1
-4.596855,0,1
-4.59685,0,1
-4.596845,0,1
-4.59684,0,1
-4.596835,0,1
-4.59683,0,1
-4.596825,0,1
-4.59682,0,1
-4.596815,0,1
-4.59681,0,1
-4.596805,0,1
-4.5968,0,1
-4.596795,0,1
-4.59679,0,1
-4.596785,0,1
-4.59678,0,1
-4.596775,0,1
-4.59677,0,1
-4.596765,0,1
-4.59676,0,1
-4.596755,0,1
-4.59675,0,1
-4.596745,0,1
-4.59674,0,1
-4.596735,0,1
-4.59673,0,1
-4.596725,0,1
-4.59672,0,1
-4.596715,0,1
-4.59671,0,1
-4.596705,0,1
-4.5967,0,1
-4.596695,0,1
-4.59669,0,1
-4.596685,0,1
-4.59668,0,1
-4.596675,0,1
-4.59667,0,1
-4.596665,0,1
-4.59666,0,1
-4.596655,0,1
-4.59665,0,1
-4.596645,0,1
-4.59664,0,1
-4.596635,0,1
-4.59663,0,1
-4.596625,0,1
-4.59662,0,1
-4.596615,0,1
-4.59661,0,1
-4.596605,0,1
-4.5966,0,1
-4.596595,0,1
-4.59659,0,1
-4.596585,0,1
-4.59658,0,1
-4.596575,0,1
-4.59657,0,1
-4.596565,0,1
-4.59656,0,1
-4.596555,0,1
-4.59655,0,1
-4.596545,0,1
-4.59654,0,1
-4.596535,0,1
-4.59653,0,1
-4.596525,0,1
-4.59652,0,1
-4.596515,0,1
-4.59651,0,1
-4.596505,0,1
-4.5965,0,1
-4.596495,0,1
-4.59649,0,1
-4.596485,0,1
-4.59648,0,1
-4.596475,0,1
-4.59647,0,1
-4.596465,0,1
-4.59646,0,1
-4.596455,0,1
-4.59645,0,1
-4.596445,0,1
-4.59644,0,1
-4.596435,0,1
-4.59643,0,1
-4.596425,0,1
-4.59642,0,1
-4.596415,0,1
-4.59641,0,1
-4.596405,0,1
-4.5964,0,1
-4.596395,0,1
-4.59639,0,1
-4.596385,0,1
-4.59638,0,1
-4.596375,0,1
-4.59637,0,1
-4.596365,0,1
-4.59636,0,1
-4.596355,0,1
-4.59635,0,1
-4.596345,0,1
-4.59634,0,1
-4.596335,0,1
-4.59633,0,1
-4.596325,0,1
-4.59632,0,1
-4.596315,0,1
-4.59631,0,1
-4.596305,0,1
-4.5963,0,1
-4.596295,0,1
-4.59629,0,1
-4.596285,0,1
-4.59628,0,1
-4.596275,0,1
-4.59627,0,1
-4.596265,0,1
-4.59626,0,1
-4.596255,0,1
-4.59625,0,1
-4.596245,0,1
-4.59624,0,1
-4.596235,0,1
-4.59623,0,1
-4.596225,0,1
-4.59622,0,1
-4.596215,0,1
-4.59621,0,1
-4.596205,0,1
-4.5962,0,1
-4.596195,0,1
-4.59619,0,1
-4.596185,0,1
-4.59618,0,1
-4.596175,0,1
-4.59617,0,1
-4.596165,0,1
-4.59616,0,1
-4.596155,0,1
-4.59615,0,1
-4.596145,0,1
-4.59614,0,1
-4.596135,1,1
-4.59613,1,1
-4.596125,1,1
-4.59612,1,1
-4.596115,1,1
-4.59611,1,1
-4.596105,1,1
-4.5961,1,1
-4.596095,1,1
-4.59609,1,1
-4.596085,1,1
-4.59608,1,1
-4.596075,1,1
-4.59607,1,1
-4.596065,1,1
-4.59606,1,1
-4.596055,1,1
-4.59605,1,1
-4.596045,1,1
-4.59604,1,1
-4.596035,1,1
-4.59603,1,1
-4.596025,1,1
-4.59602,1,1
-4.596015,1,1
-4.59601,1,1
-4.596005,1,1
-4.596,1,1
-4.595995,1,1
-4.59599,1,1
-4.595985,1,1
-4.59598,1,1
-4.595975,1,1
-4.59597,1,1
-4.595965,1,1
-4.59596,1,1
-4.595955,1,1
-4.59595,1,1
-4.595945,1,1
-4.59594,1,1
-4.595935,1,1
-4.59593,1,1
-4.595925,1,1
-4.59592,1,1
-4.595915,1,1
-4.59591,1,1
-4.595905,1,1
-4.5959,0,1
-4.595895,0,1
-4.59589,0,1
-4.595885,0,1
-4.59588,0,1
-4.595875,0,1
-4.59587,0,1
-4.595865,0,1
-4.59586,0,1
-4.595855,0,1
-4.59585,0,1
-4.595845,0,1
-4.59584,0,1
-4.595835,0,1
-4.59583,0,1
-4.595825,0,1
-4.59582,0,1
-4.595815,0,1
-4.59581,0,1
-4.595805,0,1
-4.5958,0,1
-4.595795,0,1
-4.59579,0,1
-4.595785,0,1
-4.59578,0,1
-4.595775,0,1
-4.59577,0,1
-4.595765,0,1
-4.59576,0,1
-4.595755,0,1
-4.59575,0,1
-4.595745,0,1
-4.59574,0,1
-4.595735,0,1
-4.59573,0,1
-4.595725,0,1
-4.59572,0,1
-4.595715,0,1
-4.59571,0,1
-4.595705,0,1
-4.5957,0,1
-4.595695,0,1
-4.59569,0,1
-4.595685,0,1
-4.59568,0,1
-4.595675,0,1
-4.59567,0,1
-4.595665,0,1
-4.59566,0,1
-4.595655,0,1
-4.59565,0,1
-4.595645,0,1
-4.59564,0,1
-4.595635,0,1
-4.59563,0,1
-4.595625,0,1
-4.59562,0,1
-4.595615,0,1
-4.59561,0,1
-4.595605,0,1
-4.5956,0,1
-4.595595,0,1
-4.59559,0,1
-4.595585,0,1
-4.59558,0,1
-4.595575,0,1
-4.59557,0,1
-4.595565,0,1
-4.59556,0,1
-4.595555,0,1
-4.59555,0,1
-4.595545,0,1
-4.59554,0,1
-4.595535,0,1
-4.59553,0,1
-4.595525,0,1
-4.59552,0,1
-4.595515,0,1
-4.59551,0,1
-4.595505,0,1
-4.5955,0,1
-4.595495,0,1
-4.59549,0,1
-4.595485,0,1
-4.59548,0,1
-4.595475,0,1
-4.59547,0,1
-4.595465,0,1
-4.59546,0,1
-4.595455,0,1
-4.59545,0,1
-4.595445,0,1
-4.59544,0,1
-4.595435,0,1
-4.59543,0,1
-4.595425,0,1
-4.59542,0,1
-4.595415,0,1
-4.59541,0,1
-4.595405,0,1
-4.5954,0,1
-4.595395,0,1
-4.59539,0,1
-4.595385,0,1
-4.59538,0,1
-4.595375,0,1
-4.59537,0,1
-4.595365,0,1
-4.59536,0,1
-4.595355,0,1
-4.59535,0,1
-4.595345,0,1
-4.59534,0,1
-4.595335,0,1
-4.59533,0,1
-4.595325,0,1
-4.59532,0,1
-4.595315,0,1
-4.59531,0,1
-4.595305,0,1
-4.5953,0,1
-4.595295,0,1
-4.59529,0,1
-4.595285,0,1
-4.59528,0,1
-4.595275,0,1
-4.59527,0,1
-4.595265,0,1
-4.59526,0,1
-4.595255,0,1
-4.59525,0,1
-4.595245,0,1
-4.59524,0,1
-4.595235,0,1
-4.59523,0,1
-4.595225,0,1
-4.59522,0,1
-4.595215,0,1
-4.59521,0,1
-4.595205,0,1
-4.5952,0,1
-4.595195,0,1
-4.59519,0,1
-4.595185,0,1
-4.59518,0,1
-4.595175,0,1
-4.59517,0,1
-4.595165,0,1
-4.59516,0,1
-4.595155,0,1
-4.59515,0,1
-4.595145,0,1
-4.59514,0,1
-4.595135,0,1
-4.59513,0,1
-4.595125,0,1
-4.59512,0,1
-4.595115,0,1
-4.59511,0,1
-4.595105,0,1
-4.5951,0,1
-4.595095,0,1
-4.59509,0,1
-4.595085,0,1
-4.59508,0,1
-4.595075,0,1
-4.59507,0,1
-4.595065,0,1
-4.59506,0,1
-4.595055,0,1
-4.59505,0,1
-4.595045,0,1
-4.59504,0,1
-4.595035,0,1
-4.59503,0,1
-4.595025,0,1
-4.59502,0,1
-4.595015,0,1
-4.59501,0,1
-4.595005,0,1
-4.595,0,1
-4.594995,0,1
-4.59499,0,1
-4.594985,0,1
-4.59498,0,1
-4.594975,0,1
-4.59497,0,1
-4.594965,0,1
-4.59496,0,1
-4.594955,0,1
-4.59495,0,1
-4.594945,0,1
-4.59494,0,1
-4.594935,0,1
-4.59493,0,1
-4.594925,0,1
-4.59492,0,1
-4.594915,0,1
-4.59491,0,1
-4.594905,0,1
-4.5949,0,1
-4.594895,0,1
-4.59489,0,1
-4.594885,0,1
-4.59488,0,1
-4.594875,0,1
-4.59487,0,1
-4.594865,0,1
-4.59486,0,1
-4.594855,0,1
-4.59485,0,1
-4.594845,0,1
-4.59484,0,1
-4.594835,0,1
-4.59483,0,1
-4.594825,0,1
-4.59482,0,1
-4.594815,0,1
-4.59481,1,1
-4.594805,1,1
-4.5948,1,1
-4.594795,1,1
-4.59479,1,1
-4.594785,1,1
-4.59478,1,1
-4.594775,1,1
-4.59477,1,1
-4.594765,1,1
-4.59476,1,1
-4.594755,1,1
-4.59475,1,1
-4.594745,1,1
-4.59474,1,1
-4.594735,1,1
-4.59473,1,1
-4.594725,1,1
-4.59472,1,1
-4.594715,1,1
-4.59471,1,1
-4.594705,1,1
-4.5947,1,1
-4.594695,1,1
-4.59469,1,1
-4.594685,1,1
-4.59468,1,1
-4.594675,1,1
-4.59467,1,1
-4.594665,1,1
-4.59466,1,1
-4.594655,1,1
-4.59465,1,1
-4.594645,1,1
-4.59464,1,1
-4.594635,1,1
-4.59463,1,1
-4.594625,1,1
-4.59462,1,1
-4.594615,1,1
-4.59461,1,1
-4.594605,1,1
-4.5946,1,1
-4.594595,1,1
-4.59459,1,1
-4.594585,1,1
-4.59458,1,1
-4.594575,0,1
-4.59457,0,1
-4.594565,0,1
-4.59456,0,1
-4.594555,0,1
-4.59455,0,1
-4.594545,0,1
-4.59454,0,1
-4.594535,0,1
-4.59453,0,1
-4.594525,0,1
-4.59452,0,1
-4.594515,0,1
-4.59451,0,1
-4.594505,0,1
-4.5945,0,1
-4.594495,0,1
-4.59449,0,1
-4.594485,0,1
-4.59448,0,1
-4.594475,0,1
-4.59447,0,1
-4.594465,0,1
-4.59446,0,1
-4.594455,0,1
-4.59445,0,1
-4.594445,0,1
-4.59444,0,1
-4.594435,0,1
-4.59443,0,1
-4.594425,0,1
-4.59442,0,1
-4.594415,0,1
-4.59441,0,1
-4.594405,0,1
-4.5944,0,1
-4.594395,0,1
-4.59439,0,1
-4.594385,0,1
-4.59438,0,1
-4.594375,0,1
-4.59437,0,1
-4.594365,0,1
-4.59436,0,1
-4.594355,0,1
-4.59435,0,1
-4.594345,0,1
-4.59434,0,1
-4.594335,0,1
-4.59433,0,1
-4.594325,0,1
-4.59432,0,1
-4.594315,0,1
-4.59431,0,1
-4.594305,0,1
-4.5943,0,1
-4.594295,0,1
-4.59429,0,1
-4.594285,0,1
-4.59428,0,1
-4.594275,0,1
-4.59427,0,1
-4.594265,0,1
-4.59426,0,1
-4.594255,0,1
-4.59425,0,1
-4.594245,0,1
-4.59424,0,1
-4.594235,0,1
-4.59423,0,1
-4.594225,0,1
-4.59422,0,1
-4.594215,0,1
-4.59421,0,1
-4.594205,0,1
-4.5942,0,1
-4.594195,0,1
-4.59419,0,1
-4.594185,0,1
-4.59418,0,1
-4.594175,0,1
-4.59417,0,1
-4.594165,0,1
-4.59416,0,1
-4.594155,0,1
-4.59415,0,1
-4.594145,0,1
-4.59414,0,1
-4.594135,0,1
-4.59413,0,1
-4.594125,0,1
-4.59412,0,1
-4.594115,0,1
-4.59411,0,1
-4.594105,0,1
-4.5941,0,1
-4.594095,0,1
-4.59409,0,1
-4.594085,0,1
-4.59408,0,1
-4.594075,0,1
-4.59407,0,1
-4.594065,0,1
-4.59406,0,1
-4.594055,0,1
-4.59405,0,1
-4.594045,0,1
-4.59404,0,1
-4.594035,0,1
-4.59403,0,1
-4.594025,0,1
-4.59402,0,1
-4.594015,0,1
-4.59401,0,1
-4.594005,0,1
-4.594,0,1
-4.593995,0,1
-4.59399,0,1
-4.593985,0,1
-4.59398,0,1
-4.593975,0,1
-4.59397,0,1
-4.593965,0,1
-4.59396,0,1
-4.593955,0,1
-4.59395,0,1
-4.593945,0,1
-4.59394,0,1
-4.593935,0,1
-4.59393,0,1
-4.593925,0,1
-4.59392,0,1
-4.593915,0,1
-4.59391,0,1
-4.593905,0,1
-4.5939,0,1
-4.593895,0,1
-4.59389,0,1
-4.593885,0,1
-4.59388,0,1
-4.593875,0,1
-4.59387,0,1
-4.593865,0,1
-4.59386,0,1
-4.593855,0,1
-4.59385,0,1
-4.593845,0,1
-4.59384,0,1
-4.593835,0,1
-4.59383,0,1
-4.593825,0,1
-4.59382,0,1
-4.593815,0,1
-4.59381,0,1
-4.593805,0,1
-4.5938,0,1
-4.593795,0,1
-4.59379,0,1
-4.593785,0,1
-4.59378,0,1
-4.593775,0,1
-4.59377,0,1
-4.593765,0,1
-4.59376,0,1
-4.593755,0,1
-4.59375,0,1
-4.593745,0,1
-4.59374,0,1
-4.593735,0,1
-4.59373,0,1
-4.593725,0,1
-4.59372,0,1
-4.593715,0,1
-4.59371,0,1
-4.593705,0,1
-4.5937,0,1
-4.593695,0,1
-4.59369,0,1
-4.593685,0,1
-4.59368,0,1
-4.593675,0,1
-4.59367,0,1
-4.593665,0,1
-4.59366,0,1
-4.593655,0,1
-4.59365,0,1
-4.593645,0,1
-4.59364,0,1
-4.593635,0,1
-4.59363,0,1
-4.593625,0,1
-4.59362,0,1
-4.593615,0,1
-4.59361,0,1
-4.593605,0,1
-4.5936,0,1
-4.593595,0,1
-4.59359,0,1
-4.593585,0,1
-4.59358,0,1
-4.593575,0,1
-4.59357,0,1
-4.593565,0,1
-4.59356,0,1
-4.593555,0,1
-4.59355,0,1
-4.593545,0,1
-4.59354,0,1
-4.593535,0,1
-4.59353,0,1
-4.593525,0,1
-4.59352,0,1
-4.593515,0,1
-4.59351,0,1
-4.593505,0,1
-4.5935,0,1
-4.593495,0,1
-4.59349,1,1
-4.593485,1,1
-4.59348,1,1
-4.593475,1,1
-4.59347,1,1
-4.593465,1,1
-4.59346,1,1
-4.593455,1,1
-4.59345,1,1
-4.593445,1,1
-4.59344,1,1
-4.593435,1,1
-4.59343,1,1
-4.593425,1,1
-4.59342,1,1
-4.593415,1,1
-4.59341,1,1
-4.593405,1,1
-4.5934,1,1
-4.593395,1,1
-4.59339,1,1
-4.593385,1,1
-4.59338,1,1
-4.593375,1,1
-4.59337,1,1
-4.593365,1,1
-4.59336,1,1
-4.593355,1,1
-4.59335,1,1
-4.593345,1,1
-4.59334,1,1
-4.593335,1,1
-4.59333,1,1
-4.593325,1,1
-4.59332,1,1
-4.593315,1,1
-4.59331,1,1
-4.593305,1,1
-4.5933,1,1
-4.593295,1,1
-4.59329,1,1
-4.593285,1,1
-4.59328,1,1
-4.593275,1,1
-4.59327,1,1
-4.593265,1,1
-4.59326,1,1
-4.593255,0,1
-4.59325,0,1
-4.593245,0,1
-4.59324,0,1
-4.593235,0,1
-4.59323,0,1
-4.593225,0,1
-4.59322,0,1
-4.593215,0,1
-4.59321,0,1
-4.593205,0,1
-4.5932,0,1
-4.593195,0,1
-4.59319,0,1
-4.593185,0,1
-4.59318,0,1
-4.593175,0,1
-4.59317,0,1
-4.593165,0,1
-4.59316,0,1
-4.593155,0,1
-4.59315,0,1
-4.593145,0,1
-4.59314,0,1
-4.593135,0,1
-4.59313,0,1
-4.593125,0,1
-4.59312,0,1
-4.593115,0,1
-4.59311,0,1
-4.593105,0,1
-4.5931,0,1
-4.593095,0,1
-4.59309,0,1
-4.593085,0,1
-4.59308,0,1
-4.593075,0,1
-4.59307,0,1
-4.593065,0,1
-4.59306,0,1
-4.593055,0,1
-4.59305,0,1
-4.593045,0,1
-4.59304,0,1
-4.593035,0,1
-4.59303,0,1
-4.593025,0,1
-4.59302,0,1
-4.593015,0,1
-4.59301,0,1
-4.593005,0,1
-4.593,0,1
-4.592995,0,1
-4.59299,0,1
-4.592985,0,1
-4.59298,0,1
-4.592975,0,1
-4.59297,0,1
-4.592965,0,1
-4.59296,0,1
-4.592955,0,1
-4.59295,0,1
-4.592945,0,1
-4.59294,0,1
-4.592935,0,1
-4.59293,0,1
-4.592925,0,1
-4.59292,0,1
-4.592915,0,1
-4.59291,0,1
-4.592905,0,1
-4.5929,0,1
-4.592895,0,1
-4.59289,0,1
-4.592885,0,1
-4.59288,0,1
-4.592875,0,1
-4.59287,0,1
-4.592865,0,1
-4.59286,0,1
-4.592855,0,1
-4.59285,0,1
-4.592845,0,1
-4.59284,0,1
-4.592835,0,1
-4.59283,0,1
-4.592825,0,1
-4.59282,0,1
-4.592815,0,1
-4.59281,0,1
-4.592805,0,1
-4.5928,0,1
-4.592795,0,1
-4.59279,0,1
-4.592785,0,1
-4.59278,0,1
-4.592775,0,1
-4.59277,0,1
-4.592765,0,1
-4.59276,0,1
-4.592755,0,1
-4.59275,0,1
-4.592745,0,1
-4.59274,0,1
-4.592735,0,1
-4.59273,0,1
-4.592725,0,1
-4.59272,0,1
-4.592715,0,1
-4.59271,0,1
-4.592705,0,1
-4.5927,0,1
-4.592695,0,1
-4.59269,0,1
-4.592685,0,1
-4.59268,0,1
-4.592675,0,1
-4.59267,0,1
-4.592665,0,1
-4.59266,0,1
-4.592655,0,1
-4.59265,0,1
-4.592645,0,1
-4.59264,0,1
-4.592635,0,1
-4.59263,0,1
-4.592625,0,1
-4.59262,0,1
-4.592615,0,1
-4.59261,0,1
-4.592605,0,1
-4.5926,0,1
-4.592595,0,1
-4.59259,0,1
-4.592585,0,1
-4.59258,0,1
-4.592575,0,1
-4.59257,0,1
-4.592565,0,1
-4.59256,0,1
-4.592555,0,1
-4.59255,0,1
-4.592545,0,1
-4.59254,0,1
-4.592535,0,1
-4.59253,0,1
-4.592525,0,1
-4.59252,0,1
-4.592515,0,1
-4.59251,0,1
-4.592505,0,1
-4.5925,0,1
-4.592495,0,1
-4.59249,0,1
-4.592485,0,1
-4.59248,0,1
-4.592475,0,1
-4.59247,0,1
-4.592465,0,1
-4.59246,0,1
-4.592455,0,1
-4.59245,0,1
-4.592445,0,1
-4.59244,0,1
-4.592435,0,1
-4.59243,0,1
-4.592425,0,1
-4.59242,0,1
-4.592415,0,1
-4.59241,0,1
-4.592405,0,1
-4.5924,0,1
-4.592395,0,1
-4.59239,0,1
-4.592385,0,1
-4.59238,0,1
-4.592375,0,1
-4.59237,0,1
-4.592365,0,1
-4.59236,0,1
-4.592355,0,1
-4.59235,0,1
-4.592345,0,1
-4.59234,0,1
-4.592335,0,1
-4.59233,0,1
-4.592325,0,1
-4.59232,0,1
-4.592315,0,1
-4.59231,0,1
-4.592305,0,1
-4.5923,0,1
-4.592295,0,1
-4.59229,0,1
-4.592285,0,1
-4.59228,0,1
-4.592275,0,1
-4.59227,0,1
-4.592265,0,1
-4.59226,0,1
-4.592255,0,1
-4.59225,0,1
-4.592245,0,1
-4.59224,0,1
-4.592235,0,1
-4.59223,0,1
-4.592225,0,1
-4.59222,0,1
-4.592215,0,1
-4.59221,0,1
-4.592205,0,1
-4.5922,0,1
-4.592195,0,1
-4.59219,0,1
-4.592185,0,1
-4.59218,0,1
-4.592175,0,1
-4.59217,1,1
-4.592165,1,1
-4.59216,1,1
-4.592155,1,1
-4.59215,1,1
-4.592145,1,1
-4.59214,1,1
-4.592135,1,1
-4.59213,1,1
-4.592125,1,1
-4.59212,1,1
-4.592115,1,1
-4.59211,1,1
-4.592105,1,1
-4.5921,1,1
-4.592095,1,1
-4.59209,1,1
-4.592085,1,1
-4.59208,1,1
-4.592075,1,1
-4.59207,1,1
-4.592065,1,1
-4.59206,1,1
-4.592055,1,1
-4.59205,1,1
-4.592045,1,1
-4.59204,1,1
-4.592035,1,1
-4.59203,1,1
-4.592025,1,1
-4.59202,1,1
-4.592015,1,1
-4.59201,1,1
-4.592005,1,1
-4.592,1,1
-4.591995,1,1
-4.59199,1,1
-4.591985,1,1
-4.59198,1,1
-4.591975,1,1
-4.59197,1,1
-4.591965,1,1
-4.59196,1,1
-4.591955,1,1
-4.59195,1,1
-4.591945,1,1
-4.59194,1,1
-4.591935,0,1
-4.59193,0,1
-4.591925,0,1
-4.59192,0,1
-4.591915,0,1
-4.59191,0,1
-4.591905,0,1
-4.5919,0,1
-4.591895,0,1
-4.59189,0,1
-4.591885,0,1
-4.59188,0,1
-4.591875,0,1
-4.59187,0,1
-4.591865,0,1
-4.59186,0,1
-4.591855,0,1
-4.59185,0,1
-4.591845,0,1
-4.59184,0,1
-4.591835,0,1
-4.59183,0,1
-4.591825,0,1
-4.59182,0,1
-4.591815,0,1
-4.59181,0,1
-4.591805,0,1
-4.5918,0,1
-4.591795,0,1
-4.59179,0,1
-4.591785,0,1
-4.59178,0,1
-4.591775,0,1
-4.59177,0,1
-4.591765,0,1
-4.59176,0,1
-4.591755,0,1
-4.59175,0,1
-4.591745,0,1
-4.59174,0,1
-4.591735,0,1
-4.59173,0,1
-4.591725,0,1
-4.59172,0,1
-4.591715,0,1
-4.59171,0,1
-4.591705,0,1
-4.5917,0,1
-4.591695,0,1
-4.59169,0,1
-4.591685,0,1
-4.59168,0,1
-4.591675,0,1
-4.59167,0,1
-4.591665,0,1
-4.59166,0,1
-4.591655,0,1
-4.59165,0,1
-4.591645,0,1
-4.59164,0,1
-4.591635,0,1
-4.59163,0,1
-4.591625,0,1
-4.59162,0,1
-4.591615,0,1
-4.59161,0,1
-4.591605,0,1
-4.5916,0,1
-4.591595,0,1
-4.59159,0,1
-4.591585,0,1
-4.59158,0,1
-4.591575,0,1
-4.59157,0,1
-4.591565,0,1
-4.59156,0,1
-4.591555,0,1
-4.59155,0,1
-4.591545,0,1
-4.59154,0,1
-4.591535,0,1
-4.59153,0,1
-4.591525,0,1
-4.59152,0,1
-4.591515,0,1
-4.59151,0,1
-4.591505,0,1
-4.5915,0,1
-4.591495,0,1
-4.59149,0,1
-4.591485,0,1
-4.59148,0,1
-4.591475,0,1
-4.59147,0,1
-4.591465,0,1
-4.59146,0,1
-4.591455,0,1
-4.59145,0,1
-4.591445,0,1
-4.59144,0,1
-4.591435,0,1
-4.59143,0,1
-4.591425,0,1
-4.59142,0,1
-4.591415,0,1
-4.59141,0,1
-4.591405,0,1
-4.5914,0,1
-4.591395,0,1
-4.59139,0,1
-4.591385,0,1
-4.59138,0,1
-4.591375,0,1
-4.59137,0,1
-4.591365,0,1
-4.59136,0,1
-4.591355,0,1
-4.59135,0,1
-4.591345,0,1
-4.59134,0,1
-4.591335,0,1
-4.59133,0,1
-4.591325,0,1
-4.59132,0,1
-4.591315,0,1
-4.59131,0,1
-4.591305,0,1
-4.5913,0,1
-4.591295,0,1
-4.59129,0,1
-4.591285,0,1
-4.59128,0,1
-4.591275,0,1
-4.59127,0,1
-4.591265,0,1
-4.59126,0,1
-4.591255,0,1
-4.59125,0,1
-4.591245,0,1
-4.59124,0,1
-4.591235,0,1
-4.59123,0,1
-4.591225,0,1
-4.59122,0,1
-4.591215,0,1
-4.59121,0,1
-4.591205,0,1
-4.5912,0,1
-4.591195,0,1
-4.59119,0,1
