timestamp,SMP,MAIN
4.32266,0,1
4.322665,0,1
4.32267,0,1
4.322675,0,1
4.32268,0,1
4.322685,0,1
4.32269,0,1
4.322695,0,1
4.3227,0,1
4.322705,0,1
4.32271,0,1
4.322715,0,1
4.32272,0,1
4.322725,0,1
4.32273,0,1
4.322735,0,1
4.32274,0,1
4.322745,0,1
4.32275,0,1
4.322755,0,1
4.32276,0,1
4.322765,0,1
4.32277,0,1
4.322775,0,1
4.32278,0,1
4.322785,0,1
4.32279,0,1
4.322795,0,1
4.3228,0,1
4.322805,0,1
4.32281,0,1
4.322815,0,1
4.32282,0,1
4.322825,0,1
4.32283,0,1
4.322835,0,1
4.32284,0,1
4.322845,0,1
4.32285,0,1
4.322855,0,1
4.32286,0,1
4.322865,0,1
4.32287,0,1
4.322875,0,1
4.32288,0,1
4.322885,0,1
4.32289,0,1
4.322895,0,1
4.3229,0,1
4.322905,0,1
4.32291,0,1
4.322915,0,1
4.32292,0,1
4.322925,0,1
4.32293,0,1
4.322935,0,1
4.32294,0,1
4.322945,0,1
4.32295,0,1
4.322955,0,1
4.32296,0,1
4.322965,0,1
4.32297,0,1
4.322975,0,1
4.32298,0,1
4.322985,0,1
4.32299,0,1
4.322995,0,1
4.323,0,1
4.323005,0,1
4.32301,0,1
4.323015,0,1
4.32302,0,1
4.323025,0,1
4.32303,0,1
4.323035,0,1
4.32304,0,1
4.323045,0,1
4.32305,0,1
4.323055,0,1
4.32306,0,1
4.323065,0,1
4.32307,0,1
4.323075,0,1
4.32308,0,1
4.323085,0,1
4.32309,0,1
4.323095,0,1
4.3231,0,1
4.323105,0,1
4.32311,0,1
4.323115,0,1
4.32312,0,1
4.323125,0,1
4.32313,0,1
4.323135,0,1
4.32314,0,1
4.323145,0,1
4.32315,0,1
4.323155,0,1
4.32316,0,1
4.323165,0,1
4.32317,0,1
4.323175,0,1
4.32318,0,1
4.323185,0,1
4.32319,0,1
4.323195,0,1
4.3232,0,1
4.323205,0,1
4.32321,0,1
4.323215,0,1
4.32322,0,1
4.323225,0,1
4.32323,0,1
4.323235,0,1
4.32324,0,1
4.323245,0,1
4.32325,0,1
4.323255,0,1
4.32326,0,1
4.323265,0,1
4.32327,0,1
4.323275,0,1
4.32328,0,1
4.323285,0,1
4.32329,0,1
4.323295,0,1
4.3233,0,1
4.323305,0,1
4.32331,0,1
4.323315,0,1
4.32332,0,1
4.323325,0,1
4.32333,0,1
4.323335,0,1
4.32334,0,1
4.323345,0,1
4.32335,0,1
4.323355,0,1
4.32336,0,1
4.323365,0,1
4.32337,0,1
4.323375,0,1
4.32338,0,1
4.323385,0,1
4.32339,0,1
4.323395,0,1
4.3234,0,1
4.323405,0,1
4.32341,0,1
4.323415,0,1
4.32342,0,1
4.323425,0,1
4.32343,0,1
4.323435,0,1
4.32344,0,1
4.323445,0,1
4.32345,0,1
4.323455,0,1
4.32346,0,1
4.323465,0,1
4.32347,0,1
4.323475,0,1
4.32348,1,1
4.323485,1,1
4.32349,1,1
4.323495,1,1
4.3235,1,1
4.323505,1,1
4.32351,1,1
4.323515,1,1
4.32352,1,1
4.323525,1,1
4.32353,1,1
4.323535,1,1
4.32354,1,1
4.323545,1,1
4.32355,1,1
4.323555,1,1
4.32356,1,1
4.323565,1,1
4.32357,1,1
4.323575,1,1
4.32358,1,1
4.323585,1,1
4.32359,1,1
4.323595,1,1
4.3236,1,1
4.323605,1,1
4.32361,1,1
4.323615,1,1
4.32362,1,1
4.323625,1,1
4.32363,1,1
4.323635,1,1
4.32364,1,1
4.323645,1,1
4.32365,1,1
4.323655,1,1
4.32366,1,1
4.323665,1,1
4.32367,1,1
4.323675,1,1
4.32368,1,1
4.323685,1,1
4.32369,1,1
4.323695,1,1
4.3237,1,1
4.323705,1,1
4.32371,1,1
4.323715,0,1
4.32372,0,1
4.323725,0,1
4.32373,0,1
4.323735,0,1
4.32374,0,1
4.323745,0,1
4.32375,0,1
4.323755,0,1
4.32376,0,1
4.323765,0,1
4.32377,0,1
4.323775,0,1
4.32378,0,1
4.323785,0,1
4.32379,0,1
4.323795,0,1
4.3238,0,1
4.323805,0,1
4.32381,0,1
4.323815,0,1
4.32382,0,1
4.323825,0,1
4.32383,0,1
4.323835,0,1
4.32384,0,1
4.323845,0,1
4.32385,0,1
4.323855,0,1
4.32386,0,1
4.323865,0,1
4.32387,0,1
4.323875,0,1
4.32388,0,1
4.323885,0,1
4.32389,0,1
4.323895,0,1
4.3239,0,1
4.323905,0,1
4.32391,0,1
4.323915,0,1
4.32392,0,1
4.323925,0,1
4.32393,0,1
4.323935,0,1
4.32394,0,1
4.323945,0,1
4.32395,0,1
4.323955,0,1
4.32396,0,1
4.323965,0,1
4.32397,0,1
4.323975,0,1
4.32398,0,1
4.323985,0,1
4.32399,0,1
4.323995,0,1
4.324,0,1
4.324005,0,1
4.32401,0,1
4.324015,0,1
4.32402,0,1
4.324025,0,1
4.32403,0,1
4.324035,0,1
4.32404,0,1
4.324045,0,1
4.32405,0,1
4.324055,0,1
4.32406,0,1
4.324065,0,1
4.32407,0,1
4.324075,0,1
4.32408,0,1
4.324085,0,1
4.32409,0,1
4.324095,0,1
4.3241,0,1
4.324105,0,1
4.32411,0,1
4.324115,0,1
4.32412,0,1
4.324125,0,1
4.32413,0,1
4.324135,0,1
4.32414,0,1
4.324145,0,1
4.32415,0,1
4.324155,0,1
4.32416,0,1
4.324165,0,1
4.32417,0,1
4.324175,0,1
4.32418,0,1
4.324185,0,1
4.32419,0,1
4.324195,0,1
4.3242,0,1
4.324205,0,1
4.32421,0,1
4.324215,0,1
4.32422,0,1
4.324225,0,1
4.32423,0,1
4.324235,0,1
4.32424,0,1
4.324245,0,1
4.32425,0,1
4.324255,0,1
4.32426,0,1
4.324265,0,1
4.32427,0,1
4.324275,0,1
4.32428,0,1
4.324285,0,1
4.32429,0,1
4.324295,0,1
4.3243,0,1
4.324305,0,1
4.32431,0,1
4.324315,0,1
4.32432,0,1
4.324325,0,1
4.32433,0,1
4.324335,0,1
4.32434,0,1
4.324345,0,1
4.32435,0,1
4.324355,0,1
4.32436,0,1
4.324365,0,1
4.32437,0,1
4.324375,0,1
4.32438,0,1
4.324385,0,1
4.32439,0,1
4.324395,0,1
4.3244,0,1
4.324405,0,1
4.32441,0,1
4.324415,0,1
4.32442,0,1
4.324425,0,1
4.32443,0,1
4.324435,0,1
4.32444,0,1
4.324445,0,1
4.32445,0,1
4.324455,0,1
4.32446,0,1
4.324465,0,1
4.32447,0,1
4.324475,0,1
4.32448,0,1
4.324485,0,1
4.32449,0,1
4.324495,0,1
4.3245,0,1
4.324505,0,1
4.32451,0,1
4.324515,0,1
4.32452,0,1
4.324525,0,1
4.32453,0,1
4.324535,0,1
4.32454,0,1
4.324545,0,1
4.32455,0,1
4.324555,0,1
4.32456,0,1
4.324565,0,1
4.32457,0,1
4.324575,0,1
4.32458,0,1
4.324585,0,1
4.32459,0,1
4.324595,0,1
4.3246,0,1
4.324605,0,1
4.32461,0,1
4.324615,0,1
4.32462,0,1
4.324625,0,1
4.32463,0,1
4.324635,0,1
4.32464,0,1
4.324645,0,1
4.32465,0,1
4.324655,0,1
4.32466,0,1
4.324665,0,1
4.32467,0,1
4.324675,0,1
4.32468,0,1
4.324685,0,1
4.32469,0,1
4.324695,0,1
4.3247,0,1
4.324705,0,1
4.32471,0,1
4.324715,0,1
4.32472,0,1
4.324725,0,1
4.32473,0,1
4.324735,0,1
4.32474,0,1
4.324745,0,1
4.32475,0,1
4.324755,0,1
4.32476,0,1
4.324765,0,1
4.32477,0,1
4.324775,0,1
4.32478,0,1
4.324785,0,1
4.32479,0,1
4.324795,0,1
4.3248,0,1
4.324805,1,1
4.32481,1,1
4.324815,1,1
4.32482,1,1
4.324825,1,1
4.32483,1,1
4.324835,1,1
4.32484,1,1
4.324845,1,1
4.32485,1,1
4.324855,1,1
4.32486,1,1
4.324865,1,1
4.32487,1,1
4.324875,1,1
4.32488,1,1
4.324885,1,1
4.32489,1,1
4.324895,1,1
4.3249,1,1
4.324905,1,1
4.32491,1,1
4.324915,1,1
4.32492,1,1
4.324925,1,1
4.32493,1,1
4.324935,1,1
4.32494,1,1
4.324945,1,1
4.32495,1,1
4.324955,1,1
4.32496,1,1
4.324965,1,1
4.32497,1,1
4.324975,1,1
4.32498,1,1
4.324985,1,1
4.32499,1,1
4.324995,1,1
4.325,1,1
4.325005,1,1
4.32501,1,1
4.325015,1,1
4.32502,1,1
4.325025,1,1
4.32503,1,1
4.325035,1,1
4.32504,0,1
4.325045,0,1
4.32505,0,1
4.325055,0,1
4.32506,0,1
4.325065,0,1
4.32507,0,1
4.325075,0,1
4.32508,0,1
4.325085,0,1
4.32509,0,1
4.325095,0,1
4.3251,0,1
4.325105,0,1
4.32511,0,1
4.325115,0,1
4.32512,0,1
4.325125,0,1
4.32513,0,1
4.325135,0,1
4.32514,0,1
4.325145,0,1
4.32515,0,1
4.325155,0,1
4.32516,0,1
4.325165,0,1
4.32517,0,1
4.325175,0,1
4.32518,0,1
4.325185,0,1
4.32519,0,1
4.325195,0,1
4.3252,0,1
4.325205,0,1
4.32521,0,1
4.325215,0,1
4.32522,0,1
4.325225,0,1
4.32523,0,1
4.325235,0,1
4.32524,0,1
4.325245,0,1
4.32525,0,1
4.325255,0,1
4.32526,0,1
4.325265,0,1
4.32527,0,1
4.325275,0,1
4.32528,0,1
4.325285,0,1
4.32529,0,1
4.325295,0,1
4.3253,0,1
4.325305,0,1
4.32531,0,1
4.325315,0,1
4.32532,0,1
4.325325,0,1
4.32533,0,1
4.325335,0,1
4.32534,0,1
4.325345,0,1
4.32535,0,1
4.325355,0,1
4.32536,0,1
4.325365,0,1
4.32537,0,1
4.325375,0,1
4.32538,0,1
4.325385,0,1
4.32539,0,1
4.325395,0,1
4.3254,0,1
4.325405,0,1
4.32541,0,1
4.325415,0,1
4.32542,0,1
4.325425,0,1
4.32543,0,1
4.325435,0,1
4.32544,0,1
4.325445,0,1
4.32545,0,1
4.325455,0,1
4.32546,0,1
4.325465,0,1
4.32547,0,1
4.325475,0,1
4.32548,0,1
4.325485,0,1
4.32549,0,1
4.325495,0,1
4.3255,0,1
4.325505,0,1
4.32551,0,1
4.325515,0,1
4.32552,0,1
4.325525,0,1
4.32553,0,1
4.325535,0,1
4.32554,0,1
4.325545,0,1
4.32555,0,1
4.325555,0,1
4.32556,0,1
4.325565,0,1
4.32557,0,1
4.325575,0,1
4.32558,0,1
4.325585,0,1
4.32559,0,1
4.325595,0,1
4.3256,0,1
4.325605,0,1
4.32561,0,1
4.325615,0,1
4.32562,0,1
4.325625,0,1
4.32563,0,1
4.325635,0,1
4.32564,0,1
4.325645,0,1
4.32565,0,1
4.325655,0,1
4.32566,0,1
4.325665,0,1
4.32567,0,1
4.325675,0,1
4.32568,0,1
4.325685,0,1
4.32569,0,1
4.325695,0,1
4.3257,0,1
4.325705,0,1
4.32571,0,1
4.325715,0,1
4.32572,0,1
4.325725,0,1
4.32573,0,1
4.325735,0,1
4.32574,0,1
4.325745,0,1
4.32575,0,1
4.325755,0,1
4.32576,0,1
4.325765,0,1
4.32577,0,1
4.325775,0,1
4.32578,0,1
4.325785,0,1
4.32579,0,1
4.325795,0,1
4.3258,0,1
4.325805,0,1
4.32581,0,1
4.325815,0,1
4.32582,0,1
4.325825,0,1
4.32583,0,1
4.325835,0,1
4.32584,0,1
4.325845,0,1
4.32585,0,1
4.325855,0,1
4.32586,0,1
4.325865,0,1
4.32587,0,1
4.325875,0,1
4.32588,0,1
4.325885,0,1
4.32589,0,1
4.325895,0,1
4.3259,0,1
4.325905,0,1
4.32591,0,1
4.325915,0,1
4.32592,0,1
4.325925,0,1
4.32593,0,1
4.325935,0,1
4.32594,0,1
4.325945,0,1
4.32595,0,1
4.325955,0,1
4.32596,0,1
4.325965,0,1
4.32597,0,1
4.325975,0,1
4.32598,0,1
4.325985,0,1
4.32599,0,1
4.325995,0,1
4.326,0,1
4.326005,0,1
4.32601,0,1
4.326015,0,1
4.32602,0,1
4.326025,0,1
4.32603,0,1
4.326035,0,1
4.32604,0,1
4.326045,0,1
4.32605,0,1
4.326055,0,1
4.32606,0,1
4.326065,0,1
4.32607,0,1
4.326075,0,1
4.32608,0,1
4.326085,0,1
4.32609,0,1
4.326095,0,1
4.3261,0,1
4.326105,0,1
4.32611,0,1
4.326115,0,1
4.32612,0,1
4.326125,1,1
4.32613,1,1
4.326135,1,1
4.32614,1,1
4.326145,1,1
4.32615,1,1
4.326155,1,1
4.32616,1,1
4.326165,1,1
4.32617,1,1
4.326175,1,1
4.32618,1,1
4.326185,1,1
4.32619,1,1
4.326195,1,1
4.3262,1,1
4.326205,1,1
4.32621,1,1
4.326215,1,1
4.32622,1,1
4.326225,1,1
4.32623,1,1
4.326235,1,1
4.32624,1,1
4.326245,1,1
4.32625,1,1
4.326255,1,1
4.32626,1,1
4.326265,1,1
4.32627,1,1
4.326275,1,1
4.32628,1,1
4.326285,1,1
4.32629,1,1
4.326295,1,1
4.3263,1,1
4.326305,1,1
4.32631,1,1
4.326315,1,1
4.32632,1,1
4.326325,1,1
4.32633,1,1
4.326335,1,1
4.32634,1,1
4.326345,1,1
4.32635,1,1
4.326355,1,1
4.32636,0,1
4.326365,0,1
4.32637,0,1
4.326375,0,1
4.32638,0,1
4.326385,0,1
4.32639,0,1
4.326395,0,1
4.3264,0,1
4.326405,0,1
4.32641,0,1
4.326415,0,1
4.32642,0,1
4.326425,0,1
4.32643,0,1
4.326435,0,1
4.32644,0,1
4.326445,0,1
4.32645,0,1
4.326455,0,1
4.32646,0,1
4.326465,0,1
4.32647,0,1
4.326475,0,1
4.32648,0,1
4.326485,0,1
4.32649,0,1
4.326495,0,1
4.3265,0,1
4.326505,0,1
4.32651,0,1
4.326515,0,1
4.32652,0,1
4.326525,0,1
4.32653,0,1
4.326535,0,1
4.32654,0,1
4.326545,0,1
4.32655,0,1
4.326555,0,1
4.32656,0,1
4.326565,0,1
4.32657,0,1
4.326575,0,1
4.32658,0,1
4.326585,0,1
4.32659,0,1
4.326595,0,1
4.3266,0,1
4.326605,0,1
4.32661,0,1
4.326615,0,1
4.32662,0,1
4.326625,0,1
4.32663,0,1
4.326635,0,1
4.32664,0,1
4.326645,0,1
4.32665,0,1
4.326655,0,1
4.32666,0,1
4.326665,0,1
4.32667,0,1
4.326675,0,1
4.32668,0,1
4.326685,0,1
4.32669,0,1
4.326695,0,1
4.3267,0,1
4.326705,0,1
4.32671,0,1
4.326715,0,1
4.32672,0,1
4.326725,0,1
4.32673,0,1
4.326735,0,1
4.32674,0,1
4.326745,0,1
4.32675,0,1
4.326755,0,1
4.32676,0,1
4.326765,0,1
4.32677,0,1
4.326775,0,1
4.32678,0,1
4.326785,0,1
4.32679,0,1
4.326795,0,1
4.3268,0,1
4.326805,0,1
4.32681,0,1
4.326815,0,1
4.32682,0,1
4.326825,0,1
4.32683,0,1
4.326835,0,1
4.32684,0,1
4.326845,0,1
4.32685,0,1
4.326855,0,1
4.32686,0,1
4.326865,0,1
4.32687,0,1
4.326875,0,1
4.32688,0,1
4.326885,0,1
4.32689,0,1
4.326895,0,1
4.3269,0,1
4.326905,0,1
4.32691,0,1
4.326915,0,1
4.32692,0,1
4.326925,0,1
4.32693,0,1
4.326935,0,1
4.32694,0,1
4.326945,0,1
4.32695,0,1
4.326955,0,1
4.32696,0,1
4.326965,0,1
4.32697,0,1
4.326975,0,1
4.32698,0,1
4.326985,0,1
4.32699,0,1
4.326995,0,1
4.327,0,1
4.327005,0,1
4.32701,0,1
4.327015,0,1
4.32702,0,1
4.327025,0,1
4.32703,0,1
4.327035,0,1
4.32704,0,1
4.327045,0,1
4.32705,0,1
4.327055,0,1
4.32706,0,1
4.327065,0,1
4.32707,0,1
4.327075,0,1
4.32708,0,1
4.327085,0,1
4.32709,0,1
4.327095,0,1
4.3271,0,1
4.327105,0,1
4.32711,0,1
4.327115,0,1
4.32712,0,1
4.327125,0,1
4.32713,0,1
4.327135,0,1
4.32714,0,1
4.327145,0,1
4.32715,0,1
4.327155,0,1
4.32716,0,1
4.327165,0,1
4.32717,0,1
4.327175,0,1
4.32718,0,1
4.327185,0,1
4.32719,0,1
4.327195,0,1
4.3272,0,1
4.327205,0,1
4.32721,0,1
4.327215,0,1
4.32722,0,1
4.327225,0,1
4.32723,0,1
4.327235,0,1
4.32724,0,1
4.327245,0,1
4.32725,0,1
4.327255,0,1
4.32726,0,1
4.327265,0,1
4.32727,0,1
4.327275,0,1
4.32728,0,1
4.327285,0,1
4.32729,0,1
4.327295,0,1
4.3273,0,1
4.327305,0,1
4.32731,0,1
4.327315,0,1
4.32732,0,1
4.327325,0,1
4.32733,0,1
4.327335,0,1
4.32734,0,1
4.327345,0,1
4.32735,0,1
4.327355,0,1
4.32736,0,1
4.327365,0,1
4.32737,0,1
4.327375,0,1
4.32738,0,1
4.327385,0,1
4.32739,0,1
4.327395,0,1
4.3274,0,1
4.327405,0,1
4.32741,0,1
4.327415,0,1
4.32742,0,1
4.327425,0,1
4.32743,0,1
4.327435,0,1
4.32744,0,1
4.327445,1,1
4.32745,1,1
4.327455,1,1
4.32746,1,1
4.327465,1,1
4.32747,1,1
4.327475,1,1
4.32748,1,1
4.327485,1,1
4.32749,1,1
4.327495,1,1
4.3275,1,1
4.327505,1,1
4.32751,1,1
4.327515,1,1
4.32752,1,1
4.327525,1,1
4.32753,1,1
4.327535,1,1
4.32754,1,1
4.327545,1,1
4.32755,1,1
4.327555,1,1
4.32756,1,1
4.327565,1,1
4.32757,1,1
4.327575,1,1
4.32758,1,1
4.327585,1,1
4.32759,1,1
4.327595,1,1
4.3276,1,1
4.327605,1,1
4.32761,1,1
4.327615,1,1
4.32762,1,1
4.327625,1,1
4.32763,1,1
4.327635,1,1
4.32764,1,1
4.327645,1,1
4.32765,1,1
4.327655,1,1
4.32766,1,1
4.327665,1,1
4.32767,1,1
4.327675,1,1
4.32768,0,1
4.327685,0,1
4.32769,0,1
4.327695,0,1
4.3277,0,1
4.327705,0,1
4.32771,0,1
4.327715,0,1
4.32772,0,1
4.327725,0,1
4.32773,0,1
4.327735,0,1
4.32774,0,1
4.327745,0,1
4.32775,0,1
4.327755,0,1
4.32776,0,1
4.327765,0,1
4.32777,0,1
4.327775,0,1
4.32778,0,1
4.327785,0,1
4.32779,0,1
4.327795,0,1
4.3278,0,1
4.327805,0,1
4.32781,0,1
4.327815,0,1
4.32782,0,1
4.327825,0,1
4.32783,0,1
4.327835,0,1
4.32784,0,1
4.327845,0,1
4.32785,0,1
4.327855,0,1
4.32786,0,1
4.327865,0,1
4.32787,0,1
4.327875,0,1
4.32788,0,1
4.327885,0,1
4.32789,0,1
4.327895,0,1
4.3279,0,1
4.327905,0,1
4.32791,0,1
4.327915,0,1
4.32792,0,1
4.327925,0,1
4.32793,0,1
4.327935,0,1
4.32794,0,1
4.327945,0,1
4.32795,0,1
4.327955,0,1
4.32796,0,1
4.327965,0,1
4.32797,0,1
4.327975,0,1
4.32798,0,1
4.327985,0,1
4.32799,0,1
4.327995,0,1
4.328,0,1
4.328005,0,1
4.32801,0,1
4.328015,0,1
4.32802,0,1
4.328025,0,1
4.32803,0,1
4.328035,0,1
4.32804,0,1
4.328045,0,1
4.32805,0,1
4.328055,0,1
4.32806,0,1
4.328065,0,1
4.32807,0,1
4.328075,0,1
4.32808,0,1
4.328085,0,1
4.32809,0,1
4.328095,0,1
4.3281,0,1
4.328105,0,1
4.32811,0,1
4.328115,0,1
4.32812,0,1
4.328125,0,1
4.32813,0,1
4.328135,0,1
4.32814,0,1
4.328145,0,1
4.32815,0,1
4.328155,0,1
4.32816,0,1
4.328165,0,1
4.32817,0,1
4.328175,0,1
4.32818,0,1
4.328185,0,1
4.32819,0,1
4.328195,0,1
4.3282,0,1
4.328205,0,1
4.32821,0,1
4.328215,0,1
4.32822,0,1
4.328225,0,1
4.32823,0,1
4.328235,0,1
4.32824,0,1
4.328245,0,1
4.32825,0,1
4.328255,0,1
4.32826,0,1
4.328265,0,1
4.32827,0,1
4.328275,0,1
4.32828,0,1
4.328285,0,1
4.32829,0,1
4.328295,0,1
4.3283,0,1
4.328305,0,1
4.32831,0,1
4.328315,0,1
4.32832,0,1
4.328325,0,1
4.32833,0,1
4.328335,0,1
4.32834,0,1
4.328345,0,1
4.32835,0,1
4.328355,0,1
4.32836,0,1
4.328365,0,1
4.32837,0,1
4.328375,0,1
4.32838,0,1
4.328385,0,1
4.32839,0,1
4.328395,0,1
4.3284,0,1
4.328405,0,1
4.32841,0,1
4.328415,0,1
4.32842,0,1
4.328425,0,1
4.32843,0,1
4.328435,0,1
4.32844,0,1
4.328445,0,1
4.32845,0,1
4.328455,0,1
4.32846,0,1
4.328465,0,1
4.32847,0,1
4.328475,0,1
4.32848,0,1
4.328485,0,1
4.32849,0,1
4.328495,0,1
4.3285,0,1
4.328505,0,1
4.32851,0,1
4.328515,0,1
4.32852,0,1
4.328525,0,1
4.32853,0,1
4.328535,0,1
4.32854,0,1
4.328545,0,1
4.32855,0,1
4.328555,0,1
4.32856,0,1
4.328565,0,1
4.32857,0,1
4.328575,0,1
4.32858,0,1
4.328585,0,1
4.32859,0,1
4.328595,0,1
4.3286,0,1
4.328605,0,1
4.32861,0,1
4.328615,0,1
4.32862,0,1
4.328625,0,1
4.32863,0,1
4.328635,0,1
4.32864,0,1
4.328645,0,1
4.32865,0,1
4.328655,0,1
4.32866,0,1
4.328665,0,1
4.32867,0,1
4.328675,0,1
4.32868,0,1
4.328685,0,1
4.32869,0,1
4.328695,0,1
4.3287,0,1
4.328705,0,1
4.32871,0,1
4.328715,0,1
4.32872,0,1
4.328725,0,1
4.32873,0,1
4.328735,0,1
4.32874,0,1
4.328745,0,1
4.32875,0,1
4.328755,0,1
4.32876,1,1
4.328765,1,1
4.32877,1,1
4.328775,1,1
4.32878,1,1
4.328785,1,1
4.32879,1,1
4.328795,1,1
4.3288,1,1
4.328805,1,1
4.32881,1,1
4.328815,1,1
4.32882,1,1
4.328825,1,1
4.32883,1,1
4.328835,1,1
4.32884,1,1
4.328845,1,1
4.32885,1,1
4.328855,1,1
4.32886,1,1
4.328865,1,1
4.32887,1,1
4.328875,1,1
4.32888,1,1
4.328885,1,1
4.32889,1,1
4.328895,1,1
4.3289,1,1
4.328905,1,1
4.32891,1,1
4.328915,1,1
4.32892,1,1
4.328925,1,1
4.32893,1,1
4.328935,1,1
4.32894,1,1
4.328945,1,1
4.32895,1,1
4.328955,1,1
4.32896,1,1
4.328965,1,1
4.32897,1,1
4.328975,1,1
4.32898,1,1
4.328985,1,1
4.32899,1,1
4.328995,0,1
4.329,0,1
4.329005,0,1
4.32901,0,1
4.329015,0,1
4.32902,0,1
4.329025,0,1
4.32903,0,1
4.329035,0,1
4.32904,0,1
4.329045,0,1
4.32905,0,1
4.329055,0,1
4.32906,0,1
4.329065,0,1
4.32907,0,1
4.329075,0,1
4.32908,0,1
4.329085,0,1
4.32909,0,1
4.329095,0,1
4.3291,0,1
4.329105,0,1
4.32911,0,1
4.329115,0,1
4.32912,0,1
4.329125,0,1
4.32913,0,1
4.329135,0,1
4.32914,0,1
4.329145,0,1
4.32915,0,1
4.329155,0,1
4.32916,0,1
4.329165,0,1
4.32917,0,1
4.329175,0,1
4.32918,0,1
4.329185,0,1
4.32919,0,1
4.329195,0,1
4.3292,0,1
4.329205,0,1
