-1.987885,0,1
-1.98788,0,1
-1.987875,0,1
-1.98787,0,1
-1.987865,0,1
-1.98786,0,1
-1.987855,0,1
-1.98785,0,1
-1.987845,0,1
-1.98784,0,1
-1.987835,0,1
-1.98783,0,1
-1.987825,0,1
-1.98782,0,1
-1.987815,0,1
-1.98781,0,1
-1.987805,0,1
-1.9878,0,1
-1.987795,0,1
-1.98779,0,1
-1.987785,0,1
-1.98778,0,1
-1.987775,0,1
-1.98777,0,1
-1.987765,0,1
-1.98776,0,1
-1.987755,0,1
-1.98775,0,1
-1.987745,0,1
-1.98774,0,1
-1.987735,0,1
-1.98773,0,1
-1.987725,0,1
-1.98772,0,1
-1.987715,0,1
-1.98771,0,1
-1.987705,0,1
-1.9877,0,1
-1.987695,0,1
-1.98769,0,1
-1.987685,0,1
-1.98768,0,1
-1.987675,0,1
-1.98767,0,1
-1.987665,0,1
-1.98766,0,1
-1.987655,0,1
-1.98765,0,1
-1.987645,0,1
-1.98764,0,1
-1.987635,0,1
-1.98763,0,1
-1.987625,0,1
-1.98762,0,1
-1.987615,0,1
-1.98761,0,1
-1.987605,0,1
-1.9876,0,1
-1.987595,0,1
-1.98759,0,1
-1.987585,0,1
-1.98758,0,1
-1.987575,0,1
-1.98757,0,1
-1.987565,0,1
-1.98756,0,1
-1.987555,0,1
-1.98755,0,1
-1.987545,0,1
-1.98754,0,1
-1.987535,0,1
-1.98753,0,1
-1.987525,0,1
-1.98752,0,1
-1.987515,0,1
-1.98751,0,1
-1.987505,0,1
-1.9875,0,1
-1.987495,0,1
-1.98749,0,1
-1.987485,0,1
-1.98748,0,1
-1.987475,0,1
-1.98747,0,1
-1.987465,0,1
-1.98746,0,1
-1.987455,0,1
-1.98745,0,1
-1.987445,0,1
-1.98744,0,1
-1.987435,0,1
-1.98743,0,1
-1.987425,0,1
-1.98742,0,1
-1.987415,0,1
-1.98741,0,1
-1.987405,0,1
-1.9874,0,1
-1.987395,0,1
-1.98739,0,1
-1.987385,0,1
-1.98738,0,1
-1.987375,0,1
-1.98737,0,1
-1.987365,0,1
-1.98736,0,1
-1.987355,0,1
-1.98735,0,1
-1.987345,0,1
-1.98734,0,1
-1.987335,0,1
-1.98733,0,1
-1.987325,0,1
-1.98732,0,1
-1.987315,0,1
-1.98731,0,1
-1.987305,0,1
-1.9873,0,1
-1.987295,0,1
-1.98729,0,1
-1.987285,0,1
-1.98728,0,1
-1.987275,0,1
-1.98727,0,1
-1.987265,0,1
-1.98726,0,1
-1.987255,0,1
-1.98725,0,1
-1.987245,0,1
-1.98724,0,1
-1.987235,0,1
-1.98723,0,1
-1.987225,0,1
-1.98722,0,1
-1.987215,0,1
-1.98721,0,1
-1.987205,0,1
-1.9872,0,1
-1.987195,0,1
-1.98719,0,1
-1.987185,0,1
-1.98718,0,1
-1.987175,0,1
-1.98717,0,1
-1.987165,0,1
-1.98716,0,1
-1.987155,0,1
-1.98715,0,1
-1.987145,0,1
-1.98714,0,1
-1.987135,0,1
-1.98713,0,1
-1.987125,0,1
-1.98712,0,1
-1.987115,0,1
-1.98711,0,1
-1.987105,0,1
-1.9871,0,1
-1.987095,0,1
-1.98709,0,1
-1.987085,0,1
-1.98708,0,1
-1.987075,0,1
-1.98707,0,1
-1.987065,0,1
-1.98706,0,1
-1.987055,0,1
-1.98705,0,1
-1.987045,0,1
-1.98704,0,1
-1.987035,0,1
-1.98703,0,1
-1.987025,0,1
-1.98702,0,1
-1.987015,0,1
-1.98701,0,1
-1.987005,0,1
-1.987,0,1
-1.986995,0,1
-1.98699,0,1
-1.986985,0,1
-1.98698,0,1
-1.986975,0,1
-1.98697,0,1
-1.986965,0,1
-1.98696,0,1
-1.986955,0,1
-1.98695,0,1
-1.986945,0,1
-1.98694,0,1
-1.986935,0,1
-1.98693,0,1
-1.986925,0,1
-1.98692,0,1
-1.986915,0,1
-1.98691,0,1
-1.986905,0,1
-1.9869,0,1
-1.986895,0,1
-1.98689,0,1
-1.986885,0,1
-1.98688,0,1
-1.986875,0,1
-1.98687,0,1
-1.986865,0,1
-1.98686,0,1
-1.986855,0,1
-1.98685,0,1
-1.986845,0,1
-1.98684,0,1
-1.986835,0,1
-1.98683,0,1
-1.986825,0,1
-1.98682,0,1
-1.986815,0,1
-1.98681,0,1
-1.986805,0,1
-1.9868,0,1
-1.986795,0,1
-1.98679,0,1
-1.986785,0,1
-1.98678,0,1
-1.986775,0,1
-1.98677,0,1
-1.986765,0,1
-1.98676,0,1
-1.986755,0,1
-1.98675,0,1
-1.986745,0,1
-1.98674,0,1
-1.986735,0,1
-1.98673,0,1
-1.986725,0,1
-1.98672,0,1
-1.986715,0,1
-1.98671,0,1
-1.986705,0,1
-1.9867,0,1
-1.986695,0,1
-1.98669,0,1
-1.986685,0,1
-1.98668,0,1
-1.986675,0,1
-1.98667,0,1
-1.986665,0,1
-1.98666,0,1
-1.986655,0,1
-1.98665,0,1
-1.986645,0,1
-1.98664,0,1
-1.986635,0,1
-1.98663,0,1
-1.986625,0,1
-1.98662,0,1
-1.986615,0,1
-1.98661,0,1
-1.986605,0,1
-1.9866,0,1
-1.986595,0,1
-1.98659,0,1
-1.986585,0,1
-1.98658,0,1
-1.986575,0,1
-1.98657,0,1
-1.986565,0,1
-1.98656,0,1
-1.986555,0,1
