-3.29326,0,1
-3.293255,0,1
-3.29325,0,1
-3.293245,0,1
-3.29324,0,1
-3.293235,0,1
-3.29323,0,1
-3.293225,0,1
-3.29322,0,1
-3.293215,0,1
-3.29321,0,1
-3.293205,0,1
-3.2932,0,1
-3.293195,0,1
-3.29319,0,1
-3.293185,0,1
-3.29318,0,1
-3.293175,0,1
-3.29317,0,1
-3.293165,0,1
-3.29316,0,1
-3.293155,0,1
-3.29315,0,1
-3.293145,0,1
-3.29314,0,1
-3.293135,0,1
-3.29313,0,1
-3.293125,0,1
-3.29312,0,1
-3.293115,0,1
-3.29311,0,1
-3.293105,0,1
-3.2931,0,1
-3.293095,0,1
-3.29309,0,1
-3.293085,0,1
-3.29308,0,1
-3.293075,0,1
-3.29307,0,1
-3.293065,0,1
-3.29306,0,1
-3.293055,0,1
-3.29305,0,1
-3.293045,0,1
-3.29304,0,1
-3.293035,0,1
-3.29303,0,1
-3.293025,0,1
-3.29302,0,1
-3.293015,0,1
-3.29301,0,1
-3.293005,0,1
-3.293,0,1
-3.292995,0,1
-3.29299,0,1
-3.292985,0,1
-3.29298,0,1
-3.292975,0,1
-3.29297,0,1
-3.292965,0,1
-3.29296,0,1
-3.292955,0,1
-3.29295,0,1
-3.292945,0,1
-3.29294,0,1
-3.292935,0,1
-3.29293,0,1
-3.292925,0,1
-3.29292,0,1
-3.292915,0,1
-3.29291,0,1
-3.292905,0,1
-3.2929,0,1
-3.292895,0,1
-3.29289,0,1
-3.292885,0,1
-3.29288,0,1
-3.292875,0,1
-3.29287,0,1
-3.292865,0,1
-3.29286,0,1
-3.292855,0,1
-3.29285,0,1
-3.292845,0,1
-3.29284,0,1
-3.292835,0,1
-3.29283,0,1
-3.292825,0,1
-3.29282,0,1
-3.292815,0,1
-3.29281,0,1
-3.292805,0,1
-3.2928,0,1
-3.292795,0,1
-3.29279,0,1
-3.292785,0,1
-3.29278,0,1
-3.292775,0,1
-3.29277,0,1
-3.292765,0,1
-3.29276,0,1
-3.292755,0,1
-3.29275,0,1
-3.292745,0,1
-3.29274,0,1
-3.292735,0,1
-3.29273,0,1
-3.292725,0,1
-3.29272,0,1
-3.292715,0,1
-3.29271,0,1
-3.292705,0,1
-3.2927,0,1
-3.292695,0,1
-3.29269,0,1
-3.292685,0,1
-3.29268,0,1
-3.292675,0,1
-3.29267,0,1
-3.292665,0,1
-3.29266,0,1
-3.292655,0,1
-3.29265,0,1
-3.292645,0,1
-3.29264,0,1
-3.292635,0,1
-3.29263,0,1
-3.292625,0,1
-3.29262,0,1
-3.292615,0,1
-3.29261,0,1
-3.292605,0,1
-3.2926,0,1
-3.292595,0,1
-3.29259,0,1
-3.292585,0,1
-3.29258,0,1
-3.292575,0,1
-3.29257,0,1
-3.292565,0,1
-3.29256,0,1
-3.292555,0,1
-3.29255,0,1
-3.292545,0,1
-3.29254,0,1
-3.292535,0,1
-3.29253,0,1
-3.292525,0,1
-3.29252,0,1
-3.292515,0,1
-3.29251,0,1
-3.292505,0,1
-3.2925,0,1
-3.292495,0,1
-3.29249,0,1
-3.292485,0,1
-3.29248,0,1
-3.292475,0,1
-3.29247,0,1
-3.292465,0,1
-3.29246,0,1
-3.292455,0,1
-3.29245,0,1
-3.292445,0,1
-3.29244,0,1
-3.292435,0,1
-3.29243,0,1
-3.292425,0,1
-3.29242,0,1
-3.292415,0,1
-3.29241,0,1
-3.292405,0,1
-3.2924,0,1
-3.292395,0,1
-3.29239,0,1
-3.292385,0,1
-3.29238,0,1
-3.292375,0,1
-3.29237,0,1
-3.292365,0,1
-3.29236,0,1
-3.292355,0,1
-3.29235,0,1
-3.292345,0,1
-3.29234,0,1
-3.292335,0,1
-3.29233,0,1
-3.292325,0,1
-3.29232,0,1
-3.292315,0,1
-3.29231,0,1
-3.292305,0,1
-3.2923,0,1
-3.292295,0,1
-3.29229,0,1
-3.292285,0,1
-3.29228,0,1
-3.292275,0,1
-3.29227,0,1
-3.292265,0,1
-3.29226,0,1
-3.292255,0,1
-3.29225,0,1
-3.292245,0,1
-3.29224,0,1
-3.292235,0,1
-3.29223,0,1
-3.292225,0,1
-3.29222,0,1
-3.292215,0,1
-3.29221,0,1
-3.292205,0,1
-3.2922,0,1
-3.292195,0,1
-3.29219,0,1
-3.292185,0,1
-3.29218,0,1
-3.292175,0,1
-3.29217,0,1
-3.292165,0,1
-3.29216,0,1
-3.292155,0,1
-3.29215,0,1
-3.292145,0,1
-3.29214,0,1
-3.292135,0,1
-3.29213,0,1
-3.292125,0,1
-3.29212,0,1
-3.292115,0,1
-3.29211,0,1
-3.292105,0,1
-3.2921,0,1
-3.292095,0,1
-3.29209,0,1
-3.292085,0,1
-3.29208,0,1
-3.292075,0,1
-3.29207,0,1
-3.292065,0,1
-3.29206,0,1
-3.292055,0,1
-3.29205,0,1
-3.292045,0,1
-3.29204,0,1
-3.292035,0,1
-3.29203,0,1
-3.292025,0,1
-3.29202,0,1
-3.292015,0,1
-3.29201,0,1
-3.292005,0,1
-3.292,0,1
-3.291995,0,1
-3.29199,0,1
-3.291985,0,1
-3.29198,0,1
-3.291975,0,1
-3.29197,0,1
-3.291965,0,1
-3.29196,0,1
-3.291955,0,1
-3.29195,0,1
-3.291945,0,1
-3.29194,0,1
-3.291935,0,1
-3.29193,0,1
-3.291925,0,1
-3.29192,0,1
-3.291915,0,1
-3.29191,0,1
-3.291905,0,1
-3.2919,0,1
-3.291895,0,1
-3.29189,0,1
-3.291885,0,1
-3.29188,0,1
-3.291875,0,1
-3.29187,0,1
-3.291865,0,1
-3.29186,0,1
