-4.98754731,1,0
-4.9874973,1,0
-4.98744729,1,0
-4.98739728,1,0
-4.98734727,1,0
-4.98729726,1,1
-4.98724725,1,1
-4.98719724,1,1
-4.98714723,1,1
-4.98709722,1,1
-4.98704721,1,1
-4.9869972,1,1
-4.98694719,1,1
-4.98689718,1,1
-4.98684717,1,1
-4.98679716,1,1
-4.98674715,1,1
-4.98669714,1,1
-4.98664713,1,1
-4.98659712,1,1
-4.98654711,1,1
-4.9864971,1,1
-4.98644709,1,1
-4.98639708,1,1
-4.98634707,1,1
-4.98629706,1,0
-4.98624705,1,0
-4.98619704,1,0
-4.98614703,1,0
-4.98609702,1,0
-4.98604701,1,0
-4.985997,1,0
-4.98594699,1,0
-4.98589698,1,0
-4.98584697,1,0
-4.98579696,1,0
-4.98574695,1,0
-4.98569694,1,1
-4.98564693,1,1
-4.98559692,1,1
-4.98554691,1,1
-4.9854969,1,1
-4.98544689,1,1
-4.98539688,1,1
-4.98534687,1,1
-4.98529686,1,1
-4.98524685,1,1
-4.98519684,1,1
-4.98514683,1,1
-4.98509682,1,1
-4.98504681,1,1
-4.9849968,1,1
-4.98494679,1,1
-4.98489678,1,1
-4.98484677,1,1
-4.98479676,1,1
-4.98474675,1,1
-4.98469674,1,0
-4.98464673,1,0
-4.98459672,1,0
-4.98454671,1,0
-4.9844967,1,0
-4.98444669,1,0
-4.98439668,1,0
-4.98434667,1,0
-4.98429666,1,0
-4.98424665,1,0
-4.98419664,1,0
-4.98414663,1,0
-4.98409662,1,1
-4.98404661,1,1
-4.9839966,1,1
-4.98394659,1,1
-4.98389658,1,1
-4.98384657,1,1
-4.98379656,1,1
-4.98374655,1,1
-4.98369654,1,1
-4.98364653,1,1
-4.98359652,1,1
-4.98354651,1,1
-4.9834965,1,1
-4.98344649,1,1
-4.98339648,1,1
-4.98334647,1,1
-4.98329646,1,1
-4.98324645,1,1
-4.98319644,1,1
-4.98314643,1,0
-4.98309642,1,0
-4.98304641,1,0
-4.9829964,1,0
-4.98294639,1,0
-4.98289638,1,0
-4.98284637,1,0
-4.98279636,1,0
-4.98274635,1,0
-4.98269634,1,0
-4.98264633,1,0
-4.98259632,1,0
-4.98254631,1,1
-4.9824963,1,1
-4.98244629,1,1
-4.98239628,1,1
-4.98234627,1,1
-4.98229626,1,1
-4.98224625,1,1
-4.982196239999999,1,1
-4.98214623,1,1
-4.98209622,1,1
-4.98204621,1,1
-4.9819962,1,1
-4.981946189999999,1,1
-4.98189618,1,1
-4.98184617,1,1
-4.98179616,1,1
-4.98174615,1,1
-4.981696139999999,1,1
-4.98164613,1,1
-4.98159612,1,1
-4.98154611,1,0
-4.9814961,1,0
-4.981446089999999,1,0
-4.98139608,1,0
-4.98134607,1,0
-4.98129606,1,0
-4.98124605,1,0
-4.981196039999999,1,0
-4.98114603,1,0
-4.98109602,1,0
-4.98104601,1,0
-4.980996,1,0
-4.980945989999999,1,1
-4.98089598,1,1
-4.98084597,1,1
-4.98079596,1,1
-4.98074595,1,1
-4.980695939999999,1,1
-4.98064593,1,1
-4.98059592,1,1
-4.98054591,1,1
-4.9804959,1,1
-4.980445889999999,1,1
-4.98039588,1,1
-4.98034587,1,1
-4.98029586,1,1
-4.98024585,1,1
-4.980195839999999,1,1
-4.98014583,1,1
-4.98009582,1,1
-4.98004581,1,1
-4.9799958,1,1
-4.979945789999999,1,0
-4.97989578,1,0
-4.97984577,1,0
-4.97979576,1,0
-4.97974575,1,0
-4.979695739999999,1,0
-4.97964573,1,0
-4.97959572,1,0
-4.97954571,1,0
-4.9794957,1,0
-4.979445689999999,1,0
-4.97939568,1,0
-4.97934567,1,1
-4.97929566,1,1
-4.97924565,1,1
-4.979195639999999,1,1
-4.97914563,1,1
-4.97909562,1,1
-4.97904561,1,1
-4.9789956,1,1
-4.978945589999999,1,1
-4.97889558,1,1
-4.97884557,1,1
-4.97879556,1,1
-4.97874555,1,1
-4.978695539999999,1,1
-4.97864553,1,1
-4.97859552,1,1
-4.97854551,1,1
-4.9784955,1,1
-4.978445489999999,1,1
-4.97839548,1,1
-4.97834547,1,0
-4.97829546,1,0
-4.97824545,1,0
-4.978195439999999,1,0
-4.97814543,1,0
-4.97809542,1,0
-4.97804541,1,0
-4.9779954,1,0
-4.977945389999999,1,0
-4.97789538,1,0
-4.97784537,1,0
-4.97779536,1,0
-4.97774535,1,1
-4.977695339999999,1,1
-4.97764533,1,1
-4.97759532,1,1
-4.97754531,1,1
-4.9774953,1,1
-4.977445289999999,1,1
-4.97739528,1,1
-4.97734527,1,1
-4.97729526,1,1
-4.97724525,1,1
-4.977195239999999,1,1
-4.97714523,1,1
-4.97709522,1,1
-4.97704521,1,1
-4.9769952,1,1
-4.976945189999999,1,1
-4.97689518,1,1
-4.97684517,1,1
-4.97679516,1,0
-4.97674515,1,0
-4.976695139999999,1,0
-4.97664513,1,0
-4.97659512,1,0
-4.97654511,1,0
-4.9764951,1,0
-4.976445089999999,1,0
-4.97639508,1,0
-4.97634507,1,0
-4.97629506,1,0
-4.97624505,1,0
-4.976195039999999,1,1
-4.97614503,1,1
-4.97609502,1,1
-4.97604501,1,1
-4.975995,1,1
-4.975944989999999,1,1
-4.97589498,1,1
-4.97584497,1,1
-4.97579496,1,1
-4.97574495,1,1
-4.975694939999999,1,1
-4.97564493,1,1
-4.97559492,1,1
-4.97554491,1,1
-4.9754949,1,1
-4.975444889999999,1,1
-4.97539488,1,1
-4.97534487,1,1
-4.97529486,1,1
-4.97524485,1,1
-4.975194839999999,1,0
-4.97514483,1,0
-4.97509482,1,0
-4.97504481,1,0
-4.9749948,1,0
-4.97494479,1,0
-4.97489478,1,0
-4.97484477,1,0
-4.97479476,1,0
-4.97474475,1,0
-4.97469474,1,0
-4.97464473,1,1
-4.97459472,1,1
-4.97454471,1,1
-4.9744947,1,1
-4.97444469,1,1
-4.97439468,1,1
-4.97434467,1,1
-4.97429466,1,1
-4.97424465,1,1
-4.97419464,1,1
-4.97414463,1,1
-4.97409462,1,1
-4.97404461,1,1
-4.9739946,1,1
-4.97394459,1,1
-4.97389458,1,1
-4.97384457,1,1
-4.97379456,1,1
-4.97374455,1,1
-4.97369454,1,1
-4.97364453,1,0
-4.97359452,1,0
-4.97354451,1,0
-4.9734945,1,0
-4.97344449,1,0
-4.97339448,1,0
-4.97334447,1,0
-4.97329446,1,0
-4.97324445,1,0
-4.97319444,1,0
-4.97314443,1,0
-4.97309442,1,0
-4.97304441,1,1
-4.9729944,1,1
-4.97294439,1,1
-4.97289438,1,1
-4.97284437,1,1
-4.97279436,1,1
-4.97274435,1,1
-4.97269434,1,1
-4.97264433,1,1
-4.97259432,1,1
-4.97254431,1,1
-4.9724943,1,1
-4.97244429,1,1
-4.97239428,1,1
-4.97234427,1,1
-4.97229426,1,1
-4.97224425,1,1
-4.97219424,1,1
-4.97214423,1,1
-4.97209422,1,0
-4.97204421,1,0
-4.9719942,0,0
-4.97194419,0,0
-4.97189418,0,0
-4.97184417,0,0
-4.97179416,0,0
-4.97174415,0,0
-4.97169414,0,0
-4.97164413,0,0
-4.97159412,0,0
-4.97154411,0,0
-4.9714941,0,0
-4.97144409,0,0
-4.97139408,0,0
-4.97134407,0,0
-4.97129406,0,0
-4.97124405,0,0
-4.97119404,0,0
-4.97114403,0,0
-4.97109402,0,0
-4.97104401,0,0
-4.970994,0,0
-4.97094399,0,0
-4.97089398,0,0
-4.97084397,0,0
-4.97079396,0,0
-4.97074395,0,0
-4.97069394,0,0
-4.97064393,0,0
-4.97059392,0,0
-4.97054391,0,0
-4.9704939,0,0
-4.97044389,0,0
-4.97039388,0,0
-4.97034387,0,0
-4.97029386,0,0
-4.97024385,0,0
-4.97019384,0,0
-4.97014383,0,0
-4.97009382,0,0
-4.97004381,0,0
-4.9699938,0,0
-4.96994379,0,0
-4.96989378,0,0
-4.96984377,0,0
-4.96979376,0,0
-4.96974375,0,0
-4.96969374,0,0
-4.96964373,0,0
-4.96959372,0,0
-4.96954371,0,0
-4.9694937,0,0
-4.96944369,0,0
-4.96939368,0,0
-4.96934367,0,0
-4.96929366,0,0
-4.96924365,0,0
-4.96919364,0,0
-4.96914363,1,0
-4.96909362,1,0
-4.96904361,1,0
-4.9689936,1,0
-4.96894359,1,0
-4.96889358,1,0
-4.96884357,1,0
-4.96879356,1,0
-4.96874355,1,0
-4.96869354,1,0
-4.96864353,1,0
-4.96859352,1,0
-4.96854351,1,0
-4.9684935,1,0
-4.96844349,1,0
-4.96839348,1,0
-4.96834347,1,0
-4.96829346,1,0
-4.96824345,1,0
-4.96819344,1,0
-4.96814343,1,0
-4.96809342,1,0
-4.96804341,1,0
-4.9679934,1,0
-4.96794339,1,0
-4.96789338,1,0
-4.96784337,1,0
-4.96779336,1,0
-4.96774335,1,0
-4.96769334,1,0
-4.96764333,1,0
-4.96759332,1,0
-4.96754331,1,0
-4.9674933,1,0
-4.96744329,1,0
-4.96739328,1,0
-4.96734327,1,0
-4.96729326,1,0
-4.96724325,1,0
-4.96719324,1,0
-4.96714323,1,0
-4.96709322,1,0
-4.96704321,1,0
-4.9669932,1,0
-4.96694319,1,0
-4.96689318,1,0
-4.96684317,1,0
-4.96679316,1,0
-4.96674315,1,0
-4.96669314,1,0
-4.96664313,1,0
-4.96659312,1,0
-4.96654311,1,0
-4.9664931,1,0
-4.96644309,1,0
-4.96639308,1,0
-4.96634307,1,0
-4.96629306,1,0
-4.96624305,1,0
-4.96619304,1,0
-4.96614303,1,0
-4.96609302,1,0
-4.96604301,1,0
-4.965993,1,0
-4.96594299,1,0
-4.96589298,1,0
-4.96584297,1,0
-4.96579296,1,0
-4.96574295,1,0
-4.96569294,1,0
-4.96564293,1,0
-4.96559292,1,0
-4.96554291,1,0
-4.9654929,1,0
-4.96544289,1,0
-4.96539288,1,0
-4.96534287,1,0
-4.96529286,1,0
-4.96524285,1,0
-4.96519284,1,0
-4.96514283,1,0
-4.96509282,1,0
-4.96504281,1,0
-4.9649928,1,0
-4.96494279,1,0
-4.96489278,1,0
-4.96484277,1,0
-4.96479276,1,0
-4.96474275,1,0
-4.96469274,1,0
-4.96464273,1,0
-4.96459272,1,0
-4.96454271,1,0
-4.9644927,1,0
-4.96444269,1,0
-4.96439268,1,0
-4.96434267,1,0
-4.96429266,1,0
-4.96424265,1,0
-4.96419264,1,0
-4.96414263,1,0
-4.96409262,1,0
-4.96404261,1,0
-4.9639926,1,0
-4.96394259,1,0
-4.96389258,1,0
-4.96384257,1,0
-4.96379256,1,0
-4.96374255,1,0
-4.96369254,1,0
-4.96364253,1,0
-4.96359252,1,0
-4.96354251,1,0
-4.9634925,1,0
-4.96344249,1,0
-4.96339248,1,0
-4.96334247,1,0
-4.96329246,1,0
-4.96324245,1,0
-4.96319244,1,0
-4.96314243,1,0
-4.96309242,1,0
-4.96304241,1,0
-4.9629924,1,0
-4.96294239,1,0
-4.96289238,1,0
-4.96284237,1,0
-4.96279236,1,0
-4.96274235,1,0
-4.96269234,1,0
-4.96264233,1,0
-4.96259232,1,0
-4.96254231,1,0
-4.9624923,1,0
-4.96244229,1,0
-4.96239228,1,0
-4.96234227,1,0
-4.96229226,1,0
-4.96224225,1,0
-4.96219224,1,0
-4.96214223,1,0
-4.96209222,1,0
-4.96204221,1,0
-4.9619922,1,0
-4.96194219,1,0
-4.96189218,1,0
-4.96184217,1,0
-4.96179216,1,0
-4.96174215,1,0
-4.96169214,1,0
-4.96164213,1,0
-4.96159212,1,0
-4.96154211,1,0
-4.9614921,1,0
-4.96144209,1,0
-4.96139208,1,0
-4.96134207,1,0
-4.96129206,1,0
-4.96124205,1,0
-4.96119204,1,0
-4.96114203,1,0
-4.96109202,1,0
-4.96104201,1,0
-4.960992,1,0
-4.96094199,1,0
-4.96089198,1,0
-4.96084197,1,0
-4.96079196,1,0
-4.96074195,1,0
-4.96069194,1,0
-4.96064193,1,0
-4.96059192,1,0
-4.96054191,1,0
-4.9604919,1,0
-4.96044189,1,0
-4.96039188,1,0
-4.96034187,1,0
-4.96029186,1,0
-4.96024185,1,0
-4.96019184,1,0
-4.96014183,1,0
-4.96009182,1,0
-4.96004181,1,0
-4.9599918,1,0
-4.95994179,1,0
-4.95989178,1,0
-4.95984177,1,0
-4.95979176,1,0
-4.95974175,1,0
-4.95969174,1,0
-4.95964173,1,0
-4.95959172,1,0
-4.95954171,1,0
-4.9594917,1,0
-4.95944169,1,0
-4.95939168,1,0
-4.95934167,1,0
-4.95929166,1,0
-4.95924165,1,0
-4.95919164,1,0
-4.95914163,1,0
-4.95909162,1,0
-4.95904161,1,0
-4.9589916,1,0
-4.95894159,1,0
-4.95889158,1,0
-4.95884157,1,0
-4.95879156,1,0
-4.95874155,1,0
-4.95869154,1,0
-4.95864153,1,0
-4.95859152,1,0
-4.95854151,1,0
-4.9584915,1,0
-4.95844149,1,0
-4.95839148,1,0
-4.95834147,1,0
-4.95829146,1,0
-4.95824145,1,0
-4.95819144,1,0
-4.95814143,1,0
-4.95809142,1,0
-4.95804141,1,0
-4.9579914,1,0
-4.95794139,1,0
-4.95789138,1,0
-4.95784137,1,0
-4.95779136,1,0
-4.95774135,1,0
-4.95769134,1,0
-4.95764133,1,0
-4.95759132,1,0
-4.95754131,1,0
-4.9574913,1,0
-4.95744129,1,0
-4.95739128,1,0
-4.95734127,1,0
-4.95729126,1,0
-4.95724125,1,0
-4.95719124,1,0
-4.95714123,1,0
-4.95709122,1,0
-4.95704121,1,0
-4.9569912,1,0
-4.95694119,1,0
-4.95689118,1,0
-4.95684117,1,0
-4.95679116,1,0
-4.95674115,1,0
-4.95669114,1,0
-4.95664113,1,0
-4.95659112,1,0
-4.95654111,1,0
-4.9564911,1,0
-4.95644109,1,0
-4.95639108,1,0
-4.95634107,1,0
-4.95629106,1,0
-4.95624105,1,0
-4.95619104,1,0
-4.95614103,1,0
-4.95609102,1,0
-4.95604101,1,0
-4.955991,1,0
-4.95594099,1,0
-4.95589098,1,0
-4.95584097,1,0
-4.95579096,1,0
-4.95574095,1,0
-4.95569094,1,0
-4.955640929999999,1,0
-4.95559092,1,0
-4.95554091,1,0
-4.9554909,1,0
-4.95544089,1,0
-4.955390879999999,1,0
-4.95534087,1,0
-4.95529086,1,0
-4.95524085,1,0
-4.95519084,1,0
-4.955140829999999,1,0
-4.95509082,1,0
-4.95504081,1,0
-4.9549908,1,0
-4.95494079,1,0
-4.954890779999999,1,0
-4.95484077,1,0
-4.95479076,1,0
-4.95474075,1,0
-4.95469074,1,0
-4.954640729999999,1,0
-4.95459072,1,0
-4.95454071,1,0
-4.9544907,1,0
-4.95444069,1,0
-4.954390679999999,1,0
-4.95434067,1,0
-4.95429066,1,0
-4.95424065,1,0
-4.95419064,1,0
-4.954140629999999,1,0
-4.95409062,1,0
-4.95404061,1,0
-4.9539906,1,0
-4.95394059,1,0
-4.953890579999999,1,0
-4.95384057,1,0
-4.95379056,1,0
-4.95374055,1,0
-4.95369054,1,0
-4.953640529999999,1,0
-4.95359052,1,0
-4.95354051,1,0
-4.9534905,1,0
-4.95344049,1,0
-4.953390479999999,1,0
-4.95334047,1,0
-4.95329046,1,0
-4.95324045,1,0
-4.95319044,1,0
-4.953140429999999,1,0
-4.95309042,1,0
-4.95304041,1,0
-4.9529904,1,0
-4.95294039,1,0
-4.952890379999999,1,0
-4.95284037,1,0
-4.95279036,1,0
-4.95274035,1,0
-4.95269034,1,0
-4.952640329999999,1,0
-4.95259032,1,0
-4.95254031,1,0
-4.9524903,1,0
-4.95244029,1,0
-4.952390279999999,1,0
-4.95234027,1,0
-4.95229026,1,0
-4.95224025,1,0
-4.95219024,1,0
-4.952140229999999,1,0
-4.95209022,1,0
-4.95204021,1,0
-4.9519902,1,0
-4.95194019,1,0
-4.951890179999999,1,0
-4.95184017,1,0
-4.95179016,1,0
-4.95174015,1,0
-4.95169014,1,0
-4.951640129999999,1,0
-4.95159012,1,0
-4.95154011,1,0
-4.9514901,1,0
-4.95144009,1,0
-4.951390079999999,1,0
-4.95134007,1,0
-4.95129006,1,0
-4.95124005,1,0
-4.95119004,1,0
-4.951140029999999,1,0
-4.95109002,1,0
-4.95104001,1,0
-4.95099,1,0
-4.95093999,1,0
-4.950889979999999,1,0
-4.95083997,1,0
-4.95078996,1,0
-4.95073995,1,0
-4.95068994,1,0
-4.950639929999999,1,0
-4.95058992,1,0
-4.95053991,1,0
-4.9504899,1,0
-4.95043989,1,0
-4.950389879999999,1,0
-4.95033987,1,0
-4.95028986,1,0
-4.95023985,1,0
-4.95018984,1,0
-4.950139829999999,1,0
-4.95008982,1,0
-4.95003981,1,0
-4.9499898,1,0
-4.94993979,1,0
-4.949889779999999,1,0
-4.94983977,1,0
-4.94978976,1,0
-4.94973975,1,0
-4.94968974,1,0
-4.949639729999999,1,0
-4.94958972,1,0
-4.94953971,1,0
-4.9494897,1,0
-4.94943969,1,0
-4.949389679999999,1,0
-4.94933967,1,0
-4.94928966,1,0
-4.94923965,1,0
-4.94918964,1,0
-4.949139629999999,1,0
-4.94908962,1,0
-4.94903961,1,0
-4.9489896,1,0
-4.94893959,1,0
-4.948889579999999,1,0
-4.94883957,1,0
-4.94878956,1,0
-4.94873955,1,0
-4.94868954,1,0
-4.948639529999999,1,0
-4.94858952,1,0
-4.94853951,1,0
-4.9484895,1,0
-4.94843949,1,0
-4.94838948,1,0
-4.94833947,1,0
-4.94828946,1,0
-4.94823945,1,0
-4.94818944,1,0
-4.94813943,1,0
-4.94808942,1,0
-4.94803941,1,0
-4.9479894,1,0
-4.94793939,1,0
-4.94788938,1,0
-4.94783937,1,0
-4.94778936,1,0
-4.94773935,1,0
-4.94768934,1,0
-4.94763933,1,0
-4.94758932,1,0
-4.94753931,1,0
-4.9474893,1,0
-4.94743929,1,0
-4.94738928,1,0
-4.94733927,1,0
-4.94728926,1,0
-4.94723925,1,0
-4.94718924,1,0
-4.94713923,1,0
-4.94708922,1,0
-4.94703921,1,0
-4.9469892,1,0
-4.94693919,1,0
-4.94688918,1,0
-4.94683917,1,0
-4.94678916,1,0
-4.94673915,1,0
-4.94668914,1,0
-4.94663913,1,0
-4.94658912,1,0
-4.94653911,1,0
-4.9464891,1,0
-4.94643909,1,0
-4.94638908,1,0
-4.94633907,1,0
-4.94628906,1,0
-4.94623905,1,0
-4.94618904,1,0
-4.94613903,1,0
-4.94608902,1,0
-4.94603901,1,0
-4.945989,1,0
-4.94593899,1,0
-4.94588898,1,0
-4.94583897,1,0
-4.94578896,1,0
-4.94573895,1,0
-4.94568894,1,0
-4.94563893,1,0
-4.94558892,1,0
-4.94553891,1,0
-4.9454889,1,0
-4.94543889,1,0
-4.94538888,1,0
-4.94533887,1,0
-4.94528886,1,0
-4.94523885,1,0
-4.94518884,1,0
-4.94513883,1,0
-4.94508882,1,0
-4.94503881,1,0
-4.9449888,1,0
-4.94493879,1,0
-4.94488878,1,0
-4.94483877,1,0
-4.94478876,1,0
-4.94473875,1,0
-4.94468874,1,0
-4.94463873,1,0
-4.94458872,1,0
-4.94453871,1,0
-4.9444887,1,0
-4.94443869,1,0
-4.94438868,1,0
-4.94433867,1,0
-4.94428866,1,0
-4.94423865,1,0
-4.94418864,1,0
-4.94413863,1,0
-4.94408862,1,0
-4.94403861,1,0
-4.9439886,1,0
-4.94393859,1,0
-4.94388858,1,0
-4.94383857,1,0
-4.94378856,1,0
-4.94373855,1,0
-4.94368854,1,0
-4.94363853,1,0
-4.94358852,1,0
-4.94353851,1,0
-4.9434885,1,0
-4.94343849,1,0
-4.94338848,1,0
-4.94333847,1,0
-4.94328846,1,0
-4.94323845,1,0
-4.94318844,1,0
-4.94313843,1,0
-4.94308842,1,0
-4.94303841,1,0
-4.9429884,1,0
-4.94293839,1,0
-4.94288838,1,0
-4.94283837,1,0
-4.94278836,1,0
-4.94273835,1,0
-4.94268834,1,0
-4.94263833,1,0
-4.94258832,1,0
-4.94253831,1,0
-4.9424883,1,0
-4.94243829,1,0
-4.94238828,1,0
-4.94233827,1,0
-4.94228826,1,0
-4.94223825,1,0
-4.94218824,1,0
-4.94213823,1,0
-4.94208822,1,0
-4.94203821,1,0
-4.9419882,1,0
-4.94193819,1,0
-4.94188818,1,0
-4.94183817,1,0
-4.94178816,1,0
-4.94173815,1,0
-4.94168814,1,0
-4.94163813,1,0
-4.94158812,1,0
-4.94153811,1,0
-4.9414881,1,0
-4.94143809,1,0
-4.94138808,1,0
-4.94133807,1,0
-4.94128806,1,0
-4.94123805,1,0
-4.94118804,1,0
-4.94113803,1,0
-4.94108802,1,0
-4.94103801,1,0
-4.940988,1,0
-4.94093799,1,0
-4.94088798,1,0
-4.94083797,1,0
-4.94078796,1,0
-4.94073795,1,0
-4.94068794,1,0
-4.94063793,1,0
-4.94058792,1,0
-4.94053791,1,0
-4.9404879,1,0
-4.94043789,1,0
-4.94038788,1,0
-4.94033787,1,0
-4.94028786,1,0
-4.94023785,1,0
-4.94018784,1,0
-4.94013783,1,0
-4.94008782,1,0
-4.94003781,1,0
-4.9399878,1,0
-4.93993779,1,0
-4.93988778,1,0
-4.93983777,1,0
-4.93978776,1,0
-4.93973775,1,0
-4.93968774,1,0
-4.93963773,1,0
-4.93958772,1,0
-4.93953771,1,0
-4.9394877,1,0
-4.93943769,1,0
-4.93938768,1,0
-4.93933767,1,0
-4.93928766,1,0
-4.93923765,1,0
-4.93918764,1,0
-4.93913763,1,0
-4.93908762,1,0
-4.93903761,1,0
-4.9389876,1,0
-4.93893759,1,0
-4.93888758,1,0
-4.93883757,1,0
-4.93878756,1,0
-4.93873755,1,0
-4.93868754,1,0
-4.93863753,1,0
-4.93858752,1,0
-4.93853751,1,0
-4.9384875,1,0
-4.93843749,1,0
-4.93838748,1,0
-4.93833747,1,0
-4.93828746,1,0
-4.93823745,1,0
-4.93818744,1,0
-4.93813743,1,0
-4.93808742,1,0
-4.93803741,1,0
-4.9379874,1,0
-4.93793739,1,0
-4.93788738,1,0
-4.93783737,1,0
