timestamp,SMP,MAIN
-1.81546,1,1
-1.815455,1,1
-1.81545,1,1
-1.815445,1,1
-1.81544,1,1
-1.815435,1,1
-1.81543,1,1
-1.815425,1,1
-1.81542,1,1
-1.815415,1,1
-1.81541,1,1
-1.815405,1,1
-1.8154,1,1
-1.815395,1,1
-1.81539,1,1
-1.815385,1,1
-1.81538,1,1
-1.815375,0,1
-1.81537,0,1
-1.815365,0,1
-1.81536,0,1
-1.815355,0,1
-1.81535,0,1
-1.815345,0,1
-1.81534,0,1
-1.815335,0,1
-1.81533,0,1
-1.815325,0,1
-1.81532,0,1
-1.815315,0,1
-1.81531,0,1
-1.815305,0,1
-1.8153,0,1
-1.815295,0,1
-1.81529,0,1
-1.815285,0,1
-1.81528,0,1
-1.815275,0,1
-1.81527,0,1
-1.815265,0,1
-1.81526,0,1
-1.815255,0,1
-1.81525,0,1
-1.815245,0,1
-1.81524,0,1
-1.815235,0,1
-1.81523,0,1
-1.815225,0,1
-1.81522,0,1
-1.815215,0,1
-1.81521,0,1
-1.815205,0,1
-1.8152,0,1
-1.815195,0,1
-1.81519,0,1
-1.815185,0,1
-1.81518,0,1
-1.815175,0,1
-1.81517,0,1
-1.815165,0,1
-1.81516,0,1
-1.815155,0,1
-1.81515,0,1
-1.815145,0,1
-1.81514,0,1
-1.815135,0,1
-1.81513,0,1
-1.815125,0,1
-1.81512,0,1
-1.815115,0,1
-1.81511,0,1
-1.815105,0,1
-1.8151,0,1
-1.815095,0,1
-1.81509,0,1
-1.815085,0,1
-1.81508,0,1
-1.815075,0,1
-1.81507,0,1
-1.815065,0,1
-1.81506,0,1
-1.815055,0,1
-1.81505,0,1
-1.815045,0,1
-1.81504,0,1
-1.815035,0,1
-1.81503,0,1
-1.815025,0,1
-1.81502,0,1
-1.815015,0,1
-1.81501,0,1
-1.815005,0,1
-1.815,0,1
-1.814995,0,1
-1.81499,0,1
-1.814985,0,1
-1.81498,0,1
-1.814975,0,1
-1.81497,0,1
-1.814965,0,1
-1.81496,0,1
-1.814955,0,1
-1.81495,0,1
-1.814945,0,1
-1.81494,0,1
-1.814935,0,1
-1.81493,0,1
-1.814925,0,1
-1.81492,0,1
-1.814915,0,1
-1.81491,0,1
-1.814905,0,1
-1.8149,0,1
-1.814895,0,1
-1.81489,0,1
-1.814885,0,1
-1.81488,0,1
-1.814875,0,1
-1.81487,0,1
-1.814865,0,1
-1.81486,0,1
-1.814855,0,1
-1.81485,0,1
-1.814845,0,1
-1.81484,0,1
-1.814835,0,1
-1.81483,0,1
-1.814825,0,1
-1.81482,0,1
-1.814815,0,1
-1.81481,0,1
-1.814805,0,1
-1.8148,0,1
-1.814795,0,1
-1.81479,0,1
-1.814785,0,1
-1.81478,0,1
-1.814775,0,1
-1.81477,0,1
-1.814765,0,1
-1.81476,0,1
-1.814755,0,1
-1.81475,0,1
-1.814745,0,1
-1.81474,0,1
-1.814735,0,1
-1.81473,0,1
-1.814725,0,1
-1.81472,0,1
-1.814715,0,1
-1.81471,0,1
-1.814705,0,1
-1.8147,0,1
-1.814695,0,1
-1.81469,0,1
-1.814685,0,1
-1.81468,0,1
-1.814675,0,1
-1.81467,0,1
-1.814665,0,1
-1.81466,0,1
-1.814655,0,1
-1.81465,0,1
-1.814645,0,1
-1.81464,0,1
-1.814635,0,1
-1.81463,0,1
-1.814625,0,1
-1.81462,0,1
-1.814615,0,1
-1.81461,0,1
-1.814605,0,1
-1.8146,0,1
-1.814595,0,1
-1.81459,0,1
-1.814585,0,1
-1.81458,0,1
-1.814575,0,1
-1.81457,0,1
-1.814565,0,1
-1.81456,0,1
-1.814555,0,1
-1.81455,0,1
-1.814545,0,1
-1.81454,0,1
-1.814535,0,1
-1.81453,0,1
-1.814525,0,1
-1.81452,0,1
-1.814515,0,1
-1.81451,0,1
-1.814505,0,1
-1.8145,0,1
-1.814495,0,1
-1.81449,0,1
-1.814485,0,1
-1.81448,0,1
-1.814475,0,1
-1.81447,0,1
-1.814465,0,1
-1.81446,0,1
-1.814455,0,1
-1.81445,0,1
-1.814445,0,1
-1.81444,0,1
-1.814435,0,1
-1.81443,0,1
-1.814425,0,1
-1.81442,0,1
-1.814415,0,1
-1.81441,0,1
-1.814405,0,1
-1.8144,0,1
-1.814395,0,1
-1.81439,0,1
-1.814385,0,1
-1.81438,0,1
-1.814375,0,1
-1.81437,0,1
-1.814365,0,1
-1.81436,0,1
-1.814355,0,1
-1.81435,0,1
-1.814345,0,1
-1.81434,0,1
-1.814335,0,1
-1.81433,0,1
-1.814325,0,1
-1.81432,0,1
-1.814315,0,1
-1.81431,0,1
-1.814305,0,1
-1.8143,0,1
-1.814295,1,1
-1.81429,1,1
-1.814285,1,1
-1.81428,1,1
-1.814275,1,1
-1.81427,1,1
-1.814265,1,1
-1.81426,1,1
-1.814255,1,1
-1.81425,1,1
-1.814245,1,1
-1.81424,1,1
-1.814235,1,1
-1.81423,1,1
-1.814225,1,1
-1.81422,1,1
-1.814215,1,1
-1.81421,1,1
-1.814205,1,1
-1.8142,1,1
-1.814195,1,1
-1.81419,1,1
-1.814185,1,1
-1.81418,1,1
-1.814175,1,1
-1.81417,1,1
-1.814165,1,1
-1.81416,1,1
-1.814155,1,1
-1.81415,1,1
-1.814145,1,1
-1.81414,1,1
-1.814135,1,1
-1.81413,1,1
-1.814125,1,1
-1.81412,1,1
-1.814115,1,1
-1.81411,1,1
-1.814105,1,1
-1.8141,1,1
-1.814095,1,1
-1.81409,1,1
-1.814085,1,1
-1.81408,1,1
-1.814075,1,1
-1.81407,1,1
-1.814065,1,1
-1.81406,1,1
-1.814055,0,1
-1.81405,0,1
-1.814045,0,1
-1.81404,0,1
-1.814035,0,1
-1.81403,0,1
-1.814025,0,1
-1.81402,0,1
-1.814015,0,1
-1.81401,0,1
-1.814005,0,1
-1.814,0,1
-1.813995,0,1
-1.81399,0,1
-1.813985,0,1
-1.81398,0,1
-1.813975,0,1
-1.81397,0,1
-1.813965,0,1
-1.81396,0,1
-1.813955,0,1
-1.81395,0,1
-1.813945,0,1
-1.81394,0,1
-1.813935,0,1
-1.81393,0,1
-1.813925,0,1
-1.81392,0,1
-1.813915,0,1
-1.81391,0,1
-1.813905,0,1
-1.8139,0,1
-1.813895,0,1
-1.81389,0,1
-1.813885,0,1
-1.81388,0,1
-1.813875,0,1
-1.81387,0,1
-1.813865,0,1
-1.81386,0,1
-1.813855,0,1
-1.81385,0,1
-1.813845,0,1
-1.81384,0,1
-1.813835,0,1
-1.81383,0,1
-1.813825,0,1
-1.81382,0,1
-1.813815,0,1
-1.81381,0,1
-1.813805,0,1
-1.8138,0,1
-1.813795,0,1
-1.81379,0,1
-1.813785,0,1
-1.81378,0,1
-1.813775,0,1
-1.81377,0,1
-1.813765,0,1
-1.81376,0,1
-1.813755,0,1
-1.81375,0,1
-1.813745,0,1
-1.81374,0,1
-1.813735,0,1
-1.81373,0,1
-1.813725,0,1
-1.81372,0,1
-1.813715,0,1
-1.81371,0,1
-1.813705,0,1
-1.8137,0,1
-1.813695,0,1
-1.81369,0,1
-1.813685,0,1
-1.81368,0,1
-1.813675,0,1
-1.81367,0,1
-1.813665,0,1
-1.81366,0,1
-1.813655,0,1
-1.81365,0,1
-1.813645,0,1
-1.81364,0,1
-1.813635,0,1
-1.81363,0,1
-1.813625,0,1
-1.81362,0,1
-1.813615,0,1
-1.81361,0,1
-1.813605,0,1
-1.8136,0,1
-1.813595,0,1
-1.81359,0,1
-1.813585,0,1
-1.81358,0,1
-1.813575,0,1
-1.81357,0,1
-1.813565,0,1
-1.81356,0,1
-1.813555,0,1
-1.81355,0,1
-1.813545,0,1
-1.81354,0,1
-1.813535,0,1
-1.81353,0,1
-1.813525,0,1
-1.81352,0,1
-1.813515,0,1
-1.81351,0,1
-1.813505,0,1
-1.8135,0,1
-1.813495,0,1
-1.81349,0,1
-1.813485,0,1
-1.81348,0,1
-1.813475,0,1
-1.81347,0,1
-1.813465,0,1
-1.81346,0,1
-1.813455,0,1
-1.81345,0,1
-1.813445,0,1
-1.81344,0,1
-1.813435,0,1
-1.81343,0,1
-1.813425,0,1
-1.81342,0,1
-1.813415,0,1
-1.81341,0,1
-1.813405,0,1
-1.8134,0,1
-1.813395,0,1
-1.81339,0,1
-1.813385,0,1
-1.81338,0,1
-1.813375,0,1
-1.81337,0,1
-1.813365,0,1
-1.81336,0,1
-1.813355,0,1
-1.81335,0,1
-1.813345,0,1
-1.81334,0,1
-1.813335,0,1
-1.81333,0,1
-1.813325,0,1
-1.81332,0,1
-1.813315,0,1
-1.81331,0,1
-1.813305,0,1
-1.8133,0,1
-1.813295,0,1
-1.81329,0,1
-1.813285,0,1
-1.81328,0,1
-1.813275,0,1
-1.81327,0,1
-1.813265,0,1
-1.81326,0,1
-1.813255,0,1
-1.81325,0,1
-1.813245,0,1
-1.81324,0,1
-1.813235,0,1
-1.81323,0,1
-1.813225,0,1
-1.81322,0,1
-1.813215,0,1
-1.81321,0,1
-1.813205,0,1
-1.8132,0,1
-1.813195,0,1
-1.81319,0,1
-1.813185,0,1
-1.81318,0,1
-1.813175,0,1
-1.81317,0,1
-1.813165,0,1
-1.81316,0,1
-1.813155,0,1
-1.81315,0,1
-1.813145,0,1
-1.81314,0,1
-1.813135,0,1
-1.81313,0,1
-1.813125,0,1
-1.81312,0,1
-1.813115,0,1
-1.81311,0,1
-1.813105,0,1
-1.8131,0,1
-1.813095,0,1
-1.81309,0,1
-1.813085,0,1
-1.81308,0,1
-1.813075,0,1
-1.81307,0,1
-1.813065,0,1
-1.81306,0,1
-1.813055,0,1
-1.81305,0,1
-1.813045,0,1
-1.81304,0,1
-1.813035,0,1
-1.81303,0,1
-1.813025,0,1
-1.81302,0,1
-1.813015,0,1
-1.81301,0,1
-1.813005,0,1
-1.813,0,1
-1.812995,0,1
-1.81299,0,1
-1.812985,0,1
-1.81298,1,1
-1.812975,1,1
-1.81297,1,1
-1.812965,1,1
-1.81296,1,1
-1.812955,1,1
-1.81295,1,1
-1.812945,1,1
-1.81294,1,1
-1.812935,1,1
-1.81293,1,1
-1.812925,1,1
-1.81292,1,1
-1.812915,1,1
-1.81291,1,1
-1.812905,1,1
-1.8129,1,1
-1.812895,1,1
-1.81289,1,1
-1.812885,1,1
-1.81288,1,1
-1.812875,1,1
-1.81287,1,1
-1.812865,1,1
-1.81286,1,1
-1.812855,1,1
-1.81285,1,1
-1.812845,1,1
-1.81284,1,1
-1.812835,1,1
-1.81283,1,1
-1.812825,1,1
-1.81282,1,1
-1.812815,1,1
-1.81281,1,1
-1.812805,1,1
-1.8128,1,1
-1.812795,1,1
-1.81279,1,1
-1.812785,1,1
-1.81278,1,1
-1.812775,1,1
-1.81277,1,1
-1.812765,1,1
-1.81276,1,1
-1.812755,1,1
-1.81275,1,1
-1.812745,1,1
-1.81274,1,1
-1.812735,0,1
-1.81273,0,1
-1.812725,0,1
-1.81272,0,1
-1.812715,0,1
-1.81271,0,1
-1.812705,0,1
-1.8127,0,1
-1.812695,0,1
-1.81269,0,1
-1.812685,0,1
-1.81268,0,1
-1.812675,0,1
-1.81267,0,1
-1.812665,0,1
-1.81266,0,1
-1.812655,0,1
-1.81265,0,1
-1.812645,0,1
-1.81264,0,1
-1.812635,0,1
-1.81263,0,1
-1.812625,0,1
-1.81262,0,1
-1.812615,0,1
-1.81261,0,1
-1.812605,0,1
-1.8126,0,1
-1.812595,0,1
-1.81259,0,1
-1.812585,0,1
-1.81258,0,1
-1.812575,0,1
-1.81257,0,1
-1.812565,0,1
-1.81256,0,1
-1.812555,0,1
-1.81255,0,1
-1.812545,0,1
-1.81254,0,1
-1.812535,0,1
-1.81253,0,1
-1.812525,0,1
-1.81252,0,1
-1.812515,0,1
-1.81251,0,1
-1.812505,0,1
-1.8125,0,1
-1.812495,0,1
-1.81249,0,1
-1.812485,0,1
-1.81248,0,1
-1.812475,0,1
-1.81247,0,1
-1.812465,0,1
-1.81246,0,1
-1.812455,0,1
-1.81245,0,1
-1.812445,0,1
-1.81244,0,1
-1.812435,0,1
-1.81243,0,1
-1.812425,0,1
-1.81242,0,1
-1.812415,0,1
-1.81241,0,1
-1.812405,0,1
-1.8124,0,1
-1.812395,0,1
-1.81239,0,1
-1.812385,0,1
-1.81238,0,1
-1.812375,0,1
-1.81237,0,1
-1.812365,0,1
-1.81236,0,1
-1.812355,0,1
-1.81235,0,1
-1.812345,0,1
-1.81234,0,1
-1.812335,0,1
-1.81233,0,1
-1.812325,0,1
-1.81232,0,1
-1.812315,0,1
-1.81231,0,1
-1.812305,0,1
-1.8123,0,1
-1.812295,0,1
-1.81229,0,1
-1.812285,0,1
-1.81228,0,1
-1.812275,0,1
-1.81227,0,1
-1.812265,0,1
-1.81226,0,1
-1.812255,0,1
-1.81225,0,1
-1.812245,0,1
-1.81224,0,1
-1.812235,0,1
-1.81223,0,1
-1.812225,0,1
-1.81222,0,1
-1.812215,0,1
-1.81221,0,1
-1.812205,0,1
-1.8122,0,1
-1.812195,0,1
-1.81219,0,1
-1.812185,0,1
-1.81218,0,1
-1.812175,0,1
-1.81217,0,1
-1.812165,0,1
-1.81216,0,1
-1.812155,0,1
-1.81215,0,1
-1.812145,0,1
-1.81214,0,1
-1.812135,0,1
-1.81213,0,1
-1.812125,0,1
-1.81212,0,1
-1.812115,0,1
-1.81211,0,1
-1.812105,0,1
-1.8121,0,1
-1.812095,0,1
-1.81209,0,1
-1.812085,0,1
-1.81208,0,1
-1.812075,0,1
-1.81207,0,1
-1.812065,0,1
-1.81206,0,1
-1.812055,0,1
-1.81205,0,1
-1.812045,0,1
-1.81204,0,1
-1.812035,0,1
-1.81203,0,1
-1.812025,0,1
-1.81202,0,1
-1.812015,0,1
-1.81201,0,1
-1.812005,0,1
-1.812,0,1
-1.811995,0,1
-1.81199,0,1
-1.811985,0,1
-1.81198,0,1
-1.811975,0,1
-1.81197,0,1
-1.811965,0,1
-1.81196,0,1
-1.811955,0,1
-1.81195,0,1
-1.811945,0,1
-1.81194,0,1
-1.811935,0,1
-1.81193,0,1
-1.811925,0,1
-1.81192,0,1
-1.811915,0,1
-1.81191,0,1
-1.811905,0,1
-1.8119,0,1
-1.811895,0,1
-1.81189,0,1
-1.811885,0,1
-1.81188,0,1
-1.811875,0,1
-1.81187,0,1
-1.811865,0,1
-1.81186,0,1
-1.811855,0,1
-1.81185,0,1
-1.811845,0,1
-1.81184,0,1
-1.811835,0,1
-1.81183,0,1
-1.811825,0,1
-1.81182,0,1
-1.811815,0,1
-1.81181,0,1
-1.811805,0,1
-1.8118,0,1
-1.811795,0,1
-1.81179,0,1
-1.811785,0,1
-1.81178,0,1
-1.811775,0,1
-1.81177,0,1
-1.811765,0,1
-1.81176,0,1
-1.811755,0,1
-1.81175,0,1
-1.811745,0,1
-1.81174,0,1
-1.811735,0,1
-1.81173,0,1
-1.811725,0,1
-1.81172,0,1
-1.811715,0,1
-1.81171,0,1
-1.811705,0,1
-1.8117,0,1
-1.811695,0,1
-1.81169,0,1
-1.811685,0,1
-1.81168,0,1
-1.811675,0,1
-1.81167,0,1
-1.811665,1,1
-1.81166,1,1
-1.811655,1,1
-1.81165,1,1
-1.811645,1,1
-1.81164,1,1
-1.811635,1,1
-1.81163,1,1
-1.811625,1,1
-1.81162,1,1
-1.811615,1,1
-1.81161,1,1
-1.811605,1,1
-1.8116,1,1
-1.811595,1,1
-1.81159,1,1
-1.811585,1,1
-1.81158,1,1
-1.811575,1,1
-1.81157,1,1
-1.811565,1,1
-1.81156,1,1
-1.811555,1,1
-1.81155,1,1
-1.811545,1,1
-1.81154,1,1
-1.811535,1,1
-1.81153,1,1
-1.811525,1,1
-1.81152,1,1
-1.811515,1,1
-1.81151,1,1
-1.811505,1,1
-1.8115,1,1
-1.811495,1,1
-1.81149,1,1
-1.811485,1,1
-1.81148,1,1
-1.811475,1,1
-1.81147,1,1
-1.811465,1,1
-1.81146,1,1
-1.811455,1,1
-1.81145,1,1
-1.811445,1,1
-1.81144,1,1
-1.811435,1,1
-1.81143,1,1
-1.811425,1,1
-1.81142,0,1
-1.811415,0,1
-1.81141,0,1
-1.811405,0,1
-1.8114,0,1
-1.811395,0,1
-1.81139,0,1
-1.811385,0,1
-1.81138,0,1
-1.811375,0,1
-1.81137,0,1
-1.811365,0,1
-1.81136,0,1
-1.811355,0,1
-1.81135,0,1
-1.811345,0,1
-1.81134,0,1
-1.811335,0,1
-1.81133,0,1
-1.811325,0,1
-1.81132,0,1
-1.811315,0,1
-1.81131,0,1
-1.811305,0,1
-1.8113,0,1
-1.811295,0,1
-1.81129,0,1
-1.811285,0,1
-1.81128,0,1
-1.811275,0,1
-1.81127,0,1
-1.811265,0,1
-1.81126,0,1
-1.811255,0,1
-1.81125,0,1
-1.811245,0,1
-1.81124,0,1
-1.811235,0,1
-1.81123,0,1
-1.811225,0,1
-1.81122,0,1
-1.811215,0,1
-1.81121,0,1
-1.811205,0,1
-1.8112,0,1
-1.811195,0,1
-1.81119,0,1
-1.811185,0,1
-1.81118,0,1
-1.811175,0,1
-1.81117,0,1
-1.811165,0,1
-1.81116,0,1
-1.811155,0,1
-1.81115,0,1
-1.811145,0,1
-1.81114,0,1
-1.811135,0,1
-1.81113,0,1
-1.811125,0,1
-1.81112,0,1
-1.811115,0,1
-1.81111,0,1
-1.811105,0,1
-1.8111,0,1
-1.811095,0,1
-1.81109,0,1
-1.811085,0,1
-1.81108,0,1
-1.811075,0,1
-1.81107,0,1
-1.811065,0,1
-1.81106,0,1
-1.811055,0,1
-1.81105,0,1
-1.811045,0,1
-1.81104,0,1
-1.811035,0,1
-1.81103,0,1
-1.811025,0,1
-1.81102,0,1
-1.811015,0,1
-1.81101,0,1
-1.811005,0,1
-1.811,0,1
-1.810995,0,1
-1.81099,0,1
-1.810985,0,1
-1.81098,0,1
-1.810975,0,1
-1.81097,0,1
-1.810965,0,1
-1.81096,0,1
-1.810955,0,1
-1.81095,0,1
-1.810945,0,1
-1.81094,0,1
-1.810935,0,1
-1.81093,0,1
-1.810925,0,1
-1.81092,0,1
-1.810915,0,1
-1.81091,0,1
-1.810905,0,1
-1.8109,0,1
-1.810895,0,1
-1.81089,0,1
-1.810885,0,1
-1.81088,0,1
-1.810875,0,1
-1.81087,0,1
-1.810865,0,1
-1.81086,0,1
-1.810855,0,1
-1.81085,0,1
-1.810845,0,1
-1.81084,0,1
-1.810835,0,1
-1.81083,0,1
-1.810825,0,1
-1.81082,0,1
-1.810815,0,1
-1.81081,0,1
-1.810805,0,1
-1.8108,0,1
-1.810795,0,1
-1.81079,0,1
-1.810785,0,1
-1.81078,0,1
-1.810775,0,1
-1.81077,0,1
-1.810765,0,1
-1.81076,0,1
-1.810755,0,1
-1.81075,0,1
-1.810745,0,1
-1.81074,0,1
-1.810735,0,1
-1.81073,0,1
-1.810725,0,1
-1.81072,0,1
-1.810715,0,1
-1.81071,0,1
-1.810705,0,1
-1.8107,0,1
-1.810695,0,1
-1.81069,0,1
-1.810685,0,1
-1.81068,0,1
-1.810675,0,1
-1.81067,0,1
-1.810665,0,1
