3.76075,0,1
3.760755,0,1
3.76076,0,1
3.760765,0,1
3.76077,0,1
3.760775,0,1
3.76078,0,1
3.760785,0,1
3.76079,0,1
3.760795,0,1
3.7608,0,1
3.760805,0,1
3.76081,0,1
3.760815,0,1
3.76082,0,1
3.760825,0,1
3.76083,0,1
3.760835,0,1
3.76084,0,1
3.760845,0,1
3.76085,0,1
3.760855,0,1
3.76086,0,1
3.760865,0,1
3.76087,0,1
3.760875,0,1
3.76088,0,1
3.760885,0,1
3.76089,0,1
3.760895,0,1
3.7609,0,1
3.760905,0,1
3.76091,0,1
3.760915,0,1
3.76092,0,1
3.760925,0,1
3.76093,0,1
3.760935,0,1
3.76094,0,1
3.760945,0,1
3.76095,0,1
3.760955,0,1
3.76096,0,1
3.760965,0,1
3.76097,0,1
3.760975,0,1
3.76098,0,1
3.760985,0,1
3.76099,0,1
3.760995,0,1
3.761,0,1
3.761005,0,1
3.76101,0,1
3.761015,0,1
3.76102,0,1
3.761025,0,1
3.76103,0,1
3.761035,0,1
3.76104,0,1
3.761045,0,1
3.76105,0,1
3.761055,0,1
3.76106,0,1
3.761065,0,1
3.76107,0,1
3.761075,0,1
3.76108,0,1
3.761085,0,1
3.76109,0,1
3.761095,0,1
3.7611,0,1
3.761105,0,1
3.76111,0,1
3.761115,0,1
3.76112,0,1
3.761125,0,1
3.76113,0,1
3.761135,0,1
3.76114,0,1
3.761145,0,1
3.76115,0,1
3.761155,0,1
3.76116,0,1
3.761165,0,1
3.76117,0,1
3.761175,0,1
3.76118,0,1
3.761185,0,1
3.76119,0,1
3.761195,0,1
3.7612,0,1
3.761205,0,1
3.76121,0,1
3.761215,0,1
3.76122,0,1
3.761225,0,1
3.76123,0,1
3.761235,0,1
3.76124,0,1
3.761245,0,1
3.76125,0,1
3.761255,0,1
3.76126,0,1
3.761265,0,1
3.76127,0,1
3.761275,0,1
3.76128,0,1
3.761285,0,1
3.76129,0,1
3.761295,0,1
3.7613,0,1
3.761305,0,1
3.76131,0,1
3.761315,0,1
3.76132,0,1
3.761325,0,1
3.76133,0,1
3.761335,0,1
3.76134,0,1
3.761345,0,1
3.76135,0,1
3.761355,0,1
3.76136,0,1
3.761365,0,1
3.76137,0,1
3.761375,0,1
3.76138,0,1
3.761385,0,1
3.76139,0,1
3.761395,0,1
3.7614,0,1
3.761405,0,1
3.76141,0,1
3.761415,0,1
3.76142,0,1
3.761425,0,1
3.76143,0,1
3.761435,0,1
3.76144,0,1
3.761445,0,1
3.76145,0,1
3.761455,0,1
3.76146,0,1
3.761465,0,1
3.76147,0,1
3.761475,0,1
3.76148,0,1
3.761485,0,1
3.76149,0,1
3.761495,0,1
3.7615,0,1
3.761505,0,1
3.76151,0,1
3.761515,0,1
3.76152,0,1
3.761525,0,1
3.76153,0,1
3.761535,0,1
3.76154,0,1
3.761545,0,1
3.76155,0,1
3.761555,0,1
3.76156,0,1
3.761565,0,1
3.76157,0,1
3.761575,0,1
3.76158,0,1
3.761585,0,1
3.76159,0,1
3.761595,0,1
3.7616,0,1
3.761605,0,1
3.76161,0,1
3.761615,0,1
3.76162,0,1
3.761625,0,1
3.76163,0,1
3.761635,0,1
3.76164,0,1
3.761645,0,1
3.76165,0,1
3.761655,0,1
3.76166,0,1
3.761665,0,1
3.76167,0,1
3.761675,0,1
3.76168,0,1
3.761685,0,1
3.76169,0,1
3.761695,0,1
3.7617,0,1
3.761705,0,1
3.76171,0,1
3.761715,0,1
3.76172,0,1
3.761725,0,1
3.76173,0,1
3.761735,0,1
3.76174,0,1
3.761745,0,1
3.76175,0,1
3.761755,0,1
3.76176,0,1
3.761765,0,1
3.76177,0,1
3.761775,0,1
3.76178,0,1
3.761785,0,1
3.76179,0,1
3.761795,0,1
3.7618,0,1
3.761805,0,1
3.76181,0,1
3.761815,0,1
3.76182,0,1
3.761825,0,1
3.76183,0,1
3.761835,0,1
3.76184,0,1
3.761845,0,1
3.76185,0,1
3.761855,0,1
3.76186,0,1
3.761865,0,1
3.76187,0,1
3.761875,0,1
3.76188,0,1
3.761885,0,1
3.76189,0,1
3.761895,0,1
3.7619,0,1
3.761905,0,1
3.76191,0,1
3.761915,0,1
3.76192,0,1
3.761925,0,1
3.76193,0,1
3.761935,0,1
3.76194,0,1
3.761945,0,1
3.76195,0,1
3.761955,0,1
3.76196,0,1
3.761965,0,1
3.76197,0,1
3.761975,0,1
3.76198,0,1
3.761985,0,1
3.76199,0,1
3.761995,0,1
3.762,0,1
3.762005,0,1
3.76201,0,1
3.762015,0,1
3.76202,0,1
3.762025,0,1
3.76203,0,1
3.762035,0,1
3.76204,0,1
3.762045,0,1
3.76205,0,1
3.762055,0,1
3.76206,0,1
3.762065,0,1
3.76207,0,1
3.762075,0,1
3.76208,0,1
3.762085,0,1
3.76209,0,1
3.762095,0,1
3.7621,0,1
3.762105,0,1
3.76211,0,1
3.762115,0,1
3.76212,0,1
3.762125,0,1
3.76213,0,1
3.762135,0,1
3.76214,0,1
3.762145,0,1
3.76215,0,1
3.762155,0,1
3.76216,0,1
3.762165,0,1
3.76217,0,1
3.762175,0,1
3.76218,0,1
3.762185,0,1
3.76219,0,1
3.762195,0,1
3.7622,0,1
3.762205,0,1
3.76221,0,1
3.762215,0,1
3.76222,0,1
3.762225,0,1
3.76223,0,1
3.762235,0,1
3.76224,0,1
3.762245,0,1
3.76225,0,1
3.762255,0,1
3.76226,0,1
3.762265,0,1
3.76227,0,1
3.762275,0,1
3.76228,0,1
3.762285,0,1
3.76229,0,1
3.762295,0,1
3.7623,0,1
3.762305,0,1
3.76231,0,1
3.762315,0,1
3.76232,0,1
3.762325,0,1
3.76233,0,1
3.762335,0,1
3.76234,0,1
3.762345,0,1
3.76235,0,1
3.762355,0,1
3.76236,0,1
3.762365,0,1
3.76237,0,1
3.762375,0,1
3.76238,0,1
3.762385,0,1
3.76239,0,1
3.762395,0,1
3.7624,0,1
3.762405,0,1
3.76241,0,1
3.762415,0,1
3.76242,0,1
3.762425,0,1
3.76243,0,1
3.762435,0,1
3.76244,0,1
3.762445,0,1
3.76245,0,1
3.762455,0,1
3.76246,0,1
3.762465,0,1
3.76247,0,1
3.762475,0,1
3.76248,0,1
3.762485,0,1
3.76249,0,1
3.762495,0,1
3.7625,0,1
