timestamp,SMP,MAIN
-0.578495,0,1
-0.57849,0,1
-0.578485,0,1
-0.57848,0,1
-0.578475,0,1
-0.57847,0,1
-0.578465,0,1
-0.57846,0,1
-0.578455,0,1
-0.57845,0,1
-0.578445,0,1
-0.57844,0,1
-0.578435,0,1
-0.57843,0,1
-0.578425,0,1
-0.57842,0,1
-0.578415,0,1
-0.57841,0,1
-0.578405,0,1
-0.5784,0,1
-0.578395,0,1
-0.57839,0,1
-0.578385,0,1
-0.57838,0,1
-0.578375,0,1
-0.57837,0,1
-0.578365,0,1
-0.57836,0,1
-0.578355,0,1
-0.57835,0,1
-0.578345,0,1
-0.57834,0,1
-0.578335,0,1
-0.57833,0,1
-0.578325,0,1
-0.57832,0,1
-0.578315,0,1
-0.57831,0,1
-0.578305,0,1
-0.5783,0,1
-0.578295,0,1
-0.57829,0,1
-0.578285,0,1
-0.57828,0,1
-0.578275,0,1
-0.57827,0,1
-0.578265,0,1
-0.57826,0,1
-0.578255,0,1
-0.57825,0,1
-0.578245,0,1
-0.57824,0,1
-0.578235,0,1
-0.57823,0,1
-0.578225,0,1
-0.57822,0,1
-0.578215,0,1
-0.57821,0,1
-0.578205,0,1
-0.5782,0,1
-0.578195,0,1
-0.57819,0,1
-0.578185,0,1
-0.57818,0,1
-0.578175,0,1
-0.57817,0,1
-0.578165,0,1
-0.57816,0,1
-0.578155,0,1
-0.57815,0,1
-0.578145,0,1
-0.57814,0,1
-0.578135,0,1
-0.57813,0,1
-0.578125,0,1
-0.57812,0,1
-0.578115,0,1
-0.57811,0,1
-0.578105,0,1
-0.5781,0,1
-0.578095,0,1
-0.57809,0,1
-0.578085,0,1
-0.57808,0,1
-0.578075,0,1
-0.57807,0,1
-0.578065,0,1
-0.57806,0,1
-0.578055,0,1
-0.57805,0,1
-0.578045,0,1
-0.57804,0,1
-0.578035,0,1
-0.57803,0,1
-0.578025,0,1
-0.57802,0,1
-0.578015,0,1
-0.57801,0,1
-0.578005,0,1
-0.578,0,1
-0.577995,0,1
-0.57799,0,1
-0.577985,0,1
-0.57798,0,1
-0.577975,0,1
-0.57797,0,1
-0.577965,0,1
-0.57796,0,1
-0.577955,0,1
-0.57795,0,1
-0.577945,0,1
-0.57794,0,1
-0.577935,0,1
-0.57793,0,1
-0.577925,0,1
-0.57792,0,1
-0.577915,0,1
-0.57791,0,1
-0.577905,0,1
-0.5779,0,1
-0.577895,0,1
-0.57789,0,1
-0.577885,0,1
-0.57788,0,1
-0.577875,0,1
-0.57787,0,1
-0.577865,0,1
-0.57786,0,1
-0.577855,0,1
-0.57785,0,1
-0.577845,0,1
-0.57784,0,1
-0.577835,0,1
-0.57783,0,1
-0.577825,0,1
-0.57782,0,1
-0.577815,0,1
-0.57781,0,1
-0.577805,0,1
-0.5778,0,1
-0.577795,0,1
-0.57779,0,1
-0.577785,0,1
-0.57778,0,1
-0.577775,0,1
-0.57777,0,1
-0.577765,0,1
-0.57776,0,1
-0.577755,0,1
-0.57775,0,1
-0.577745,0,1
-0.57774,0,1
-0.577735,0,1
-0.57773,0,1
-0.577725,0,1
-0.57772,0,1
-0.577715,0,1
-0.57771,0,1
-0.577705,0,1
-0.5777,0,1
-0.577695,0,1
-0.57769,0,1
-0.577685,0,1
-0.57768,0,1
-0.577675,0,1
-0.57767,0,1
-0.577665,0,1
-0.57766,0,1
-0.577655,0,1
-0.57765,0,1
-0.577645,0,1
-0.57764,0,1
-0.577635,0,1
-0.57763,0,1
-0.577625,0,1
-0.57762,0,1
-0.577615,0,1
-0.57761,0,1
-0.577605,0,1
-0.5776,0,1
-0.577595,0,1
-0.57759,0,1
-0.577585,0,1
-0.57758,0,1
-0.577575,0,1
-0.57757,0,1
-0.577565,0,1
-0.57756,0,1
-0.577555,0,1
-0.57755,0,1
-0.577545,0,1
-0.57754,0,1
-0.577535,0,1
-0.57753,0,1
-0.577525,0,1
-0.57752,0,1
-0.577515,0,1
-0.57751,0,1
-0.577505,0,1
-0.5775,0,1
-0.577495,0,1
-0.57749,0,1
-0.577485,0,1
-0.57748,0,1
-0.577475,0,1
-0.57747,0,1
-0.577465,0,1
-0.57746,0,1
-0.577455,0,1
-0.57745,0,1
-0.577445,0,1
-0.57744,0,1
-0.577435,0,1
-0.57743,0,1
-0.577425,0,1
-0.57742,0,1
-0.577415,0,1
-0.57741,0,1
-0.577405,0,1
-0.5774,0,1
-0.577395,0,1
-0.57739,0,1
-0.577385,0,1
-0.57738,0,1
-0.577375,0,1
-0.57737,0,1
-0.577365,0,1
-0.57736,0,1
-0.577355,0,1
-0.57735,0,1
-0.577345,0,1
-0.57734,0,1
-0.577335,0,1
-0.57733,0,1
-0.577325,0,1
-0.57732,0,1
-0.577315,0,1
-0.57731,0,1
-0.577305,0,1
-0.5773,0,1
-0.577295,0,1
-0.57729,0,1
-0.577285,0,1
-0.57728,0,1
-0.577275,0,1
-0.57727,0,1
-0.577265,0,1
-0.57726,0,1
-0.577255,0,1
-0.57725,0,1
-0.577245,0,1
-0.57724,0,1
-0.577235,0,1
-0.57723,0,1
-0.577225,0,1
-0.57722,0,1
-0.577215,0,1
-0.57721,0,1
-0.577205,0,1
-0.5772,0,1
-0.577195,0,1
-0.57719,0,1
-0.577185,0,1
-0.57718,0,1
-0.577175,0,1
-0.57717,0,1
-0.577165,0,1
-0.57716,0,1
-0.577155,0,1
-0.57715,0,1
-0.577145,0,1
-0.57714,0,1
-0.577135,0,1
-0.57713,0,1
-0.577125,0,1
-0.57712,0,1
-0.577115,0,1
-0.57711,0,1
-0.577105,0,1
-0.5771,0,1
-0.577095,0,1
-0.57709,0,1
-0.577085,0,1
-0.57708,0,1
-0.577075,0,1
-0.57707,0,1
-0.577065,0,1
-0.57706,0,1
-0.577055,0,1
-0.57705,0,1
-0.577045,0,1
-0.57704,0,1
-0.577035,0,1
-0.57703,0,1
-0.577025,0,1
-0.57702,0,1
-0.577015,0,1
-0.57701,0,1
-0.577005,1,1
-0.577,1,1
-0.576995,1,1
-0.57699,1,1
-0.576985,1,1
-0.57698,1,1
-0.576975,1,1
-0.57697,1,1
-0.576965,1,1
-0.57696,1,1
-0.576955,1,1
-0.57695,1,1
-0.576945,1,1
-0.57694,1,1
-0.576935,1,1
-0.57693,1,1
-0.576925,1,1
-0.57692,1,1
-0.576915,1,1
-0.57691,1,1
-0.576905,1,1
-0.5769,1,1
-0.576895,1,1
-0.57689,1,1
-0.576885,1,1
-0.57688,1,1
-0.576875,1,1
-0.57687,1,1
-0.576865,1,1
-0.57686,1,1
-0.576855,1,1
-0.57685,1,1
-0.576845,1,1
-0.57684,1,1
-0.576835,1,1
-0.57683,1,1
-0.576825,1,1
-0.57682,1,1
-0.576815,1,1
-0.57681,1,1
-0.576805,1,1
-0.5768,1,1
-0.576795,1,1
-0.57679,1,1
-0.576785,1,1
-0.57678,1,1
-0.576775,1,1
-0.57677,1,1
-0.576765,0,1
-0.57676,0,1
-0.576755,0,1
-0.57675,0,1
-0.576745,0,1
-0.57674,0,1
-0.576735,0,1
-0.57673,0,1
-0.576725,0,1
-0.57672,0,1
-0.576715,0,1
-0.57671,0,1
-0.576705,0,1
-0.5767,0,1
-0.576695,0,1
-0.57669,0,1
-0.576685,0,1
-0.57668,0,1
-0.576675,0,1
-0.57667,0,1
-0.576665,0,1
-0.57666,0,1
-0.576655,0,1
-0.57665,0,1
-0.576645,0,1
-0.57664,0,1
-0.576635,0,1
-0.57663,0,1
-0.576625,0,1
-0.57662,0,1
-0.576615,0,1
-0.57661,0,1
-0.576605,0,1
-0.5766,0,1
-0.576595,0,1
-0.57659,0,1
-0.576585,0,1
-0.57658,0,1
-0.576575,0,1
-0.57657,0,1
-0.576565,0,1
-0.57656,0,1
-0.576555,0,1
-0.57655,0,1
-0.576545,0,1
-0.57654,0,1
-0.576535,0,1
-0.57653,0,1
-0.576525,0,1
-0.57652,0,1
-0.576515,0,1
-0.57651,0,1
-0.576505,0,1
-0.5765,0,1
-0.576495,0,1
-0.57649,0,1
-0.576485,0,1
-0.57648,0,1
-0.576475,0,1
-0.57647,0,1
-0.576465,0,1
-0.57646,0,1
-0.576455,0,1
-0.57645,0,1
-0.576445,0,1
-0.57644,0,1
-0.576435,0,1
-0.57643,0,1
-0.576425,0,1
-0.57642,0,1
-0.576415,0,1
-0.57641,0,1
-0.576405,0,1
-0.5764,0,1
-0.576395,0,1
-0.57639,0,1
-0.576385,0,1
-0.57638,0,1
-0.576375,0,1
-0.57637,0,1
-0.576365,0,1
-0.57636,0,1
-0.576355,0,1
-0.57635,0,1
-0.576345,0,1
-0.57634,0,1
-0.576335,0,1
-0.57633,0,1
-0.576325,0,1
-0.57632,0,1
-0.576315,0,1
-0.57631,0,1
-0.576305,0,1
-0.5763,0,1
-0.576295,0,1
-0.57629,0,1
-0.576285,0,1
-0.57628,0,1
-0.576275,0,1
-0.57627,0,1
-0.576265,0,1
-0.57626,0,1
-0.576255,0,1
-0.57625,0,1
-0.576245,0,1
-0.57624,0,1
-0.576235,0,1
-0.57623,0,1
-0.576225,0,1
-0.57622,0,1
-0.576215,0,1
-0.57621,0,1
-0.576205,0,1
-0.5762,0,1
-0.576195,0,1
-0.57619,0,1
-0.576185,0,1
-0.57618,0,1
-0.576175,0,1
-0.57617,0,1
-0.576165,0,1
-0.57616,0,1
-0.576155,0,1
-0.57615,0,1
-0.576145,0,1
-0.57614,0,1
-0.576135,0,1
-0.57613,0,1
-0.576125,0,1
-0.57612,0,1
-0.576115,0,1
-0.57611,0,1
-0.576105,0,1
-0.5761,0,1
-0.576095,0,1
-0.57609,0,1
-0.576085,0,1
-0.57608,0,1
-0.576075,0,1
-0.57607,0,1
-0.576065,0,1
-0.57606,0,1
-0.576055,0,1
-0.57605,0,1
-0.576045,0,1
-0.57604,0,1
-0.576035,0,1
-0.57603,0,1
-0.576025,0,1
-0.57602,0,1
-0.576015,0,1
-0.57601,0,1
-0.576005,0,1
-0.576,0,1
-0.575995,0,1
-0.57599,0,1
-0.575985,0,1
-0.57598,0,1
-0.575975,0,1
-0.57597,0,1
-0.575965,0,1
-0.57596,0,1
-0.575955,0,1
-0.57595,0,1
-0.575945,0,1
-0.57594,0,1
-0.575935,0,1
-0.57593,0,1
-0.575925,0,1
-0.57592,0,1
-0.575915,0,1
-0.57591,0,1
-0.575905,0,1
-0.5759,0,1
-0.575895,0,1
-0.57589,0,1
-0.575885,0,1
-0.57588,0,1
-0.575875,0,1
-0.57587,0,1
-0.575865,0,1
-0.57586,0,1
-0.575855,0,1
-0.57585,0,1
-0.575845,0,1
-0.57584,0,1
-0.575835,0,1
-0.57583,0,1
-0.575825,0,1
-0.57582,0,1
-0.575815,0,1
-0.57581,0,1
-0.575805,0,1
-0.5758,0,1
-0.575795,0,1
-0.57579,0,1
-0.575785,0,1
-0.57578,0,1
-0.575775,0,1
-0.57577,0,1
-0.575765,0,1
-0.57576,0,1
-0.575755,0,1
-0.57575,0,1
-0.575745,0,1
-0.57574,0,1
-0.575735,0,1
-0.57573,0,1
-0.575725,0,1
-0.57572,0,1
-0.575715,0,1
-0.57571,0,1
-0.575705,0,1
-0.5757,0,1
-0.575695,0,1
-0.57569,0,1
-0.575685,0,1
-0.57568,1,1
-0.575675,1,1
-0.57567,1,1
-0.575665,1,1
-0.57566,1,1
-0.575655,1,1
-0.57565,1,1
-0.575645,1,1
-0.57564,1,1
-0.575635,1,1
-0.57563,1,1
-0.575625,1,1
-0.57562,1,1
-0.575615,1,1
-0.57561,1,1
-0.575605,1,1
-0.5756,1,1
-0.575595,1,1
-0.57559,1,1
-0.575585,1,1
-0.57558,1,1
-0.575575,1,1
-0.57557,1,1
-0.575565,1,1
-0.57556,1,1
-0.575555,1,1
-0.57555,1,1
-0.575545,1,1
-0.57554,1,1
-0.575535,1,1
-0.57553,1,1
-0.575525,1,1
-0.57552,1,1
-0.575515,1,1
-0.57551,1,1
-0.575505,1,1
-0.5755,1,1
-0.575495,1,1
-0.57549,1,1
-0.575485,1,1
-0.57548,1,1
-0.575475,1,1
-0.57547,1,1
-0.575465,1,1
-0.57546,1,1
-0.575455,1,1
-0.57545,1,1
-0.575445,1,1
-0.57544,0,1
-0.575435,0,1
-0.57543,0,1
-0.575425,0,1
-0.57542,0,1
-0.575415,0,1
-0.57541,0,1
-0.575405,0,1
-0.5754,0,1
-0.575395,0,1
-0.57539,0,1
-0.575385,0,1
-0.57538,0,1
-0.575375,0,1
-0.57537,0,1
-0.575365,0,1
-0.57536,0,1
-0.575355,0,1
-0.57535,0,1
-0.575345,0,1
-0.57534,0,1
-0.575335,0,1
-0.57533,0,1
-0.575325,0,1
-0.57532,0,1
-0.575315,0,1
-0.57531,0,1
-0.575305,0,1
-0.5753,0,1
-0.575295,0,1
-0.57529,0,1
-0.575285,0,1
-0.57528,0,1
-0.575275,0,1
-0.57527,0,1
-0.575265,0,1
-0.57526,0,1
-0.575255,0,1
-0.57525,0,1
-0.575245,0,1
-0.57524,0,1
-0.575235,0,1
-0.57523,0,1
-0.575225,0,1
-0.57522,0,1
-0.575215,0,1
-0.57521,0,1
-0.575205,0,1
-0.5752,0,1
-0.575195,0,1
-0.57519,0,1
-0.575185,0,1
-0.57518,0,1
-0.575175,0,1
-0.57517,0,1
-0.575165,0,1
-0.57516,0,1
-0.575155,0,1
-0.57515,0,1
-0.575145,0,1
-0.57514,0,1
-0.575135,0,1
-0.57513,0,1
-0.575125,0,1
-0.57512,0,1
-0.575115,0,1
-0.57511,0,1
-0.575105,0,1
-0.5751,0,1
-0.575095,0,1
-0.57509,0,1
-0.575085,0,1
-0.57508,0,1
-0.575075,0,1
-0.57507,0,1
-0.575065,0,1
-0.57506,0,1
-0.575055,0,1
-0.57505,0,1
-0.575045,0,1
-0.57504,0,1
-0.575035,0,1
-0.57503,0,1
-0.575025,0,1
-0.57502,0,1
-0.575015,0,1
-0.57501,0,1
-0.575005,0,1
-0.575,0,1
-0.574995,0,1
-0.57499,0,1
-0.574985,0,1
-0.57498,0,1
-0.574975,0,1
-0.57497,0,1
-0.574965,0,1
-0.57496,0,1
-0.574955,0,1
-0.57495,0,1
-0.574945,0,1
-0.57494,0,1
-0.574935,0,1
-0.57493,0,1
-0.574925,0,1
-0.57492,0,1
-0.574915,0,1
-0.57491,0,1
-0.574905,0,1
-0.5749,0,1
-0.574895,0,1
-0.57489,0,1
-0.574885,0,1
-0.57488,0,1
-0.574875,0,1
-0.57487,0,1
-0.574865,0,1
-0.57486,0,1
-0.574855,0,1
-0.57485,0,1
-0.574845,0,1
-0.57484,0,1
-0.574835,0,1
-0.57483,0,1
-0.574825,0,1
-0.57482,0,1
-0.574815,0,1
-0.57481,0,1
-0.574805,0,1
-0.5748,0,1
-0.574795,0,1
-0.57479,0,1
-0.574785,0,1
-0.57478,0,1
-0.574775,0,1
-0.57477,0,1
-0.574765,0,1
-0.57476,0,1
-0.574755,0,1
-0.57475,0,1
-0.574745,0,1
-0.57474,0,1
-0.574735,0,1
-0.57473,0,1
-0.574725,0,1
-0.57472,0,1
-0.574715,0,1
-0.57471,0,1
-0.574705,0,1
-0.5747,0,1
-0.574695,0,1
-0.57469,0,1
-0.574685,0,1
-0.57468,0,1
-0.574675,0,1
-0.57467,0,1
-0.574665,0,1
-0.57466,0,1
-0.574655,0,1
-0.57465,0,1
-0.574645,0,1
-0.57464,0,1
-0.574635,0,1
-0.57463,0,1
-0.574625,0,1
-0.57462,0,1
-0.574615,0,1
-0.57461,0,1
-0.574605,0,1
-0.5746,0,1
-0.574595,0,1
-0.57459,0,1
-0.574585,0,1
-0.57458,0,1
-0.574575,0,1
-0.57457,0,1
-0.574565,0,1
-0.57456,0,1
-0.574555,0,1
-0.57455,0,1
-0.574545,0,1
-0.57454,0,1
-0.574535,0,1
-0.57453,0,1
-0.574525,0,1
-0.57452,0,1
-0.574515,0,1
-0.57451,0,1
-0.574505,0,1
-0.5745,0,1
-0.574495,0,1
-0.57449,0,1
-0.574485,0,1
-0.57448,0,1
-0.574475,0,1
-0.57447,0,1
-0.574465,0,1
-0.57446,0,1
-0.574455,0,1
-0.57445,0,1
-0.574445,0,1
-0.57444,0,1
-0.574435,0,1
-0.57443,0,1
-0.574425,0,1
-0.57442,0,1
-0.574415,0,1
-0.57441,0,1
-0.574405,0,1
-0.5744,0,1
-0.574395,0,1
-0.57439,0,1
-0.574385,0,1
-0.57438,0,1
-0.574375,0,1
-0.57437,0,1
-0.574365,1,1
-0.57436,1,1
-0.574355,1,1
-0.57435,1,1
-0.574345,1,1
-0.57434,1,1
-0.574335,1,1
-0.57433,1,1
-0.574325,1,1
-0.57432,1,1
-0.574315,1,1
-0.57431,1,1
-0.574305,1,1
-0.5743,1,1
-0.574295,1,1
-0.57429,1,1
-0.574285,1,1
-0.57428,1,1
-0.574275,1,1
-0.57427,1,1
-0.574265,1,1
-0.57426,1,1
-0.574255,1,1
-0.57425,1,1
-0.574245,1,1
-0.57424,1,1
-0.574235,1,1
-0.57423,1,1
-0.574225,1,1
-0.57422,1,1
-0.574215,1,1
-0.57421,1,1
-0.574205,1,1
-0.5742,1,1
-0.574195,1,1
-0.57419,1,1
-0.574185,1,1
-0.57418,1,1
-0.574175,1,1
-0.57417,1,1
-0.574165,1,1
-0.57416,1,1
-0.574155,1,1
-0.57415,1,1
-0.574145,1,1
-0.57414,1,1
-0.574135,1,1
-0.57413,1,1
-0.574125,1,1
-0.57412,0,1
-0.574115,0,1
-0.57411,0,1
-0.574105,0,1
-0.5741,0,1
-0.574095,0,1
-0.57409,0,1
-0.574085,0,1
-0.57408,0,1
-0.574075,0,1
-0.57407,0,1
-0.574065,0,1
-0.57406,0,1
-0.574055,0,1
-0.57405,0,1
-0.574045,0,1
-0.57404,0,1
-0.574035,0,1
-0.57403,0,1
-0.574025,0,1
-0.57402,0,1
-0.574015,0,1
-0.57401,0,1
-0.574005,0,1
-0.574,0,1
-0.573995,0,1
-0.57399,0,1
-0.573985,0,1
-0.57398,0,1
-0.573975,0,1
-0.57397,0,1
-0.573965,0,1
-0.57396,0,1
-0.573955,0,1
-0.57395,0,1
-0.573945,0,1
-0.57394,0,1
-0.573935,0,1
-0.57393,0,1
-0.573925,0,1
-0.57392,0,1
-0.573915,0,1
-0.57391,0,1
-0.573905,0,1
-0.5739,0,1
-0.573895,0,1
-0.57389,0,1
-0.573885,0,1
-0.57388,0,1
-0.573875,0,1
-0.57387,0,1
-0.573865,0,1
-0.57386,0,1
-0.573855,0,1
-0.57385,0,1
-0.573845,0,1
-0.57384,0,1
-0.573835,0,1
-0.57383,0,1
-0.573825,0,1
-0.57382,0,1
-0.573815,0,1
-0.57381,0,1
-0.573805,0,1
-0.5738,0,1
-0.573795,0,1
-0.57379,0,1
-0.573785,0,1
-0.57378,0,1
-0.573775,0,1
-0.57377,0,1
-0.573765,0,1
-0.57376,0,1
-0.573755,0,1
-0.57375,0,1
-0.573745,0,1
-0.57374,0,1
-0.573735,0,1
-0.57373,0,1
-0.573725,0,1
-0.57372,0,1
-0.573715,0,1
-0.57371,0,1
-0.573705,0,1
-0.5737,0,1
-0.573695,0,1
-0.57369,0,1
-0.573685,0,1
-0.57368,0,1
-0.573675,0,1
-0.57367,0,1
-0.573665,0,1
-0.57366,0,1
-0.573655,0,1
-0.57365,0,1
-0.573645,0,1
-0.57364,0,1
-0.573635,0,1
-0.57363,0,1
-0.573625,0,1
-0.57362,0,1
-0.573615,0,1
-0.57361,0,1
-0.573605,0,1
-0.5736,0,1
-0.573595,0,1
-0.57359,0,1
-0.573585,0,1
-0.57358,0,1
-0.573575,0,1
-0.57357,0,1
-0.573565,0,1
-0.57356,0,1
-0.573555,0,1
-0.57355,0,1
-0.573545,0,1
-0.57354,0,1
-0.573535,0,1
-0.57353,0,1
-0.573525,0,1
-0.57352,0,1
-0.573515,0,1
-0.57351,0,1
-0.573505,0,1
-0.5735,0,1
-0.573495,0,1
-0.57349,0,1
-0.573485,0,1
-0.57348,0,1
-0.573475,0,1
-0.57347,0,1
-0.573465,0,1
-0.57346,0,1
-0.573455,0,1
-0.57345,0,1
-0.573445,0,1
-0.57344,0,1
-0.573435,0,1
-0.57343,0,1
-0.573425,0,1
-0.57342,0,1
-0.573415,0,1
-0.57341,0,1
-0.573405,0,1
-0.5734,0,1
-0.573395,0,1
-0.57339,0,1
-0.573385,0,1
-0.57338,0,1
-0.573375,0,1
-0.57337,0,1
-0.573365,0,1
-0.57336,0,1
-0.573355,0,1
-0.57335,0,1
-0.573345,0,1
-0.57334,0,1
-0.573335,0,1
-0.57333,0,1
-0.573325,0,1
-0.57332,0,1
-0.573315,0,1
-0.57331,0,1
-0.573305,0,1
-0.5733,0,1
-0.573295,0,1
-0.57329,0,1
-0.573285,0,1
-0.57328,0,1
-0.573275,0,1
-0.57327,0,1
-0.573265,0,1
-0.57326,0,1
-0.573255,0,1
-0.57325,0,1
-0.573245,0,1
-0.57324,0,1
-0.573235,0,1
-0.57323,0,1
-0.573225,0,1
-0.57322,0,1
-0.573215,0,1
-0.57321,0,1
-0.573205,0,1
-0.5732,0,1
-0.573195,0,1
-0.57319,0,1
-0.573185,0,1
-0.57318,0,1
-0.573175,0,1
-0.57317,0,1
-0.573165,0,1
-0.57316,0,1
-0.573155,0,1
-0.57315,0,1
-0.573145,0,1
-0.57314,0,1
-0.573135,0,1
-0.57313,0,1
-0.573125,0,1
-0.57312,0,1
-0.573115,0,1
-0.57311,0,1
-0.573105,0,1
-0.5731,0,1
-0.573095,0,1
-0.57309,0,1
-0.573085,0,1
-0.57308,0,1
-0.573075,0,1
-0.57307,0,1
-0.573065,0,1
-0.57306,0,1
-0.573055,0,1
-0.57305,0,1
-0.573045,1,1
-0.57304,1,1
-0.573035,1,1
-0.57303,1,1
-0.573025,1,1
-0.57302,1,1
-0.573015,1,1
-0.57301,1,1
-0.573005,1,1
-0.573,1,1
-0.572995,1,1
-0.57299,1,1
-0.572985,1,1
-0.57298,1,1
-0.572975,1,1
-0.57297,1,1
-0.572965,1,1
-0.57296,1,1
-0.572955,1,1
-0.57295,1,1
-0.572945,1,1
-0.57294,1,1
-0.572935,1,1
-0.57293,1,1
-0.572925,1,1
-0.57292,1,1
-0.572915,1,1
-0.57291,1,1
-0.572905,1,1
-0.5729,1,1
-0.572895,1,1
-0.57289,1,1
-0.572885,1,1
-0.57288,1,1
-0.572875,1,1
-0.57287,1,1
-0.572865,1,1
-0.57286,1,1
-0.572855,1,1
-0.57285,1,1
-0.572845,1,1
-0.57284,1,1
-0.572835,1,1
-0.57283,1,1
-0.572825,1,1
-0.57282,1,1
-0.572815,1,1
-0.57281,1,1
-0.572805,0,1
-0.5728,0,1
-0.572795,0,1
-0.57279,0,1
-0.572785,0,1
-0.57278,0,1
-0.572775,0,1
-0.57277,0,1
-0.572765,0,1
-0.57276,0,1
-0.572755,0,1
-0.57275,0,1
-0.572745,0,1
-0.57274,0,1
-0.572735,0,1
-0.57273,0,1
-0.572725,0,1
-0.57272,0,1
-0.572715,0,1
-0.57271,0,1
-0.572705,0,1
-0.5727,0,1
-0.572695,0,1
-0.57269,0,1
-0.572685,0,1
-0.57268,0,1
-0.572675,0,1
-0.57267,0,1
-0.572665,0,1
-0.57266,0,1
-0.572655,0,1
-0.57265,0,1
-0.572645,0,1
-0.57264,0,1
-0.572635,0,1
-0.57263,0,1
-0.572625,0,1
-0.57262,0,1
-0.572615,0,1
-0.57261,0,1
-0.572605,0,1
-0.5726,0,1
-0.572595,0,1
-0.57259,0,1
-0.572585,0,1
-0.57258,0,1
-0.572575,0,1
-0.57257,0,1
-0.572565,0,1
-0.57256,0,1
-0.572555,0,1
-0.57255,0,1
-0.572545,0,1
-0.57254,0,1
-0.572535,0,1
-0.57253,0,1
-0.572525,0,1
-0.57252,0,1
-0.572515,0,1
-0.57251,0,1
-0.572505,0,1
-0.5725,0,1
-0.572495,0,1
-0.57249,0,1
-0.572485,0,1
-0.57248,0,1
-0.572475,0,1
-0.57247,0,1
-0.572465,0,1
-0.57246,0,1
-0.572455,0,1
-0.57245,0,1
-0.572445,0,1
-0.57244,0,1
-0.572435,0,1
-0.57243,0,1
-0.572425,0,1
-0.57242,0,1
-0.572415,0,1
-0.57241,0,1
-0.572405,0,1
-0.5724,0,1
-0.572395,0,1
-0.57239,0,1
-0.572385,0,1
-0.57238,0,1
-0.572375,0,1
-0.57237,0,1
-0.572365,0,1
-0.57236,0,1
-0.572355,0,1
-0.57235,0,1
-0.572345,0,1
-0.57234,0,1
-0.572335,0,1
-0.57233,0,1
-0.572325,0,1
-0.57232,0,1
-0.572315,0,1
-0.57231,0,1
-0.572305,0,1
-0.5723,0,1
-0.572295,0,1
-0.57229,0,1
-0.572285,0,1
-0.57228,0,1
-0.572275,0,1
-0.57227,0,1
-0.572265,0,1
-0.57226,0,1
-0.572255,0,1
-0.57225,0,1
-0.572245,0,1
-0.57224,0,1
-0.572235,0,1
-0.57223,0,1
-0.572225,0,1
-0.57222,0,1
-0.572215,0,1
-0.57221,0,1
-0.572205,0,1
-0.5722,0,1
-0.572195,0,1
-0.57219,0,1
-0.572185,0,1
-0.57218,0,1
-0.572175,0,1
-0.57217,0,1
-0.572165,0,1
-0.57216,0,1
-0.572155,0,1
-0.57215,0,1
-0.572145,0,1
-0.57214,0,1
-0.572135,0,1
-0.57213,0,1
-0.572125,0,1
-0.57212,0,1
-0.572115,0,1
-0.57211,0,1
-0.572105,0,1
-0.5721,0,1
-0.572095,0,1
-0.57209,0,1
-0.572085,0,1
-0.57208,0,1
-0.572075,0,1
-0.57207,0,1
-0.572065,0,1
-0.57206,0,1
-0.572055,0,1
-0.57205,0,1
