0.66056,0,1
0.660565,0,1
0.66057,0,1
0.660575,0,1
0.66058,0,1
0.660585,0,1
0.66059,0,1
0.660595,0,1
0.6606,0,1
0.660605,0,1
0.66061,0,1
0.660615,0,1
0.66062,0,1
0.660625,0,1
0.66063,0,1
0.660635,0,1
0.66064,0,1
0.660645,0,1
0.66065,0,1
0.660655,0,1
0.66066,0,1
0.660665,0,1
0.66067,0,1
0.660675,0,1
0.66068,0,1
0.660685,0,1
0.66069,0,1
0.660695,0,1
0.6607,0,1
0.660705,0,1
0.66071,0,1
0.660715,0,1
0.66072,0,1
0.660725,0,1
0.66073,0,1
0.660735,0,1
0.66074,0,1
0.660745,0,1
0.66075,0,1
0.660755,0,1
0.66076,0,1
0.660765,0,1
0.66077,0,1
0.660775,0,1
0.66078,0,1
0.660785,0,1
0.66079,0,1
0.660795,0,1
0.6608,0,1
0.660805,0,1
0.66081,0,1
0.660815,0,1
0.66082,0,1
0.660825,0,1
0.66083,0,1
0.660835,0,1
0.66084,0,1
0.660845,0,1
0.66085,0,1
0.660855,0,1
0.66086,0,1
0.660865,0,1
0.66087,0,1
0.660875,0,1
0.66088,0,1
0.660885,0,1
0.66089,0,1
0.660895,0,1
0.6609,0,1
0.660905,0,1
0.66091,0,1
0.660915,0,1
0.66092,0,1
0.660925,0,1
0.66093,0,1
0.660935,0,1
0.66094,0,1
0.660945,0,1
0.66095,0,1
0.660955,0,1
0.66096,0,1
0.660965,0,1
0.66097,0,1
0.660975,0,1
0.66098,0,1
0.660985,0,1
0.66099,0,1
0.660995,0,1
0.661,0,1
0.661005,0,1
0.66101,0,1
0.661015,0,1
0.66102,0,1
0.661025,0,1
0.66103,0,1
0.661035,0,1
0.66104,0,1
0.661045,0,1
0.66105,0,1
0.661055,0,1
0.66106,0,1
0.661065,0,1
0.66107,0,1
0.661075,0,1
0.66108,0,1
0.661085,0,1
0.66109,0,1
0.661095,0,1
0.6611,0,1
0.661105,0,1
0.66111,0,1
0.661115,0,1
0.66112,0,1
0.661125,0,1
0.66113,0,1
0.661135,0,1
0.66114,0,1
0.661145,0,1
0.66115,0,1
0.661155,0,1
0.66116,0,1
0.661165,0,1
0.66117,0,1
0.661175,0,1
0.66118,0,1
0.661185,0,1
0.66119,0,1
0.661195,0,1
0.6612,0,1
0.661205,0,1
0.66121,0,1
0.661215,0,1
0.66122,0,1
0.661225,0,1
0.66123,0,1
0.661235,0,1
0.66124,0,1
0.661245,0,1
0.66125,0,1
0.661255,0,1
0.66126,0,1
0.661265,0,1
0.66127,0,1
0.661275,0,1
0.66128,0,1
0.661285,0,1
0.66129,0,1
0.661295,0,1
0.6613,0,1
0.661305,0,1
0.66131,0,1
0.661315,0,1
0.66132,0,1
0.661325,0,1
0.66133,0,1
0.661335,0,1
0.66134,0,1
0.661345,0,1
0.66135,0,1
0.661355,0,1
0.66136,0,1
0.661365,0,1
0.66137,0,1
0.661375,0,1
0.66138,0,1
0.661385,0,1
0.66139,0,1
0.661395,0,1
0.6614,0,1
0.661405,0,1
0.66141,0,1
0.661415,0,1
0.66142,0,1
0.661425,0,1
0.66143,0,1
0.661435,0,1
0.66144,0,1
0.661445,0,1
0.66145,0,1
0.661455,0,1
0.66146,0,1
0.661465,0,1
0.66147,0,1
0.661475,0,1
0.66148,0,1
0.661485,0,1
0.66149,0,1
0.661495,0,1
0.6615,0,1
0.661505,0,1
0.66151,0,1
0.661515,0,1
0.66152,0,1
0.661525,0,1
0.66153,0,1
0.661535,0,1
0.66154,0,1
0.661545,0,1
0.66155,0,1
0.661555,0,1
0.66156,0,1
0.661565,0,1
0.66157,0,1
0.661575,0,1
0.66158,0,1
0.661585,0,1
0.66159,0,1
0.661595,0,1
0.6616,0,1
0.661605,0,1
0.66161,0,1
0.661615,0,1
0.66162,0,1
0.661625,0,1
0.66163,0,1
0.661635,0,1
0.66164,0,1
0.661645,0,1
0.66165,0,1
0.661655,0,1
0.66166,0,1
0.661665,0,1
0.66167,0,1
0.661675,0,1
0.66168,0,1
0.661685,0,1
0.66169,0,1
0.661695,0,1
0.6617,0,1
0.661705,0,1
0.66171,0,1
0.661715,0,1
0.66172,0,1
0.661725,0,1
0.66173,0,1
0.661735,0,1
0.66174,0,1
0.661745,0,1
0.66175,0,1
0.661755,0,1
0.66176,0,1
0.661765,0,1
0.66177,0,1
0.661775,0,1
0.66178,0,1
0.661785,0,1
0.66179,0,1
0.661795,0,1
0.6618,0,1
0.661805,0,1
0.66181,0,1
0.661815,0,1
0.66182,0,1
0.661825,0,1
0.66183,0,1
0.661835,0,1
0.66184,0,1
0.661845,0,1
0.66185,0,1
0.661855,0,1
0.66186,0,1
0.661865,0,1
0.66187,0,1
0.661875,0,1
0.66188,0,1
0.661885,0,1
0.66189,0,1
0.661895,0,1
0.6619,0,1
0.661905,0,1
0.66191,0,1
0.661915,0,1
0.66192,0,1
0.661925,0,1
0.66193,0,1
0.661935,0,1
0.66194,0,1
0.661945,0,1
0.66195,0,1
0.661955,0,1
0.66196,0,1
0.661965,0,1
0.66197,0,1
0.661975,0,1
0.66198,0,1
0.661985,0,1
0.66199,0,1
0.661995,0,1
0.662,0,1
0.662005,0,1
0.66201,0,1
0.662015,0,1
0.66202,0,1
0.662025,0,1
0.66203,0,1
0.662035,0,1
0.66204,0,1
0.662045,0,1
0.66205,0,1
0.662055,0,1
0.66206,0,1
0.662065,0,1
0.66207,0,1
0.662075,0,1
0.66208,0,1
0.662085,0,1
0.66209,0,1
0.662095,0,1
0.6621,0,1
0.662105,0,1
0.66211,0,1
0.662115,0,1
0.66212,0,1
0.662125,0,1
0.66213,0,1
0.662135,0,1
0.66214,0,1
0.662145,0,1
0.66215,0,1
0.662155,0,1
0.66216,0,1
0.662165,0,1
0.66217,0,1
0.662175,0,1
0.66218,0,1
0.662185,0,1
0.66219,0,1
0.662195,0,1
0.6622,0,1
0.662205,0,1
0.66221,0,1
0.662215,0,1
0.66222,0,1
0.662225,0,1
0.66223,0,1
0.662235,0,1
0.66224,0,1
0.662245,0,1
0.66225,0,1
0.662255,0,1
0.66226,0,1
0.662265,0,1
0.66227,0,1
0.662275,0,1
0.66228,0,1
0.662285,0,1
0.66229,0,1
0.662295,0,1
0.6623,0,1
0.662305,0,1
0.66231,0,1
0.662315,0,1
0.66232,0,1
0.662325,0,1
0.66233,0,1
0.662335,0,1
0.66234,0,1
0.662345,0,1
0.66235,0,1
0.662355,0,1
0.66236,0,1
0.662365,0,1
0.66237,0,1
0.662375,0,1
0.66238,0,1
0.662385,0,1
0.66239,0,1
0.662395,0,1
0.6624,0,1
0.662405,0,1
0.66241,0,1
0.662415,0,1
0.66242,0,1
0.662425,0,1
0.66243,0,1
0.662435,0,1
0.66244,0,1
0.662445,0,1
0.66245,0,1
0.662455,0,1
0.66246,0,1
0.662465,0,1
0.66247,0,1
0.662475,0,1
0.66248,0,1
0.662485,0,1
0.66249,0,1
0.662495,0,1
0.6625,0,1
0.662505,0,1
0.66251,0,1
0.662515,0,1
0.66252,0,1
0.662525,0,1
0.66253,0,1
0.662535,0,1
0.66254,0,1
0.662545,0,1
0.66255,0,1
0.662555,0,1
0.66256,0,1
0.662565,0,1
0.66257,0,1
0.662575,0,1
0.66258,0,1
0.662585,1,1
0.66259,1,1
