-3.67925,0,1
-3.679245,0,1
-3.67924,0,1
-3.679235,0,1
-3.67923,0,1
-3.679225,0,1
-3.67922,0,1
-3.679215,0,1
-3.67921,0,1
-3.679205,0,1
-3.6792,0,1
-3.679195,0,1
-3.67919,0,1
-3.679185,0,1
-3.67918,0,1
-3.679175,0,1
-3.67917,0,1
-3.679165,0,1
-3.67916,0,1
-3.679155,0,1
-3.67915,0,1
-3.679145,0,1
-3.67914,0,1
-3.679135,0,1
-3.67913,0,1
-3.679125,0,1
-3.67912,0,1
-3.679115,0,1
-3.67911,0,1
-3.679105,0,1
-3.6791,0,1
-3.679095,0,1
-3.67909,0,1
-3.679085,0,1
-3.67908,0,1
-3.679075,0,1
-3.67907,0,1
-3.679065,0,1
-3.67906,0,1
-3.679055,0,1
-3.67905,0,1
-3.679045,0,1
-3.67904,0,1
-3.679035,0,1
-3.67903,0,1
-3.679025,0,1
-3.67902,0,1
-3.679015,0,1
-3.67901,0,1
-3.679005,0,1
-3.679,0,1
-3.678995,0,1
-3.67899,0,1
-3.678985,0,1
-3.67898,0,1
-3.678975,0,1
-3.67897,0,1
-3.678965,0,1
-3.67896,0,1
-3.678955,0,1
-3.67895,0,1
-3.678945,0,1
-3.67894,0,1
-3.678935,0,1
-3.67893,0,1
-3.678925,0,1
-3.67892,0,1
-3.678915,0,1
-3.67891,0,1
-3.678905,0,1
-3.6789,0,1
-3.678895,0,1
-3.67889,0,1
-3.678885,0,1
-3.67888,0,1
-3.678875,0,1
-3.67887,0,1
-3.678865,0,1
-3.67886,0,1
-3.678855,0,1
-3.67885,0,1
-3.678845,0,1
-3.67884,0,1
-3.678835,0,1
-3.67883,0,1
-3.678825,0,1
-3.67882,0,1
-3.678815,0,1
-3.67881,0,1
-3.678805,0,1
-3.6788,0,1
-3.678795,0,1
-3.67879,0,1
-3.678785,0,1
-3.67878,0,1
-3.678775,0,1
-3.67877,0,1
-3.678765,0,1
-3.67876,0,1
-3.678755,0,1
-3.67875,0,1
-3.678745,0,1
-3.67874,0,1
-3.678735,0,1
-3.67873,0,1
-3.678725,0,1
-3.67872,0,1
-3.678715,0,1
-3.67871,0,1
-3.678705,0,1
-3.6787,0,1
-3.678695,0,1
-3.67869,0,1
-3.678685,0,1
-3.67868,0,1
-3.678675,0,1
-3.67867,0,1
-3.678665,0,1
-3.67866,0,1
-3.678655,0,1
-3.67865,0,1
-3.678645,0,1
-3.67864,0,1
-3.678635,0,1
-3.67863,0,1
-3.678625,0,1
-3.67862,0,1
-3.678615,0,1
-3.67861,0,1
-3.678605,0,1
-3.6786,0,1
-3.678595,0,1
-3.67859,0,1
-3.678585,0,1
-3.67858,0,1
-3.678575,0,1
-3.67857,0,1
-3.678565,0,1
-3.67856,0,1
-3.678555,0,1
-3.67855,0,1
-3.678545,0,1
-3.67854,0,1
-3.678535,0,1
-3.67853,0,1
-3.678525,0,1
-3.67852,0,1
-3.678515,0,1
-3.67851,0,1
-3.678505,0,1
-3.6785,0,1
-3.678495,0,1
-3.67849,0,1
-3.678485,0,1
-3.67848,0,1
-3.678475,0,1
-3.67847,0,1
-3.678465,0,1
-3.67846,0,1
-3.678455,0,1
-3.67845,0,1
-3.678445,0,1
-3.67844,0,1
-3.678435,0,1
-3.67843,0,1
-3.678425,0,1
-3.67842,0,1
-3.678415,0,1
-3.67841,0,1
-3.678405,0,1
-3.6784,0,1
-3.678395,0,1
-3.67839,0,1
-3.678385,0,1
-3.67838,0,1
-3.678375,0,1
-3.67837,0,1
-3.678365,0,1
-3.67836,0,1
-3.678355,0,1
-3.67835,0,1
-3.678345,0,1
-3.67834,0,1
-3.678335,0,1
-3.67833,0,1
-3.678325,0,1
-3.67832,0,1
-3.678315,0,1
-3.67831,0,1
-3.678305,0,1
-3.6783,0,1
-3.678295,0,1
-3.67829,0,1
-3.678285,0,1
-3.67828,0,1
-3.678275,0,1
-3.67827,0,1
-3.678265,0,1
-3.67826,0,1
-3.678255,0,1
-3.67825,0,1
-3.678245,0,1
-3.67824,0,1
-3.678235,0,1
-3.67823,0,1
-3.678225,0,1
-3.67822,0,1
-3.678215,0,1
-3.67821,0,1
-3.678205,0,1
-3.6782,0,1
-3.678195,0,1
-3.67819,0,1
-3.678185,0,1
-3.67818,0,1
-3.678175,0,1
-3.67817,0,1
-3.678165,0,1
-3.67816,0,1
-3.678155,0,1
-3.67815,0,1
-3.678145,0,1
-3.67814,0,1
-3.678135,0,1
-3.67813,0,1
-3.678125,0,1
-3.67812,0,1
-3.678115,0,1
-3.67811,0,1
-3.678105,0,1
-3.6781,0,1
-3.678095,0,1
-3.67809,0,1
-3.678085,0,1
-3.67808,0,1
-3.678075,0,1
-3.67807,0,1
-3.678065,0,1
-3.67806,0,1
-3.678055,0,1
-3.67805,0,1
-3.678045,0,1
-3.67804,0,1
-3.678035,0,1
-3.67803,0,1
-3.678025,0,1
-3.67802,0,1
-3.678015,0,1
-3.67801,0,1
-3.678005,0,1
-3.678,0,1
-3.677995,0,1
-3.67799,0,1
-3.677985,0,1
-3.67798,0,1
-3.677975,0,1
-3.67797,0,1
-3.677965,0,1
-3.67796,0,1
-3.677955,0,1
-3.67795,0,1
-3.677945,0,1
-3.67794,0,1
-3.677935,0,1
-3.67793,0,1
-3.677925,0,1
-3.67792,0,1
-3.677915,0,1
-3.67791,0,1
-3.677905,0,1
-3.6779,0,1
-3.677895,0,1
-3.67789,0,1
-3.677885,0,1
-3.67788,0,1
-3.677875,0,1
-3.67787,0,1
-3.677865,0,1
-3.67786,0,1
-3.677855,0,1
-3.67785,0,1
-3.677845,0,1
-3.67784,0,1
-3.677835,0,1
-3.67783,0,1
-3.677825,0,1
-3.67782,0,1
-3.677815,0,1
-3.67781,0,1
-3.677805,0,1
-3.6778,0,1
-3.677795,0,1
-3.67779,0,1
-3.677785,0,1
-3.67778,0,1
-3.677775,0,1
-3.67777,0,1
-3.677765,0,1
-3.67776,0,1
-3.677755,0,1
-3.67775,0,1
-3.677745,0,1
-3.67774,0,1
-3.677735,0,1
-3.67773,0,1
-3.677725,0,1
-3.67772,0,1
-3.677715,0,1
-3.67771,0,1
-3.677705,0,1
-3.6777,0,1
-3.677695,0,1
-3.67769,0,1
-3.677685,0,1
-3.67768,0,1
-3.677675,0,1
-3.67767,0,1
-3.677665,0,1
-3.67766,0,1
-3.677655,0,1
-3.67765,0,1
-3.677645,0,1
-3.67764,0,1
-3.677635,0,1
-3.67763,0,1
-3.677625,0,1
-3.67762,0,1
-3.677615,0,1
-3.67761,0,1
-3.677605,0,1
-3.6776,0,1
-3.677595,0,1
-3.67759,0,1
-3.677585,0,1
-3.67758,0,1
-3.677575,0,1
-3.67757,0,1
-3.677565,0,1
-3.67756,0,1
-3.677555,0,1
-3.67755,0,1
-3.677545,0,1
-3.67754,0,1
-3.677535,0,1
-3.67753,0,1
-3.677525,0,1
-3.67752,0,1
-3.677515,0,1
-3.67751,0,1
-3.677505,0,1
-3.6775,0,1
-3.677495,0,1
-3.67749,0,1
-3.677485,0,1
-3.67748,0,1
-3.677475,0,1
-3.67747,0,1
-3.677465,0,1
-3.67746,0,1
-3.677455,0,1
-3.67745,0,1
-3.677445,0,1
-3.67744,0,1
-3.677435,0,1
-3.67743,0,1
-3.677425,0,1
-3.67742,0,1
-3.677415,0,1
-3.67741,0,1
-3.677405,0,1
-3.6774,0,1
-3.677395,0,1
-3.67739,0,1
-3.677385,0,1
-3.67738,0,1
-3.677375,0,1
-3.67737,0,1
-3.677365,0,1
-3.67736,0,1
-3.677355,0,1
-3.67735,0,1
-3.677345,0,1
-3.67734,0,1
-3.677335,0,1
-3.67733,0,1
-3.677325,0,1
-3.67732,0,1
-3.677315,0,1
-3.67731,0,1
-3.677305,0,1
-3.6773,0,1
-3.677295,0,1
-3.67729,0,1
-3.677285,0,1
-3.67728,0,1
-3.677275,0,1
-3.67727,0,1
-3.677265,0,1
-3.67726,0,1
-3.677255,0,1
-3.67725,0,1
-3.677245,0,1
-3.67724,0,1
-3.677235,0,1
-3.67723,0,1
-3.677225,1,1
-3.67722,1,1
-3.677215,1,1
-3.67721,1,1
-3.677205,1,1
-3.6772,1,1
-3.677195,1,1
-3.67719,1,1
-3.677185,1,1
-3.67718,1,1
-3.677175,1,1
-3.67717,1,1
-3.677165,1,1
-3.67716,1,1
-3.677155,1,1
-3.67715,1,1
-3.677145,1,1
-3.67714,1,1
-3.677135,1,1
-3.67713,1,1
-3.677125,1,1
-3.67712,1,1
-3.677115,1,1
-3.67711,1,1
-3.677105,1,1
-3.6771,1,1
-3.677095,1,1
-3.67709,1,1
-3.677085,1,1
-3.67708,1,1
-3.677075,1,1
-3.67707,1,1
-3.677065,1,1
-3.67706,1,1
-3.677055,1,1
-3.67705,1,1
-3.677045,1,1
-3.67704,1,1
-3.677035,1,1
-3.67703,1,1
-3.677025,1,1
-3.67702,1,1
-3.677015,1,1
-3.67701,1,1
-3.677005,1,1
-3.677,1,1
-3.676995,1,1
-3.67699,1,1
-3.676985,0,1
-3.67698,0,1
-3.676975,0,1
-3.67697,0,1
-3.676965,0,1
-3.67696,0,1
-3.676955,0,1
-3.67695,0,1
-3.676945,0,1
-3.67694,0,1
-3.676935,0,1
-3.67693,0,1
-3.676925,0,1
-3.67692,0,1
-3.676915,0,1
-3.67691,0,1
-3.676905,0,1
-3.6769,0,1
-3.676895,0,1
-3.67689,0,1
-3.676885,0,1
-3.67688,0,1
-3.676875,0,1
-3.67687,0,1
-3.676865,0,1
-3.67686,0,1
-3.676855,0,1
-3.67685,0,1
-3.676845,0,1
-3.67684,0,1
-3.676835,0,1
-3.67683,0,1
-3.676825,0,1
-3.67682,0,1
-3.676815,0,1
-3.67681,0,1
-3.676805,0,1
-3.6768,0,1
-3.676795,0,1
-3.67679,0,1
-3.676785,0,1
-3.67678,0,1
-3.676775,0,1
-3.67677,0,1
-3.676765,0,1
-3.67676,0,1
-3.676755,0,1
-3.67675,0,1
-3.676745,0,1
-3.67674,0,1
-3.676735,0,1
-3.67673,0,1
-3.676725,0,1
-3.67672,0,1
-3.676715,0,1
-3.67671,0,1
-3.676705,0,1
-3.6767,0,1
-3.676695,0,1
-3.67669,0,1
-3.676685,0,1
-3.67668,0,1
-3.676675,0,1
-3.67667,0,1
-3.676665,0,1
-3.67666,0,1
-3.676655,0,1
-3.67665,0,1
-3.676645,0,1
-3.67664,0,1
-3.676635,0,1
-3.67663,0,1
-3.676625,0,1
-3.67662,0,1
-3.676615,0,1
-3.67661,0,1
-3.676605,0,1
-3.6766,0,1
-3.676595,0,1
-3.67659,0,1
-3.676585,0,1
-3.67658,0,1
-3.676575,0,1
-3.67657,0,1
-3.676565,0,1
-3.67656,0,1
-3.676555,0,1
-3.67655,0,1
-3.676545,0,1
-3.67654,0,1
-3.676535,0,1
-3.67653,0,1
-3.676525,0,1
-3.67652,0,1
-3.676515,0,1
-3.67651,0,1
-3.676505,0,1
-3.6765,0,1
-3.676495,0,1
-3.67649,0,1
-3.676485,0,1
-3.67648,0,1
-3.676475,0,1
-3.67647,0,1
-3.676465,0,1
-3.67646,0,1
-3.676455,0,1
-3.67645,0,1
-3.676445,0,1
-3.67644,0,1
-3.676435,0,1
-3.67643,0,1
-3.676425,0,1
-3.67642,0,1
