1.900755,0,1
1.90076,0,1
1.900765,0,1
1.90077,0,1
1.900775,0,1
1.90078,0,1
1.900785,0,1
1.90079,0,1
1.900795,0,1
1.9008,0,1
1.900805,0,1
1.90081,0,1
1.900815,0,1
1.90082,0,1
1.900825,0,1
1.90083,0,1
1.900835,0,1
1.90084,0,1
1.900845,0,1
1.90085,0,1
1.900855,0,1
1.90086,0,1
1.900865,0,1
1.90087,0,1
1.900875,0,1
1.90088,0,1
1.900885,0,1
1.90089,0,1
1.900895,0,1
1.9009,0,1
1.900905,0,1
1.90091,0,1
1.900915,0,1
1.90092,0,1
1.900925,0,1
1.90093,0,1
1.900935,0,1
1.90094,0,1
1.900945,0,1
1.90095,0,1
1.900955,0,1
1.90096,0,1
1.900965,0,1
1.90097,0,1
1.900975,0,1
1.90098,0,1
1.900985,0,1
1.90099,0,1
1.900995,0,1
1.901,0,1
1.901005,0,1
1.90101,0,1
1.901015,0,1
1.90102,0,1
1.901025,0,1
1.90103,0,1
1.901035,0,1
1.90104,0,1
1.901045,0,1
1.90105,0,1
1.901055,0,1
1.90106,0,1
1.901065,0,1
1.90107,0,1
1.901075,0,1
1.90108,0,1
1.901085,0,1
1.90109,0,1
1.901095,0,1
1.9011,0,1
1.901105,0,1
1.90111,0,1
1.901115,0,1
1.90112,0,1
1.901125,0,1
1.90113,0,1
1.901135,0,1
1.90114,0,1
1.901145,0,1
1.90115,0,1
1.901155,0,1
1.90116,0,1
1.901165,0,1
1.90117,0,1
1.901175,0,1
1.90118,0,1
1.901185,0,1
1.90119,0,1
1.901195,0,1
1.9012,0,1
1.901205,0,1
1.90121,0,1
1.901215,0,1
1.90122,0,1
1.901225,0,1
1.90123,0,1
1.901235,0,1
1.90124,0,1
1.901245,0,1
1.90125,0,1
1.901255,0,1
1.90126,0,1
1.901265,0,1
1.90127,0,1
1.901275,0,1
1.90128,0,1
1.901285,0,1
1.90129,0,1
1.901295,0,1
1.9013,0,1
1.901305,0,1
1.90131,0,1
1.901315,0,1
1.90132,0,1
1.901325,0,1
1.90133,0,1
1.901335,0,1
1.90134,0,1
1.901345,0,1
1.90135,0,1
1.901355,0,1
1.90136,0,1
1.901365,0,1
1.90137,0,1
1.901375,0,1
1.90138,0,1
1.901385,0,1
1.90139,0,1
1.901395,0,1
1.9014,0,1
1.901405,0,1
1.90141,0,1
1.901415,0,1
1.90142,0,1
1.901425,0,1
1.90143,0,1
1.901435,0,1
1.90144,0,1
1.901445,0,1
1.90145,0,1
1.901455,0,1
1.90146,0,1
1.901465,0,1
1.90147,0,1
1.901475,0,1
1.90148,0,1
1.901485,0,1
1.90149,0,1
1.901495,0,1
1.9015,0,1
1.901505,0,1
1.90151,0,1
1.901515,0,1
1.90152,0,1
1.901525,0,1
1.90153,0,1
1.901535,0,1
1.90154,0,1
1.901545,0,1
1.90155,0,1
1.901555,0,1
1.90156,0,1
1.901565,0,1
1.90157,0,1
1.901575,0,1
1.90158,0,1
1.901585,0,1
1.90159,0,1
1.901595,0,1
1.9016,0,1
1.901605,0,1
1.90161,0,1
1.901615,0,1
1.90162,0,1
1.901625,0,1
1.90163,0,1
1.901635,0,1
1.90164,0,1
1.901645,0,1
1.90165,0,1
1.901655,0,1
