2.521415,0,1
2.52142,0,1
2.521425,0,1
2.52143,0,1
2.521435,0,1
2.52144,0,1
2.521445,0,1
2.52145,0,1
2.521455,0,1
2.52146,0,1
2.521465,0,1
2.52147,0,1
2.521475,0,1
2.52148,0,1
2.521485,0,1
2.52149,0,1
2.521495,0,1
2.5215,0,1
2.521505,0,1
2.52151,0,1
2.521515,0,1
2.52152,0,1
2.521525,0,1
2.52153,0,1
2.521535,0,1
2.52154,0,1
2.521545,0,1
2.52155,0,1
2.521555,0,1
2.52156,0,1
2.521565,0,1
2.52157,0,1
2.521575,0,1
2.52158,0,1
2.521585,0,1
2.52159,0,1
2.521595,0,1
2.5216,0,1
2.521605,0,1
2.52161,0,1
2.521615,0,1
2.52162,0,1
2.521625,0,1
2.52163,0,1
2.521635,0,1
2.52164,0,1
2.521645,0,1
2.52165,0,1
2.521655,0,1
2.52166,0,1
2.521665,0,1
2.52167,0,1
2.521675,0,1
2.52168,0,1
2.521685,0,1
2.52169,0,1
2.521695,0,1
2.5217,0,1
2.521705,0,1
2.52171,0,1
2.521715,0,1
2.52172,0,1
2.521725,0,1
2.52173,0,1
2.521735,0,1
2.52174,0,1
2.521745,0,1
2.52175,0,1
2.521755,0,1
2.52176,0,1
2.521765,0,1
2.52177,0,1
2.521775,0,1
2.52178,0,1
2.521785,0,1
2.52179,0,1
2.521795,0,1
2.5218,0,1
2.521805,0,1
2.52181,0,1
2.521815,0,1
2.52182,0,1
2.521825,0,1
2.52183,0,1
2.521835,0,1
2.52184,0,1
2.521845,0,1
2.52185,0,1
2.521855,0,1
2.52186,0,1
2.521865,0,1
2.52187,0,1
2.521875,0,1
2.52188,0,1
2.521885,0,1
2.52189,0,1
2.521895,0,1
2.5219,0,1
2.521905,0,1
2.52191,0,1
2.521915,0,1
2.52192,0,1
2.521925,0,1
2.52193,0,1
2.521935,0,1
2.52194,0,1
2.521945,0,1
2.52195,0,1
2.521955,0,1
2.52196,0,1
2.521965,0,1
2.52197,0,1
2.521975,0,1
2.52198,0,1
2.521985,0,1
2.52199,0,1
2.521995,0,1
2.522,0,1
2.522005,0,1
2.52201,0,1
2.522015,0,1
2.52202,0,1
2.522025,0,1
2.52203,0,1
2.522035,0,1
2.52204,0,1
2.522045,0,1
2.52205,0,1
2.522055,0,1
2.52206,0,1
2.522065,0,1
2.52207,0,1
2.522075,0,1
2.52208,0,1
2.522085,0,1
2.52209,0,1
2.522095,0,1
2.5221,0,1
2.522105,0,1
2.52211,0,1
2.522115,0,1
2.52212,0,1
2.522125,0,1
2.52213,0,1
2.522135,0,1
2.52214,0,1
2.522145,0,1
2.52215,0,1
2.522155,0,1
2.52216,0,1
2.522165,0,1
2.52217,0,1
2.522175,0,1
2.52218,0,1
2.522185,0,1
2.52219,0,1
2.522195,0,1
2.5222,0,1
2.522205,0,1
2.52221,0,1
2.522215,0,1
2.52222,0,1
2.522225,0,1
2.52223,0,1
2.522235,0,1
2.52224,0,1
2.522245,0,1
2.52225,0,1
2.522255,0,1
2.52226,0,1
2.522265,0,1
2.52227,0,1
2.522275,0,1
2.52228,0,1
2.522285,0,1
2.52229,0,1
2.522295,0,1
2.5223,0,1
2.522305,0,1
2.52231,0,1
2.522315,0,1
2.52232,0,1
2.522325,0,1
2.52233,0,1
2.522335,0,1
2.52234,0,1
2.522345,0,1
2.52235,0,1
2.522355,0,1
2.52236,0,1
2.522365,0,1
2.52237,0,1
2.522375,0,1
2.52238,0,1
2.522385,0,1
2.52239,0,1
2.522395,0,1
2.5224,0,1
2.522405,0,1
2.52241,0,1
2.522415,0,1
2.52242,0,1
2.522425,0,1
2.52243,0,1
2.522435,0,1
2.52244,0,1
2.522445,0,1
2.52245,0,1
2.522455,0,1
2.52246,0,1
2.522465,0,1
2.52247,0,1
2.522475,0,1
2.52248,0,1
2.522485,0,1
2.52249,0,1
2.522495,0,1
2.5225,0,1
2.522505,0,1
2.52251,0,1
2.522515,0,1
2.52252,0,1
2.522525,0,1
2.52253,0,1
2.522535,0,1
2.52254,0,1
2.522545,0,1
2.52255,0,1
2.522555,0,1
2.52256,0,1
2.522565,0,1
2.52257,0,1
2.522575,0,1
2.52258,0,1
2.522585,0,1
2.52259,0,1
2.522595,0,1
2.5226,0,1
2.522605,0,1
2.52261,0,1
2.522615,0,1
2.52262,0,1
2.522625,0,1
2.52263,0,1
2.522635,0,1
2.52264,0,1
2.522645,0,1
2.52265,0,1
2.522655,0,1
2.52266,0,1
2.522665,0,1
2.52267,0,1
2.522675,0,1
2.52268,0,1
2.522685,0,1
2.52269,0,1
2.522695,0,1
2.5227,0,1
2.522705,0,1
2.52271,0,1
2.522715,0,1
2.52272,0,1
2.522725,0,1
2.52273,0,1
2.522735,0,1
2.52274,0,1
2.522745,0,1
2.52275,0,1
2.522755,0,1
2.52276,0,1
2.522765,0,1
2.52277,0,1
2.522775,0,1
2.52278,0,1
2.522785,0,1
2.52279,0,1
2.522795,0,1
2.5228,0,1
2.522805,0,1
2.52281,0,1
2.522815,0,1
2.52282,0,1
2.522825,0,1
2.52283,0,1
2.522835,0,1
2.52284,0,1
2.522845,0,1
2.52285,0,1
2.522855,0,1
2.52286,0,1
2.522865,0,1
2.52287,0,1
2.522875,0,1
2.52288,0,1
2.522885,0,1
2.52289,0,1
2.522895,0,1
2.5229,0,1
2.522905,0,1
2.52291,0,1
